Date,close,daily_return,ma_7,ma_30,volatility_30,rsi_14
2020-09-21,1018.1653442382812,-0.02162026696145014,1039.7685808454241,975.4470845540365,0.017646127105708228,68.47878573912206
2020-09-22,997.990234375,-0.019815160648956165,1032.7662963867188,976.6107991536459,0.018074167316798437,59.017311622434285
2020-09-23,1006.8590698242188,0.008886695624604979,1028.1400146484375,978.1634216308594,0.018106806228641387,62.804774687956844
2020-09-24,984.4724731445312,-0.022234091493654407,1019.2646571568081,979.0533243815104,0.018616499856858402,60.86781456114724
2020-09-25,993.7250366210938,0.009398498920958787,1011.3435930524554,980.3757629394531,0.01865222742178243,62.065531630056604
2020-09-28,1000.2921142578124,0.006608546020988149,1006.024152483259,982.2548583984375,0.018530253732273856,61.2887002089223
2020-09-29,1013.290771484375,0.012994861242315414,1002.1135777064732,984.1580220540365,0.018530027793787703,59.137596827698005
2020-09-30,1008.4614868164062,-0.004765941626897807,1000.727312360491,985.7046284993489,0.018554980897226975,37.39906902392991
2020-10-01,1004.354248046875,-0.004072777020466378,1001.636457170759,987.633378092448,0.018281368327622175,35.20655068610307
2020-10-05,998.464111328125,-0.005864600792204855,1000.4371773856027,989.5944661458333,0.01825860492725978,35.670010578233885
2020-10-06,997.629150390625,-0.0008362453172096052,1002.3167027064732,991.3186014811198,0.01824637944003773,31.964631401769324
2020-10-07,1018.91015625,0.021331579827075453,1005.9145769391741,993.9574666341146,0.018508214115678746,40.204578195763816
2020-10-08,1010.6730346679688,-0.008084247204235506,1007.3975655691964,995.4912862141927,0.01805610756573521,41.111366549995296
2020-10-09,1008.0552978515624,-0.0025900926675721525,1006.649640764509,997.3395426432292,0.01787717748691226,39.16957424604971
2020-10-12,1009.6799926757812,0.001611712003975807,1006.823713030134,999.1584594726562,0.01787698337383295,46.72812339670421
2020-10-13,1029.38134765625,0.019512474371466526,1010.3990129743304,1002.1674255371094,0.017790808042383137,62.148520763730346
2020-10-14,1032.4503173828125,0.0029813729708141334,1015.2541852678571,1005.1801452636719,0.017790855238505286,60.36944359396815
2020-10-15,995.8914794921876,-0.03540977931344813,1015.0059465680804,1006.358154296875,0.018846015192516382,54.150263915515126
2020-10-16,982.0352172851562,-0.013913425802273949,1009.7380981445312,1007.3165100097656,0.018984973721434133,45.88888488207961
2020-10-19,982.2156982421876,0.0001837825709858354,1005.6727643694196,1008.8051961263021,0.018691844760352013,43.34382149744024
2020-10-20,973.0535278320312,-0.009328063506369721,1000.6725115094866,1009.9072326660156,0.018798999254034564,34.75287401248829
2020-10-21,958.9263916015624,-0.01451835467052276,993.4219970703125,1010.1705159505208,0.018908125296156087,32.465218137169146
2020-10-22,950.9601440429688,-0.008307465128046698,982.2189679827009,1009.3520792643229,0.01835082034073361,31.60183138550586
2020-10-23,953.7133178710938,0.0028951516479123196,970.9708251953125,1006.3288228352865,0.012511583559578357,34.23936572000733
2020-10-26,915.822998046875,-0.039729255232378025,959.532470703125,1001.9560485839844,0.014146573748565067,27.152375906617976
2020-10-27,918.26025390625,0.0026612739192757306,950.4217616489956,997.9232889811198,0.014190958016674785,18.58259621752336
2020-10-28,907.8568115234376,-0.01132951397880555,939.7990635463169,993.2985168457031,0.014092189465377686,18.334636008498137
2020-10-29,914.8299560546876,0.007680885843163621,931.4814104352679,988.8204325358073,0.014214536356419805,22.038575461232426
2020-10-30,927.2870483398438,0.013616839066878494,926.9615042550223,985.1457275390625,0.014529153224724638,26.795411634146376
2020-11-02,847.3765869140625,-0.08617661765992302,912.1638532366071,978.7027872721354,0.02086530253646978,11.722693541356122
2020-11-03,835.167724609375,-0.014407835303957617,895.2287684849331,972.6028666178386,0.020727456560759687,10.04563207268697
2020-11-04,863.5121459960938,0.033938597663093484,887.7557896205357,968.120263671875,0.021819481907911113,22.2673414865114
2020-11-05,882.3783569335938,0.02184822880022974,882.6298043387277,963.9709065755209,0.022219894404803514,29.551730011070873
2020-11-06,915.8455200195312,0.0379283589890409,883.7710484095982,961.6833414713542,0.023223135500719798,38.018400428927556
2020-11-09,925.572021484375,0.010620242445075645,885.3056291852679,959.4115743001302,0.023245124818376074,41.445742592765676
2020-11-10,940.8500366210938,0.01650656543422402,887.2431989397321,957.4301717122396,0.023442362355248016,46.756816955841
2020-11-11,901.425048828125,-0.04190358320498877,894.9644077845982,953.7013142903646,0.024374458589176237,42.01410215511582
2020-11-12,893.661865234375,-0.008612123219609136,903.3207135881696,949.8746602376302,0.024390926729172854,40.472592373100454
2020-11-13,901.0640258789062,0.008282954585501878,908.6852678571429,946.4316528320312,0.024488982074463532,47.40764040183391
2020-11-14,903.7269287109376,0.0029552870334979,911.7350638253348,943.2737467447917,0.02451023519162403,47.449296364266644
2020-11-17,899.6422729492188,-0.004519789808128394,909.4203142438616,940.0075174967448,0.02450814620700047,48.52558682601798
2020-11-18,896.9116821289062,-0.0030351962134471666,905.3259800502232,935.9409016927083,0.024068915101108593,46.73414205608223
2020-11-19,890.5702514648438,-0.007070295537917937,898.1431535993304,931.9374755859375,0.024063627651899386,43.15525428172088
2020-11-20,857.3287963867188,-0.037326033542495085,891.8436889648438,926.9132588704427,0.024821151949643072,52.24611702228775
2020-11-23,880.4376220703125,0.02695444942592351,889.9545113699777,922.6051798502605,0.0254792375997578,59.73786990545481
2020-11-24,886.4630126953125,0.006843631478209211,887.86865234375,917.8412353515625,0.0251752636303062,55.461280990907326
2020-11-25,879.128662109375,-0.008273724318894282,884.3546142578125,912.7305135091145,0.025141360118983408,49.18181468931763
2020-11-26,881.2951049804688,0.002464306948991579,881.7335902622768,908.910634358724,0.024506215658984972,39.67355176814573
2020-11-27,871.0044555664062,-0.011676735018618545,878.0325578962054,905.2096089680989,0.024477674429000288,33.74562794508057
2020-12-01,882.333251953125,0.013006588329507185,876.8558436802456,901.8801940917969,0.024659014895885813,32.14926605876968
2020-12-02,883.8001708984375,0.0016625452368086435,880.637468610491,898.9050821940104,0.024647502375293725,43.00309954602022
2020-12-03,886.4630126953125,0.0030129455555185647,881.4982386997768,896.4896362304687,0.024570263635795918,47.02151150222934
2020-12-04,878.65478515625,-0.00880829479317069,880.3827776227679,894.0794576009115,0.024574644463062026,40.7593411311793
2020-12-07,883.8225708007812,0.005881474421848498,881.0533360072544,891.749766031901,0.024602584769328494,41.958378562054584
2020-12-08,899.8679809570312,0.01815456030016538,883.7066040039062,891.2179321289062,0.023817829025404393,50.0831526221633
2020-12-09,914.8525390625,0.016651951644653717,889.9706159319196,891.1043416341146,0.024014052798870436,56.062202837743584
2020-12-10,905.8482055664062,-0.009842387829322785,893.3298950195312,891.0373881022135,0.02399103663745676,55.07115015275402
2020-12-11,905.3067016601562,-0.0005977865860112841,896.4022565569196,890.7199462890625,0.02394973980464307,70.34064703373866
2020-12-14,898.7621459960938,-0.007229103299534856,898.1592755998884,889.7691162109375,0.0238412841624453,59.03827801610596
2020-12-15,891.1119384765625,-0.008511937839852601,899.9388689313616,891.2269612630208,0.01766221387037048,52.25683497916439
2020-12-16,892.1047973632812,0.0011141797610927373,901.1220441545759,893.1248636881511,0.01739547739755956,56.71259796526515
2020-12-17,896.1893920898438,0.004578604149013676,900.5965314592634,894.2141052246094,0.016351434703034753,57.55493416816097
2020-12-18,898.875,0.0029966968297778784,898.3140258789062,894.763993326823,0.01589307477726008,65.31883901415907
2020-12-21,875.4727783203125,-0.026035012298359028,893.9746791294643,893.4182352701823,0.01499734540439792,46.67101835409073
2020-12-22,874.1188354492188,-0.0015465276643911174,889.519269670759,891.7031290690104,0.014824828094236474,45.29706478302972
2020-12-23,877.3458251953125,0.0036917059960563936,886.4597952706473,889.5863220214844,0.01445935039954927,45.595255085732354
2020-12-24,900.0485229492188,0.025876566687773606,887.7364501953125,889.5404378255208,0.013294049839791197,59.035489264339
2020-12-28,904.1782836914062,0.004588375667408773,889.4612339564732,889.8909851074219,0.013216211106008156,58.67313343562272
2020-12-29,898.197998046875,-0.006614055825490572,889.7481776646206,889.7954508463541,0.013192560701703328,49.221700783334086
2020-12-30,900.6578369140625,0.002738637664007726,890.0028686523438,889.6931477864583,0.013190934055951528,42.5101350176292
2020-12-31,896.0541381835938,-0.005111484674626743,892.9430629185268,889.5735432942708,0.013198320553364364,44.58045524365086
2021-01-01,897.0470581054688,0.001108102601800054,896.218523297991,889.578055826823,0.013187665602680783,45.4522480330467
2021-01-04,898.55908203125,0.0016855569750984234,899.2489885602679,889.8443501790365,0.01312046599367754,49.88163352144365
2021-01-05,887.3882446289062,-0.012431945350873663,897.4403773716518,890.8463317871094,0.011316654301810244,47.915024848554026
2021-01-06,863.986083984375,-0.0263719525091497,891.6986345563616,890.2979471842448,0.011321697022733243,37.4141426945548
2021-01-07,862.5869140625,-0.0016194357152403693,886.6113368443081,889.5020772298177,0.011235803805829172,34.589151722157254
2021-01-08,872.7647094726562,0.0117991535046853,882.6266043526786,889.2899454752604,0.011375195775622633,38.79524623475161
2021-01-11,856.3132934570312,-0.018849772266302245,876.9493408203125,888.4572184244792,0.011859673859342739,41.25645023728629
2021-01-12,883.3036499023438,0.03151925428641822,874.9859967912946,888.8671915690104,0.013065762344643848,53.396752133974026
2021-01-13,875.0665893554688,-0.009325287569892482,871.6299264090402,888.6249694824219,0.012967382177098948,49.18720651784498
2021-01-14,884.9058837890625,0.011244052227889156,871.2753034319196,888.6618265787761,0.013131652324731066,44.054557820064446
2021-01-15,874.457275390625,-0.011807592863658845,872.7711879185268,888.2616353352864,0.013296992521554429,38.88231600817361
2021-01-18,895.4447021484375,0.024000517061782523,877.4651576450893,888.821299235026,0.013913859942557276,49.07404062315773
2021-01-19,910.0909423828124,0.01635638716632548,882.7974766322544,889.6969116210937,0.014176684881637121,52.93210356689433
2021-01-20,927.3773803710938,0.018994187485287695,892.9494890485491,890.6138916015625,0.01421235265485894,59.02469939943193
2021-01-21,947.5524291992188,0.021754950309497367,902.1278860909598,891.7038879394531,0.014433697323103458,63.103039408561216
2021-01-22,925.0756225585938,-0.02372091078867289,909.2720336914062,892.3448018391927,0.015012989382934203,56.20448005255529
2021-01-25,876.0595092773438,-0.052986060907842525,908.0082659040179,891.3698954264323,0.017943171988956206,47.748070190423405
2021-01-27,855.2977905273438,-0.0236989822382343,905.2711966378348,889.921083577474,0.0183887484584301,48.2546161955589
2021-01-28,846.9703979492188,-0.009736249374607486,898.3462960379464,888.4496988932292,0.01840622884149716,46.94777356304589
2021-01-29,831.353759765625,-0.018438233758117817,887.098127092634,886.4246643066406,0.018653983095015113,42.07477970411352
2021-02-01,855.43310546875,0.028964018530346802,876.8203735351562,885.0661214192709,0.019471949072337454,49.83632843631405
2021-02-02,869.1991577148438,0.016092494150726555,865.6270490373884,884.0769266764323,0.019718355165609137,47.24159795569234
2021-02-03,871.38818359375,0.002518439944950268,857.9574148995536,883.9407735188802,0.019145546779832684,49.26318754552583
2021-02-04,868.5220336914062,-0.0032891769205811716,856.880632672991,883.7542134602865,0.019153113445791767,46.62387752068124
2021-02-05,868.2738037109375,-0.00028580734954264386,858.7343488420759,883.4518127441406,0.019140184419695484,48.66989291922466
2021-02-08,880.776123046875,0.014399051638438909,863.563738141741,882.8093994140625,0.018711546104952553,46.725142533221415
2021-02-09,882.8972778320312,0.0024082791638566636,870.9270978655134,882.1000325520833,0.018695125125866303,43.56918330225756
2021-02-10,891.0892333984375,0.009278492268683491,876.0208304268973,881.8630737304687,0.018744622941665817,41.03278780008477
2021-02-11,927.8286743164062,0.041229811270249384,884.3964756556919,882.7687683105469,0.020205573972602853,45.49485068434483
2021-02-12,921.4647827148438,-0.006858908091249893,891.550275530134,883.6157897949219,0.020226871381026173,49.10970708219288
2021-02-15,917.402587890625,-0.0044084102837339545,898.5332118443081,884.2943074544271,0.02025214717408332,63.09688755932477
2021-02-16,929.5438842773438,0.013234425700318964,907.2860804966518,885.3271341959636,0.020376050357258636,74.87888282598558
2021-02-17,940.2633056640624,0.011531915349055621,915.7842494419643,887.0896362304687,0.020287384926155852,80.76798429586006
2021-02-18,933.2449340820312,-0.007464261914458481,922.9767717633929,889.3982645670573,0.019655215493592303,85.62407999463954
2021-02-19,938.9318237304688,0.006093673204914163,929.8114275251116,891.9430948893229,0.019646382094011327,83.50230076185957
2021-02-22,906.3446655273438,-0.03470662872374797,926.7422834123884,893.0624267578125,0.020734283517823884,62.948325163398714
2021-02-23,913.2728881835938,0.0076441368496595885,925.5720127650669,894.9610799153646,0.02040058621797825,64.13336425388853
2021-02-24,930.2208251953124,0.01855736355584403,927.4031895228794,896.5249857584636,0.019892468664453204,69.01250092629408
2021-02-25,967.8404541015624,0.04044161116082434,932.8741280691964,899.6174479166667,0.02096843238417435,74.93781216215557
2021-02-26,941.4142456054688,-0.027304302464423058,933.0385480608259,901.5010599772136,0.021652428318129024,64.1973897249537
2021-03-01,948.590576171875,0.007622925401761682,935.2307826450893,903.9721700032552,0.02150620839216614,65.02529951651306
2021-03-02,950.5313720703124,0.0020459784728936725,936.8878609793527,905.8083923339843,0.021135210345480323,63.9957519824561
2021-03-03,993.9056396484376,0.04563160023182977,949.3965715680804,908.6022155761718,0.022446120682530938,65.08657390310695
2021-03-04,982.0578002929688,-0.011920487099418842,959.2229875837054,910.4248962402344,0.022404895044327165,63.496513155605065
2021-03-05,983.3440551757812,0.0013097547643619034,966.8120204380581,911.6179504394531,0.022096962615521343,64.87173705787148
2021-03-08,988.9407958984376,0.005691538676822372,969.8263549804688,913.7467895507813,0.021587218593909507,63.803215609581216
2021-03-09,988.9181518554688,-2.2897268534993742e-05,976.6126273018973,917.5087443033855,0.01889475507432421,61.89841906873153
2021-03-10,984.8108520507812,-0.004153326336442609,981.7869524274554,921.8258463541666,0.018223989983559747,62.792451984545885
2021-03-12,964.7938842773438,-0.02032569780456206,983.8244541713169,925.7532958984375,0.01861501814754436,55.98996310380412
2021-03-15,951.8402099609376,-0.013426364457221673,977.8151070731027,929.7695109049479,0.01842340147165423,61.5915279408449
2021-03-16,948.0940551757812,-0.003935697132725791,972.9631434849331,932.8582092285156,0.017900058149302515,59.01809594263926
2021-03-17,927.6707763671876,-0.02154140583109876,965.0098179408482,934.8072631835937,0.01830756241704486,49.35125835382978
2021-03-18,906.7960815429688,-0.022502266273780158,953.2748587472098,935.9875264485677,0.01886040917873202,33.02372144639148
2021-03-19,939.6990356445312,0.0362848437165455,946.2435564313616,938.3600931803386,0.01987083104445067,49.539590136592736
2021-03-22,930.8526611328124,-0.009414050856880185,938.5352434430804,940.446055094401,0.019989536279983226,45.28096185772444
2021-03-23,942.1814575195312,0.012170343234483738,935.3048967633929,942.4928995768229,0.01994794112992039,47.88425438622271
2021-03-24,924.0374755859376,-0.019257417760439766,931.3330775669643,943.8642395019531,0.02033750477736189,29.701012324942738
2021-03-25,898.8297729492188,-0.027279957039333835,924.2953229631696,944.1222574869792,0.020954750347072223,27.561430899617505
2021-03-26,900.2741088867188,0.0016069070929425333,920.3815133231027,943.2037719726562,0.019496980834587525,27.623123803485996
2021-03-30,915.9132690429688,0.01737155384329503,921.6839686802456,943.018721516927,0.01973865299888726,31.337967426998688
2021-03-31,904.0879516601562,-0.012910957601005912,916.5966709681919,942.5749003092448,0.01986456430279115,29.555115038499167
2021-04-01,912.5507202148438,0.009360558935828545,913.9821079799107,942.0084615071614,0.0197860024014002,32.9427246919372
2021-04-05,899.3489379882812,-0.014466902424288719,907.8631766183036,940.6446492513021,0.019813508396430635,34.037894017273175
2021-04-06,895.602783203125,-0.004165407470804294,903.8010777064732,939.3899108886719,0.019787216353496995,35.638583737546284
2021-04-07,903.9751586914062,0.009348313387702367,904.5361328125,938.2246887207032,0.0198373488571526,38.993372062286305
2021-04-08,905.1034545898438,0.0012481492301965602,905.2260393415179,938.1833150227865,0.018794076595802334,43.770225037716315
2021-04-09,894.5872802734375,-0.011618753925949576,902.1794695172991,937.5604614257812,0.018857229906586403,46.425286998902365
2021-04-12,862.5869140625,-0.03577109457800065,896.250749860491,935.3059977213542,0.019557811097887054,27.301750420852017
2021-04-13,871.9071655273438,0.010804999835840823,890.4445277622768,932.1082214355469,0.01801015510271947,32.69743647809655
2021-04-15,877.5488891601562,0.006470555416757451,887.3302350725446,929.9793762207031,0.017507640906516627,30.372786206569316
2021-04-16,872.04248046875,-0.006274760026961035,883.9644775390625,927.4277730305989,0.017422656082945798,32.89782532408138
2021-04-19,858.3217163085938,-0.01573405478226353,877.4425571986607,924.3541178385417,0.01755911522642653,35.58697623672241
2021-04-20,858.073486328125,-0.00028920389144559966,870.7239903041294,919.8263793945313,0.014960471733027822,34.85584894551772
2021-04-22,860.4430541992188,0.0027614975976399947,865.8462437220982,915.7725545247396,0.014958911982053938,27.99851842527005
2021-04-23,859.5177612304688,-0.0010753680493256201,865.4077933175223,911.6450113932292,0.014934449334258408,30.648606305756246
2021-04-26,874.6378173828125,0.01759132485022552,865.7978864397321,907.834912109375,0.015362738185567543,34.438639642018444
2021-04-27,897.5661010742188,0.026214603617317644,868.657488141741,904.78984375,0.0163127443365121,49.32234170496136
2021-04-28,901.47021484375,0.004349667132993007,872.8614501953125,902.0118225097656,0.016367534787142517,52.22754244593114
2021-04-29,913.5437622070312,0.013393173911324219,880.7503138950893,900.3034851074219,0.016281015453031053,53.53337744833766
2021-04-30,900.2064819335938,-0.01459949793890114,886.7693132672991,898.5823608398438,0.016311557650194528,48.34126946060246
2021-05-03,884.2063598632812,-0.017773835660397697,890.1640712193081,896.4527709960937,0.016569741350937205,46.60966979956744
2021-05-04,865.0467529296875,-0.021668705183885195,890.9539271763393,894.365303548177,0.01657488341428944,50.87691508314832
2021-05-05,866.6265258789062,0.001826228401954566,889.8094569614956,893.026318359375,0.016136372201608136,48.007527904926576
2021-05-06,871.546142578125,0.005676743732520029,886.0923200334821,890.7545552571614,0.014563562164234371,47.72265526045355
2021-05-07,871.884521484375,0.0003882512809350036,881.8657924107143,888.7889506022135,0.014510717068593028,49.9376270715862
2021-05-10,869.3795776367188,-0.0028730225000342946,875.556623186384,886.3622212727864,0.01425914926481659,54.790735211211
2021-05-11,872.5164794921875,0.0036082074345431536,871.6009085518973,884.6448547363282,0.013944501893631445,56.10452247617102
2021-05-12,863.4895629882812,-0.010345840698802622,868.6413661411831,883.4668477376302,0.013201112818546487,51.21904399050438
2021-05-14,874.3895874023438,0.012623226592734627,869.976056780134,882.6040303548177,0.013434522529961307,55.51095904167305
2021-05-17,884.7930908203125,0.011898018420914314,872.5712803431919,881.5666910807291,0.013213391576745098,53.89948486226277
2021-05-18,897.250244140625,0.014079171107409083,876.2432948521206,881.3387674967448,0.013297720470231223,49.86810924988697
2021-05-19,901.3573608398438,0.004577448405324702,880.4537004743304,880.9656555175782,0.013207917335859323,49.952955891504935
2021-05-20,896.09912109375,-0.0058336903591649225,884.2707781110491,880.8573282877604,0.012981310382077614,42.28997337491199
2021-05-21,903.8397216796876,0.008638107552755736,888.7455269949777,881.1318929036458,0.013051242991853234,51.68936196056467
2021-05-24,896.2120361328125,-0.008439201513184114,893.420166015625,880.8731221516927,0.013034171200144027,56.053660953623705
2021-05-25,886.056884765625,-0.011331192795632772,895.0869227818081,880.2382364908855,0.013187254526162158,61.65209773639982
2021-05-26,889.1710205078125,0.003514600242637167,895.7123413085938,880.057694498698,0.013040815616205374,62.29381829316591
2021-05-27,891.9017333984375,0.003071077247957854,894.9482683454241,881.0348551432292,0.011173704932609085,61.37165232761768
2021-05-28,945.4763793945312,0.060067879666470425,901.2509852818081,883.4871622721354,0.01544226578697609,75.77869807557033
2021-05-31,975.039306640625,0.03126775865625042,912.5281546456473,886.7368428548177,0.016285218353817424,81.11377951949234
2021-06-01,978.9210205078124,0.00398108449654333,923.2540544782366,890.2994608561198,0.01617711804743388,81.1962624582339
2021-06-02,993.5219116210938,0.014915290209732257,937.1554652622768,894.8061340332031,0.01585338334293603,86.91699070512149
2021-06-03,997.3131713867188,0.0038159800214561113,953.0492204938616,899.4474568684896,0.01582378077274206,86.36668965940645
2021-06-04,988.6700439453124,-0.0086664126067727,967.2633666992188,903.721689860026,0.016019456132555294,81.05525686933689
2021-06-07,1005.3245239257812,0.016845336907355568,983.4666224888393,908.5819152832031,0.016127996916589036,81.5190694491862
2021-06-08,999.54736328125,-0.005746562932705035,991.1910487583706,912.7455668131511,0.016080476253622834,78.3601331180747
2021-06-09,981.6740112304688,-0.01788144584975715,992.1388636997768,915.5491638183594,0.016050278862442723,73.03771157407326
2021-06-10,985.284912109375,0.0036783095381940356,993.0479910714286,918.3429870605469,0.01604896253650857,72.42456569143852
2021-06-11,1002.3753051757812,0.017345635619059552,994.312761579241,921.3040384928386,0.01615234804104479,77.78258023646622
2021-06-14,1016.75537109375,0.014345989814111615,997.0902186802456,925.1890014648437,0.015913845001808008,83.46339280188971
2021-06-15,1019.065185546875,0.002271750431610986,1001.4323817661831,929.6842956542969,0.015371566395439778,83.3950019834395
2021-06-16,1001.6732177734376,-0.017066590067154608,1000.9107666015625,934.2385111490886,0.015118622606206457,76.24320243367029
2021-06-17,1003.5075073242188,0.0018312255117076681,1001.4765014648438,938.801210530599,0.015118586364916609,68.43401011291724
2021-06-18,1008.0367431640624,0.004513405038613527,1005.2426060267857,943.3508972167969,0.015118305391533072,62.46421865720364
2021-06-21,1013.29052734375,0.005211897498097917,1009.243408203125,948.0644307454427,0.01509352919415316,62.84930504087246
2021-06-22,1008.08203125,-0.0051401803857810124,1010.0586547851562,952.6878458658854,0.015140586720679425,55.85456994300854
2021-06-23,998.8425903320312,-0.009165366142388276,1007.4996861049107,956.8987162272135,0.015360687238517278,50.58916027849332
2021-06-24,975.3587036132812,-0.023511098691680332,1001.2559029715402,960.6276875813802,0.01597888518707979,45.3983712116577
2021-06-25,953.14306640625,-0.02277688928671262,994.3230242047991,963.2528035481771,0.01662856593060135,32.629159587476025
2021-06-28,944.7868041992188,-0.00876705974323233,985.9343523297991,965.2525939941406,0.016675658468642086,32.07833304768832
2021-06-29,945.60205078125,0.0008628894671345311,977.0151105608259,966.8643208821615,0.01652825528654932,36.71083324676304
2021-06-30,955.9512329101562,0.010944542813074332,968.8237827845982,968.6841166178385,0.016604776126917593,39.70442501307824
2021-07-01,950.1991577148438,-0.006017122000880448,960.5548008510044,970.487451171875,0.016607829209219157,30.1035721933099
2021-07-02,964.2848510742188,0.014823937955543931,955.6179809570312,972.5022888183594,0.01672991882694205,29.94629653215837
2021-07-05,973.8640747070312,0.00993401858604459,955.4044625418527,975.0906901041667,0.01665963141193413,33.63398376779358
2021-07-06,962.3599853515624,-0.01181282856021737,956.7211652483259,977.6341267903646,0.016674050180230732,35.13188850601448
2021-07-07,955.679443359375,-0.006941832675791182,958.2772565569196,979.85107421875,0.016769552189407715,32.551226400851846
2021-07-08,947.7760009765624,-0.008269972151991323,958.5878208705357,981.7135498046875,0.01688462967175038,28.54374822884307
2021-07-09,938.0836181640624,-0.01022644886820645,956.0353044782366,981.4671244303386,0.01300326376897077,24.04252325068947
2021-07-12,943.92626953125,0.006228284189230715,955.139177594866,980.4300231933594,0.01164809490430078,27.953309495324447
2021-07-13,950.9918212890624,0.007485279291274738,953.2401733398438,979.4990498860677,0.011717284057960442,33.30700167912201
2021-07-14,944.7868041992188,-0.006524784915008852,949.0862775530134,977.8745463053385,0.011368181988566928,37.87281723300054
2021-07-15,943.1336059570312,-0.0017498108936743195,946.3396519252232,976.0685607910157,0.011321856700624319,45.255485433606886
2021-07-16,956.7437744140624,0.01443079577598172,946.4916992187499,975.0043518066407,0.011620089152135474,55.3987430132957
2021-07-19,950.652099609375,-0.006367091135155878,946.9025704520088,973.1819376627604,0.011152314714983578,52.176465760516166
2021-07-20,948.3194580078124,-0.0024537279226765074,948.3648332868303,971.4743408203125,0.011128330880025772,46.466716964923975
2021-07-22,960.5029296875,0.012847434033761207,950.7329275948659,970.7686381022136,0.011000286826083103,54.502226083932456
2021-07-23,953.7093505859376,-0.0070729394899115006,951.1211460658482,969.7161193847656,0.011028905834960108,45.06452585050334
2021-07-26,940.6425170898438,-0.013701064677688168,950.5291050502232,967.658359781901,0.010697184167894237,34.984639864407086
2021-07-27,930.746337890625,-0.010520659038287472,948.7594953264509,964.7913920084635,0.010339449063483695,35.50063264917647
2021-07-28,922.7523193359376,-0.008588826223914547,943.9035731724331,961.5809631347656,0.010342618910777679,35.0780013940675
2021-07-29,929.9536743164062,0.007804212278383682,940.9466552734375,959.1903116861979,0.010192800957045806,41.87150677808234
2021-07-30,921.8237915039062,-0.008742244949433764,937.1615600585938,956.4675211588542,0.010223385154908992,42.47691545654844
2021-08-02,938.6724243164062,0.01827749833296477,934.0429164341518,954.1553771972656,0.010851337920097272,47.79384062261165
2021-08-03,945.579345703125,0.0073581807750970896,932.8814871651786,951.8983378092448,0.010909603848899703,47.724197753916314
2021-08-04,952.8261108398438,0.007663836112378419,934.6220005580357,950.056473795573,0.011042090138033603,53.35095871062022
2021-08-05,966.64013671875,0.014497950593241216,939.7496861049107,948.9830586751302,0.01134031597611045,58.89616098376092
2021-08-06,946.168212890625,-0.021178433473305502,943.0948137555804,948.0100423177083,0.011187826163456505,46.19523639292516
2021-08-09,940.7784423828124,-0.005696418918308854,944.6412091936384,947.5978881835938,0.01044906699497588,46.42972852959633
2021-08-10,945.7152099609376,0.005247534760279393,948.0542689732143,947.6288350423177,0.010374295313207887,49.075721997417965
2021-08-11,958.9630737304688,0.014008301473842577,950.9529331752232,948.0742024739583,0.010681363223940829,49.45758527084617
2021-08-12,955.88330078125,-0.0032115657355169525,952.4249267578125,948.0719380696614,0.010516506573859916,50.78634847128096
2021-08-13,971.8032836914062,0.01665473483755253,955.1359514508929,948.7920756022136,0.010873942731513896,61.043349002690015
2021-08-16,984.4171142578124,0.01297981883585786,957.675519670759,949.4631510416667,0.010796910601018483,68.66140870034683
2021-08-17,980.2276000976562,-0.004255832308761476,962.5411464146206,949.6752685546875,0.010690782915824634,70.52732449728843
2021-08-18,984.0321044921876,0.0038812459414041545,968.7202410016741,950.3976725260417,0.010460526739471962,69.79442436005877
2021-08-20,972.98095703125,-0.011230474504325794,972.6153477260044,950.9743896484375,0.010598308571149195,68.33308616797005
2021-08-23,979.3670654296876,0.006563446439818099,975.5302036830359,952.0274251302084,0.010513365571135188,65.76591829467094
2021-08-24,989.0369262695312,0.00987358180724729,980.2664358956473,953.7258687337239,0.010403461019080518,66.48345262849867
2021-08-25,997.596923828125,0.008654881664409197,983.9512416294643,955.5148905436198,0.010448278580618236,66.8140568518098
2021-08-26,1010.2108154296876,0.012644276761759388,987.6360560825894,957.488857014974,0.010584974062298776,66.5121839063444
2021-08-27,1008.8292846679688,-0.0013675667896420052,991.7220110212055,959.6236063639323,0.0104819560687784,77.76433394903293
2021-08-30,1028.2369384765625,0.019237797815297553,998.0369873046875,962.4603841145833,0.010898470484558607,84.46981834137269
2021-08-31,1022.7566528320312,-0.005329788728122176,1005.1478009905134,964.6608133951823,0.010776585510838566,80.23463425407158
2021-09-01,1026.8101806640625,0.003963335580176253,1011.9253888811384,967.1994160970052,0.01065502868678388,78.69731136076955
2021-09-02,1039.1748046875,0.012041781681051411,1019.0879429408482,970.2279276529948,0.010744976697838552,82.66424178826958
2021-09-03,1081.79443359375,0.04101295442691821,1031.1161586216517,974.2709777832031,0.012681165427409262,85.66599468244485
2021-09-06,1098.5977783203125,0.015532844507936128,1043.7428676060267,979.1005920410156,0.012669124169164896,86.04514853621782
2021-09-07,1105.52734375,0.006307645588253807,1057.556876046317,984.5967529296875,0.012178602864974191,88.88261335824342
2021-09-08,1101.2020263671875,-0.00391244722011197,1067.980460030692,990.2786092122395,0.011936777731006713,86.24264466005329
2021-09-09,1098.5977783203125,-0.0023649139617607506,1078.814906529018,996.1401245117188,0.011732392457942036,90.99776814705203
