Date,close,daily_return,ma_7,ma_30,volatility_30,rsi_14
2020-08-13,355.973388671875,0.0032709741000434,350.2186279296875,348.87261759440105,0.022082441669360263,40.129193125102766
2020-08-14,349.5415954589844,-0.018068185481188492,351.4897896902902,348.88551330566406,0.02232572515149927,52.73586079493538
2020-08-17,348.3809814453125,-0.0033203888428439132,351.6901375906808,348.832319132487,0.022331573610137923,58.47283034536115
2020-08-18,357.42413330078125,0.025957650782060027,353.2928946358817,348.6227610270182,0.021649704579846156,66.48846568107746
2020-08-19,362.1633911132813,0.013259479064083868,354.79894583565846,348.8000783284505,0.021495939005312423,76.86716381453232
2020-08-20,355.6832275390625,-0.017892928256218688,354.8542175292969,348.71625467936195,0.021752068918222612,67.53147514544762
2020-08-21,358.9716491699219,0.009245366034298597,355.4483380998884,349.06444091796874,0.02120048766987725,73.406134736773
2020-08-24,367.8698120117188,0.02478792646264094,357.1478271484375,349.926850382487,0.021278145780174413,74.03778815705081
2020-08-25,373.6728820800781,0.015774792817667915,360.59515380859375,351.2422251383463,0.02084960458468255,75.93022776648544
2020-08-26,376.5744934082031,0.007765110788807927,364.62279837472096,352.64626057942706,0.020851793551788737,74.55868812340019
2020-08-27,379.3309631347656,0.007319852445700548,367.7523454938616,354.17925313313805,0.02081031232840909,76.61232945560636
2020-08-28,396.25677490234375,0.04462016922558698,372.6228288922991,355.9814473470052,0.021711725223890782,80.26237165704148
2020-08-31,381.6521911621094,-0.036856363512860146,376.33268083844865,357.0002176920573,0.022641227007968095,65.56254849618142
2020-09-01,378.12200927734375,-0.009249735666436054,379.06844656808033,357.3919301350912,0.021403133885333867,63.285552868358565
2020-09-02,379.5243835449219,0.003708787727692231,380.73338535853793,357.75623677571616,0.02138922064006302,63.38646967745246
2020-09-03,370.1910400390625,-0.02459221043634119,380.23597935267856,357.44996032714846,0.021212038607956427,61.36242807394164
2020-09-04,360.3257446289063,-0.026649200934509953,377.9147295270647,357.15174560546876,0.021212374435392752,55.99805931888593
2020-09-07,361.1478271484375,0.002281498149342198,375.317138671875,357.6321146647135,0.017880841566977307,52.03812808513709
2020-09-08,363.3723449707031,0.006159576924025911,370.6193629673549,358.39296671549477,0.017517866191790167,50.68044071740761
2020-09-09,355.53814697265625,-0.021559697942006295,366.8887852260045,358.92653096516926,0.01803230560050969,49.9195695941259
2020-09-10,358.53643798828125,0.008433106380159039,364.0908464704241,359.75669962565104,0.01770378745971586,49.75794704605779
2020-09-11,358.3429870605469,-0.0005395572311138741,361.064932686942,360.5207784016927,0.017704293614271886,44.13338760666264
2020-09-14,351.7661437988281,-0.01835348674092374,358.4328046526228,361.1800791422526,0.017963524402810408,36.63718995279902
2020-09-15,359.3585205078125,0.02158359137975019,358.2946297781808,361.8426025390625,0.01792527525440073,40.066923292820384
2020-09-16,362.4051818847656,0.008478055209732771,358.4742518833705,362.5679931640625,0.01796232226481042,40.266947168621954
2020-09-17,356.8922119140625,-0.01521217202809233,357.5485185895647,362.89844868977866,0.01796012516512862,23.943581170344842
2020-09-18,357.42413330078125,0.0014904258735879417,357.8179452078683,363.2724253336589,0.01794921485061206,30.291017835039383
2020-09-21,339.19268798828125,-0.05100787443795185,355.05455235072543,362.8581471761068,0.020098515722648955,24.444346502123537
2020-09-22,342.7713317871094,0.010550474481194394,352.8300301688058,362.4406473795573,0.020100450540541277,26.5432127620454
2020-09-23,340.3049621582031,-0.007195378960216159,351.1927185058594,361.95705261230466,0.020132271576164835,29.093354454025103
2020-09-24,324.68487548828125,-0.04590026125643243,346.23934064592635,360.9141021728516,0.02169704745972318,26.92545999712324
2020-09-25,337.2099304199219,0.038576034417385996,342.64001900809154,360.5030466715495,0.02276393652817494,36.5415862115587
2020-09-28,351.0890808105469,0.041158783115732955,341.81100027901783,360.59331665039065,0.024017816244345222,43.894237041307015
2020-09-29,345.3343200683594,-0.016391169810527018,340.0838841029576,360.19032287597656,0.023714881061719914,44.82081445244308
2020-09-30,343.1098022460937,-0.0064416355195316966,340.64347185407365,359.5552032470703,0.02358242663399224,42.1078663417595
2020-10-01,357.0856628417969,0.040732909710574416,342.6883762904576,359.60195109049477,0.02458740082030907,49.436261725619275
2020-10-05,360.857666015625,0.010563300536373665,345.62447684151783,359.6648183186849,0.024604877083656745,54.18147815339043
2020-10-06,368.1116027832031,0.020101933395711757,351.8282950265067,359.6728780110677,0.024459606758466604,54.03839119345997
2020-10-07,370.0942993164063,0.0053861288756249515,356.52606201171875,359.5535919189453,0.024306195252689032,53.58268528274631
2020-10-08,374.7851867675781,0.012674843843410333,359.91122000558033,359.4939483642578,0.0243769492517749,58.401456764345035
2020-10-09,388.3258056640625,0.03612901303082072,366.05286080496654,359.7937764485677,0.02522277267524891,62.929999290027745
2020-10-12,390.7921142578125,0.006351132368173307,372.86461966378346,359.61162109375,0.023877124274282555,74.87177314629304
2020-10-13,383.2480773925781,-0.019304475678998623,376.6021074567522,359.66481730143227,0.02315162699538081,68.79208000471522
2020-10-14,393.4518737792969,0.02662452074421373,381.2584228515625,360.1758127848307,0.0235589763297322,73.0205322783786
2020-10-15,378.1703186035156,-0.0388397061856498,382.6953822544643,360.13067728678385,0.02468131379658985,73.23530885691109
2020-10-16,383.10302734375,0.013043616850866524,384.55377197265625,360.5610768636068,0.024332981075711895,71.3450629397786
2020-10-19,403.4139404296875,0.05301684308464871,388.64359392438615,361.9973500569661,0.025482787134561497,72.96267298868136
2020-10-20,400.9960021972656,-0.005993690326731027,390.453622000558,363.32562255859375,0.025547702367772256,75.1640145825078
2020-10-21,406.5089111328125,0.013748039644631893,392.6988786969866,364.7635080973307,0.025609255289726112,77.83441975528308
2020-10-22,399.3517761230469,-0.017606342232008965,394.99940708705356,366.2239624023438,0.02548271754927078,69.73807899130826
2020-10-23,403.2688598632813,0.009808604780131347,396.4018336704799,367.7150431315104,0.02549184130567614,69.77902958606832
2020-10-26,391.1790161132813,-0.02997961150310191,398.26021902901783,368.8095774332682,0.026237966762008843,60.29350123093376
2020-10-27,396.49853515625,0.013598681994302586,400.17386300223217,370.3006571451823,0.025977594026485345,61.4417722135001
2020-10-28,383.05462646484375,-0.033906578459636294,397.265389578683,371.09052734375,0.026672575619213396,53.3307373118837
2020-10-29,386.7782897949219,0.009720972082867929,395.23428780691967,371.90296427408856,0.026683184677311986,49.323172670318655
2020-10-30,379.71783447265625,-0.018254528520743052,391.406991141183,372.663818359375,0.026758562763043704,45.34363353694559
2020-11-02,403.7524719238281,0.06329604582452819,392.03566196986606,374.2080963134766,0.02897257613850823,57.571446022142055
2020-11-03,429.2862243652344,0.0632411049268411,395.75242832728793,377.2112141927083,0.02893680710924774,61.88645881880859
2020-11-04,422.7093200683594,-0.015320557529186929,400.2567574637277,379.8758138020833,0.029250720782632446,65.67928296953815
2020-11-05,424.1117248535156,0.003317657592526002,404.20149884905135,382.66937255859375,0.029132304659138315,64.80446976612699
2020-11-06,428.2706604003906,0.009806226291695808,410.6609322684152,386.1222320556641,0.027311776700843088,60.158113907364054
2020-11-09,447.5177001953125,0.044941298983516065,419.3379908970424,389.7991577148438,0.02756793702704596,66.71299838113086
2020-11-10,467.9737243652344,0.045709977864549556,431.9459751674107,393.6953125,0.027758089847792645,69.94040093484537
2020-11-11,470.5850830078125,0.005580139453599031,441.49349103655135,397.8703379313151,0.02732443346999193,73.81181815158496
2020-11-12,461.0583190917969,-0.020244508931570704,446.03236171177457,401.8019551595052,0.027736554947099427,68.6195123841003
2020-11-13,469.617919921875,0.018565115248194708,452.7335902622768,405.5530303955078,0.02718670161364878,75.86097399500545
2020-11-14,470.9236450195313,0.0027803987928602947,459.42100742885043,409.2218963623047,0.027213581248890163,75.2047270037905
2020-11-17,470.4400024414063,-0.001027008482670122,465.4451991489956,412.6328430175781,0.027196891268898016,82.4416345057491
2020-11-18,481.3208923339844,0.023129176592361134,470.2742265973773,416.34039611816405,0.027318097195198232,83.3276388241025
2020-11-19,463.04107666015625,-0.037978438012917004,469.569562639509,419.2822591145833,0.0286269549156075,77.2195889929154
2020-11-20,464.4434814453125,0.003028683319569847,468.6921909877233,421.81951497395835,0.028117435363826018,73.26658516183
2020-11-23,452.8855895996094,-0.024885464663506163,467.52465820312506,423.88929748535156,0.028690368275577943,60.132883835532866
2020-11-24,462.5090942382813,0.021249306358323228,466.50911167689736,426.5313313802083,0.028444436842850838,66.65318229819098
2020-11-25,457.1896057128906,-0.011501370657698073,464.54710606166293,428.6559224446615,0.028373879754648786,63.40128585558852
2020-11-26,459.7042541503906,0.005500230989676558,463.013427734375,431.37372029622395,0.027116878770599217,62.90708048880734
2020-11-27,457.8182373046875,-0.004102674336109446,459.6559055873326,433.8642272949219,0.027163133717991245,54.93284002205052
2020-12-01,469.1827087402344,0.024823107752222517,460.5332815987723,436.0565195719401,0.025952099025309885,50.63419653817313
2020-12-02,464.6852416992188,-0.009585747635694752,460.5678187779018,438.1794942220052,0.026014537906932193,46.965175004065806
2020-12-03,466.039306640625,0.0029139400607058885,462.4469212123326,440.16384073893227,0.025967634023359318,52.79737622471012
2020-12-04,485.5765380859375,0.04192185330062337,465.74227033342635,443.0379994710286,0.026459273254309315,57.97872957225397
2020-12-07,493.7008972167969,0.016731366723121033,470.95816911969865,446.0524007161458,0.02651589862433022,60.66092248728812
2020-12-08,491.7181701660156,-0.004016049113863773,475.5315856933594,449.40370585123696,0.02567420090900043,59.82144995214942
2020-12-09,494.7164611816406,0.006097580275735481,480.8027605329241,452.67763671875,0.025653989200326098,56.66828507676004
2020-12-10,490.3157348632813,-0.008895451564009171,483.82176426478793,456.2530069986979,0.024641044839813712,65.75417080027334
2020-12-11,498.5368347167969,0.016766950903192912,488.657706124442,459.97829182942706,0.02468611502125368,68.25478007582501
2020-12-14,508.5471801757813,0.020079450026337486,494.73025948660717,464.27260335286456,0.024225998645980646,80.30540028332825
2020-12-15,501.0515441894531,-0.014739312847506625,496.9409746442522,467.5159057617187,0.02243661815716802,71.48251151129185
2020-12-16,495.6352844238281,-0.010809785596782917,497.2173156738281,469.7275410970052,0.020033206501852543,71.40548262873659
2020-12-17,493.6525268554688,-0.004000436673237018,497.49365234375,472.0923146565755,0.019741856911371477,69.01406958113287
2020-12-18,500.1810302734375,0.013224896182654655,498.27430507114957,474.6279581705729,0.0197891165607334,72.55404936419782
2020-12-21,478.2742614746094,-0.04379768018561636,496.55409458705356,476.29474487304685,0.021730537543906237,54.35184768591532
2020-12-22,483.8839721679688,0.011729066657410359,494.46082850864957,477.5069539388021,0.02037190995860807,59.09302199193588
2020-12-23,487.0756530761719,0.006595963271738947,491.39346749441967,478.14368489583336,0.018715858941429953,59.79290140057505
2020-12-24,496.6991271972656,0.019757657892189417,490.77169363839283,479.0141530354818,0.018999170925124077,55.70434000317408
2020-12-28,503.03424072265625,0.012754428543367613,491.8286873953683,480.41335042317706,0.01861973779343002,54.8761973457262
2020-12-29,511.4487915039063,0.016727590489986843,494.37101091657365,481.8077128092448,0.01856998761073198,59.659096851071084
2020-12-30,511.4004211425781,-9.457517963029627e-05,495.9737810407366,483.156938680013,0.018578660284133214,58.41052597247956
2020-12-31,517.4937133789062,0.011914914388835296,501.5765598842076,484.72539571126305,0.018634025964929482,63.47077465939161
2021-01-01,510.19140625,-0.01411090983352592,505.3347647530692,485.6877461751302,0.0185110573927545,55.82968930366493
2021-01-04,514.253662109375,0.007962219295760686,509.2173374720982,487.39483235677085,0.0169114683130037,53.035017863739526
2021-01-05,519.6215209960938,0.010438153934968053,512.491965157645,489.2341003417969,0.01695625873739602,60.10524046779298
2021-01-06,528.7614135742188,0.01758951892639904,516.1672755650112,491.76329447428384,0.016228521480719106,67.3241967738486
2021-01-07,523.34521484375,-0.010243180745465819,517.8667646135602,493.7911651611328,0.016180015351380115,64.9902537236445
2021-01-08,524.2640380859375,0.0017556733416619341,519.7044241768973,496.0269795735677,0.015913706168746714,62.888221683057175
2021-01-11,526.8270874023438,0.004888852048223313,521.0377633231027,498.2644073486328,0.015913032588480928,82.76762606434397
2021-01-12,530.0187377929688,0.00605825035755525,523.8702392578125,500.6710906982422,0.01582764862242387,82.18621430280768
2021-01-13,538.2398681640625,0.015511018356307638,527.2968401227679,502.9729960123698,0.015513983541575809,83.35434871096616
2021-01-14,535.1448974609375,-0.005750169926434401,529.5144653320312,505.3216512044271,0.015407597407159617,77.39494362011605
2021-01-15,525.182861328125,-0.018615586507651716,529.0032435825893,507.29310302734376,0.015990395745904704,65.00657524729544
2021-01-18,515.656005859375,-0.018140073049333183,527.90478515625,508.295751953125,0.01480994680620396,52.808228442178915
2021-01-19,528.5196533203125,0.024946179846192962,528.5127301897321,509.4563771565755,0.015161339209443757,59.75744284561802
2021-01-20,532.9203491210938,0.008326456307035768,529.3831961495536,510.8297831217448,0.015149076021915137,58.96570365609156
2021-01-21,534.5645751953125,0.00308531298707293,530.0326014927456,512.1580535888672,0.015136426726315294,65.16248036961323
2021-01-22,516.2847900390625,-0.03419565381707379,526.8961617606027,513.0236887613933,0.016452215445733102,51.07363902912421
2021-01-25,520.395263671875,0.007961639994278125,524.7890712193081,513.7523030598958,0.016254342960064543,50.414504553108706
2021-01-27,505.21044921875,-0.029179386349487357,521.9358694893973,513.6410786946615,0.01679798579077067,38.150858455425116
2021-01-28,510.9168701171875,0.011295136328359545,521.2588500976562,513.9699228922526,0.016686756707963844,43.765164087521505
2021-01-29,519.3796997070312,0.01656400499733479,519.953142438616,514.7614034016927,0.016778972195357778,47.72212452556714
2021-02-01,583.98779296875,0.12439472181558608,527.2484915597098,517.7725789388021,0.027938862496100093,66.88571019542269
2021-02-02,597.0932006835938,0.022441235711831098,536.18115234375,521.0029846191406,0.028071645701438015,68.71796164526916
2021-02-03,601.92919921875,0.008099235646327418,548.4160679408482,525.1248158772786,0.0264299137292686,68.11556059862184
2021-02-04,607.6838989257812,0.009560426233683916,560.8858729771206,529.2514801025391,0.026422371461044838,70.32519866372925
2021-02-05,593.9983520507812,-0.022520831799546226,573.5698590959821,532.8155700683594,0.027001978357082016,68.88776462350046
2021-02-08,608.9412231445312,0.02515641843476457,587.5733380998884,536.5569732666015,0.02710790613842253,74.8647182713873
2021-02-09,612.5682373046875,0.005956263137231188,600.885986328125,540.2081064860026,0.02708787124387823,73.56296978715075
2021-02-10,611.4076538085938,-0.0018946191222717346,604.8031093052456,543.5400685628255,0.027068881752960076,72.41101547517552
2021-02-11,609.9569091796875,-0.0023727943539293417,606.6407819475446,546.8252848307292,0.027090642602042844,71.55109965343155
2021-02-12,626.3506469726562,0.026876878589696007,610.1295601981027,550.4538492838542,0.027335536704945543,81.80556638286
2021-02-15,651.8361206054688,0.04068882782510341,616.4370204380581,555.1753397623698,0.02772318629318355,83.8060681563232
2021-02-16,636.7479248046875,-0.023147222628237207,622.5441022600446,559.2584818522135,0.028321482117003166,83.8477403742254
2021-02-17,635.7807006835938,-0.001519006318537186,626.3783133370536,563.1304545084636,0.028363073546438255,82.933710766869
2021-02-18,623.4974975585938,-0.01931987415124914,627.9396362304688,566.2883239746094,0.028691849736787747,76.91929447602985
2021-02-19,603.5733642578125,-0.03195543427006109,626.8204520089286,568.9625956217448,0.029378435781796053,56.5853848742807
2021-02-22,589.8392333984375,-0.022754700045889642,623.9464983258929,571.1484354654948,0.029814109510001015,47.57121995061882
2021-02-23,596.0776977539062,0.010576550358518899,619.6217912946429,573.4567891438802,0.0298357425956106,48.05902353320843
2021-02-24,620.0639038085938,0.04024006626161403,615.0829031808036,576.4582946777343,0.03054017696295721,53.66342720827174
2021-02-25,607.393798828125,-0.020433547095139226,610.8894566127232,578.7634256998698,0.030844642737556507,53.987877431155056
2021-02-26,578.1363525390625,-0.04816882613143292,602.6545497349331,580.196474202474,0.032269099379738084,41.54950494883729
2021-03-01,588.3885498046875,0.017733182182022134,597.6389857700893,582.3033304850261,0.0321089797018255,43.599594675462484
2021-03-02,590.4679565429688,0.003534070707139847,595.7667846679688,584.7970621744792,0.03182982347240326,44.4840568283182
2021-03-03,611.3592529296875,0.03538091467152871,598.8410731724331,587.5583821614583,0.032111084254386864,50.33508615751149
2021-03-04,600.3816528320312,-0.017956054553931455,599.4559238978794,589.8070922851563,0.03238436125859182,43.629900761580465
2021-03-05,589.4524536132812,-0.018203752841540743,595.0828595842634,591.6366882324219,0.03264795036626776,33.52069429862013
2021-03-08,588.098388671875,-0.002297157189025123,592.3263724190848,594.0304748535157,0.03187953135276878,36.14326086079737
2021-03-09,604.5889892578125,0.028040547132222038,596.1053205217634,596.8369323730469,0.032157228863400555,41.83753884015091
2021-03-10,605.072509765625,0.000799750766890428,598.4887433733259,600.1656677246094,0.03150171155189286,44.86106008818804
2021-03-12,592.7409057617188,-0.020380373930197093,598.8134504045759,602.893135579427,0.03186396706595666,46.84508363206372
2021-03-15,583.6976928710938,-0.015256603353540732,594.861798967634,605.0370686848959,0.032010096292084206,48.161049402368015
2021-03-16,575.4282836914062,-0.01416728090702557,591.2970319475446,604.7517517089843,0.02275377147243159,43.89127950899119
2021-03-17,570.1570434570312,-0.009160551164707598,588.540544782366,603.8538798014323,0.022396123299652633,33.39768449521428
2021-03-18,559.6146850585938,-0.01849027126722147,584.4714442661831,602.4433959960937,0.022537199376186146,33.87727074819507
2021-03-19,567.400634765625,0.013913054669421498,579.1588221958706,601.1006205240885,0.022629221697910172,45.7633870936663
2021-03-22,554.6336669921875,-0.022500799243397207,571.9532732282366,599.7884643554687,0.022628596689286847,36.93862590112239
2021-03-23,567.1587524414062,0.02258262740728134,568.2986798967634,598.3957153320313,0.022526594424982845,41.65514390199561
2021-03-24,548.8789672851562,-0.03223045589539497,563.3245762416294,596.2727396647135,0.023125325227253742,27.20539476280119
2021-03-25,552.7960205078125,0.007136460779378462,560.0913957868304,594.3190185546875,0.02320417388128863,31.696432973339213
2021-03-26,559.5663452148438,0.012247419402208859,558.5784388950893,592.6393330891927,0.023372753701514867,38.1245216136064
2021-03-30,572.0430908203125,0.022297169428011854,560.3539254324777,590.8290812174479,0.023187770197886745,44.13842802466473
2021-03-31,562.9998779296875,-0.015808621825423974,559.7252458844866,587.8678731282552,0.021789497070053617,33.943230243270676
2021-04-01,574.8963012695312,0.021130419039503634,562.6199079241071,585.80615234375,0.021991481918281597,39.29309436019999
2021-04-05,552.5059204101562,-0.03894681668664557,560.5266462053571,583.0303263346354,0.022936167002862277,36.67522899581424
2021-04-06,547.3314819335938,-0.009365399148521747,560.3055768694196,580.4914591471354,0.022784592817168867,37.63973712161444
2021-04-07,558.6959838867188,0.020763472097341973,561.1484287806919,578.995546468099,0.022592899640339233,44.430159084906236
2021-04-08,557.777099609375,-0.0016446946171893018,560.892822265625,577.9268086751302,0.022260963007828823,45.755994310442446
2021-04-09,547.62158203125,-0.01820712536466118,557.404035295759,576.3116048177084,0.022337270420101932,45.87767480677027
2021-04-12,520.87890625,-0.04883422541904847,551.3867536272321,573.0054382324219,0.022369131245828386,35.85294870985824
2021-04-13,542.2053833007812,0.04094325340282734,546.7166224888393,570.8324910481771,0.023726508143521403,46.407626470072465
2021-04-15,556.3262939453125,0.02604347186405165,547.2623901367188,570.1054890950521,0.022758080197385313,46.89751859523997
2021-04-16,548.3469848632812,-0.014342858083237764,547.4074619838169,568.7707702636719,0.02259908932310609,49.83808357532866
2021-04-19,541.3832397460938,-0.012699522946996389,544.9342128208706,567.1346130371094,0.02265383451208343,46.58960709907133
2021-04-20,540.7545166015625,-0.0011613273156112491,542.5024152483259,564.7811218261719,0.021491571361839955,44.16441198801123
2021-04-22,560.1950073242188,0.035950676556216976,544.2986188616071,563.4415669759114,0.022502038985889792,46.47683998578532
2021-04-23,551.2485961914062,-0.015970172914509195,548.6371459960938,562.1681050618489,0.022450423718353662,46.50361219374622
2021-04-26,571.7045288085938,0.03710836228612324,552.8513096400669,561.6216430664062,0.023557143394410222,49.09637013608188
2021-04-27,579.1035766601562,0.012942083679102101,556.105207170759,560.772129313151,0.02307896080328709,58.22860388514215
2021-04-28,600.9619140625,0.03774512588647183,563.6216256277902,560.6351094563802,0.024148989703830927,65.03929951326181
2021-04-29,601.0587768554688,0.00016117958676264976,572.1467023577009,560.9123718261719,0.02383882481323394,62.68094044084169
2021-04-30,580.7962036132812,-0.033711467201584244,577.866943359375,560.8156555175781,0.024494918558383753,56.17541388020243
2021-05-03,577.1691284179688,-0.006245004999598014,580.2918178013393,560.8736836751302,0.024377957659927858,58.214562421796494
2021-05-04,572.1398315429688,-0.008713731603742225,583.2762799944196,560.9397766113282,0.02437205836652923,66.2079434572021
2021-05-05,583.0206298828125,0.019017725632735516,584.8928658621652,561.7199747721354,0.024331454917275713,63.81792296295684
2021-05-06,588.2434692382812,0.008958241077195783,586.1985648018973,562.414735921224,0.024262084735723707,61.49825040820877
2021-05-07,587.1795043945312,-0.0018087150973860044,584.2296491350446,563.4995971679688,0.023847171552401555,64.72310749780854
2021-05-10,593.1277465820312,0.010130193821450861,583.0966448102679,564.3652303059896,0.023586713020760573,69.7708510181808
2021-05-11,589.8392333984375,-0.005544359039927227,584.3885062081473,565.7305725097656,0.022748831562410903,68.38098224628108
2021-05-12,575.2348022460938,-0.0247600198925364,584.1121738978794,566.4785319010417,0.023271404848553716,55.843677846899304
2021-05-14,577.7010498046875,0.004287375431673901,584.9066336495536,567.0830220540364,0.023190931629292637,60.82305751743213
2021-05-17,603.1381225585938,0.04403155016336946,587.7805611746652,568.1195231119792,0.02418683210964483,62.35740021614317
2021-05-18,612.4232177734375,0.015394641571411682,591.2348109654018,569.7669677734375,0.02406305138970546,62.907450448171254
2021-05-19,604.927490234375,-0.012239456835608564,593.7702375139509,570.768007405599,0.023971386692113475,51.72854141880229
2021-05-20,598.3021240234375,-0.010952331176701136,594.5094342912946,572.2945475260417,0.02284168241865844,48.86311633744489
2021-05-21,621.3696899414062,0.038555046007266336,599.0137852260044,574.7624877929687,0.023616142292126104,66.35470607801574
2021-05-24,626.1088256835938,0.007626918111558245,606.2815028599331,577.0095825195312,0.023425333164304132,69.55174472135957
2021-05-25,628.9620361328125,0.004557051956748159,613.6045009068081,579.3824137369792,0.02340052637586157,73.10254978596687
2021-05-26,631.08984375,0.0033830461855381966,617.5976039341518,582.1646891276042,0.023014049734344875,71.04141886627916
2021-05-27,630.8480834960938,-0.00038308373411566343,620.2297276088169,585.8303283691406,0.020688850089602813,69.49972511755135
2021-05-28,621.9500122070312,-0.01410493512122657,622.6615164620536,588.4884826660157,0.019967359099888917,64.8492605084949
2021-05-31,641.0036010742188,0.030635241568007343,628.7617274693081,591.3110595703125,0.020152750384835365,68.38782181114411
2021-06-01,628.7686157226562,-0.01908723341188512,629.8187168666294,593.9917805989584,0.020327054011898552,63.990283864010955
2021-06-02,627.0759887695312,-0.0026919711175145133,629.9568830217634,596.8482055664062,0.020111448929613945,70.53632565426798
2021-06-03,628.9137573242188,0.0029306951431733452,629.9499860491071,599.7868469238281,0.020081346883308822,70.38888292203339
2021-06-04,621.6115112304688,-0.01161088624427331,628.5959385463169,601.8340637207032,0.01944041831612498,58.59587558831314
2021-06-07,626.9309692382812,0.008557528153368299,628.0363507952009,604.3568094889323,0.0190993901044211,57.00929894330458
2021-06-08,621.3213500976562,-0.008947746109018495,627.9465419224331,606.0107035319011,0.01821622368934566,58.06758949387475
2021-06-09,615.2279663085938,-0.009807137301985125,624.2643083844866,607.2148498535156,0.018258826766986733,58.37322481160373
2021-06-10,619.3869018554688,0.006759991051494163,622.9240635463169,607.8290161132812,0.017011332912247483,48.79337548805781
2021-06-11,614.8411865234375,-0.007339056280353806,621.1762346540179,608.2884297688802,0.01708127462361017,43.126904808177024
2021-06-14,614.3092041015625,-0.0008652355007039425,619.0898699079241,609.4055297851562,0.015790432659668553,40.801500744854984
2021-06-15,624.1261596679688,0.015980479375632628,619.4491053989956,610.9707641601562,0.015911621802272343,46.01332978319709
2021-06-16,619.0967407226562,-0.008058337032352703,618.3299298967634,612.5359944661458,0.015895807591652933,43.622049435129306
2021-06-17,612.2297973632812,-0.011091874512793254,617.0311366489956,613.5096333821615,0.015783638925658868,44.605492604129545
2021-06-18,609.715087890625,-0.004107460112994232,616.2435825892857,614.2253540039062,0.01575811924439406,28.731139860644703
2021-06-21,610.5371704101562,0.0013483060135108804,614.9793352399554,615.0039428710937,0.01574708167259178,35.33078225613181
2021-06-22,610.1503295898438,-0.0006336073200139403,614.3092128208706,615.5713623046875,0.01566417539146231,36.08912271830712
2021-06-23,604.2020874023438,-0.009748814184036503,612.8653390066964,616.0501241048177,0.015743915599635304,30.975374124599185
2021-06-24,613.2453002929688,0.01496719902028909,611.3109305245536,617.3171407063802,0.015169681614871066,43.72730201499532
2021-06-25,627.7047119140625,0.023578511917149658,612.5406406947544,618.9839294433593,0.015660190841341997,50.51019956421544
2021-06-28,628.9620361328125,0.0020030504708432595,614.9309605189732,619.8447265625,0.013596537382346749,55.344994103577214
2021-06-29,619.0967407226562,-0.015685041136684896,616.2711966378348,620.0671773274739,0.013684076186291864,52.570714313524455
2021-06-30,610.1986694335938,-0.014372666990099203,616.2228393554688,620.2428833007813,0.013757638443619817,44.25636439388505
2021-07-01,610.1503295898438,-7.921984457104347e-05,616.2228393554688,620.6378234863281,0.013591018002934307,46.89301258318787
2021-07-02,619.2418212890625,0.014900412666055907,618.3713727678571,620.56689453125,0.01190299001074062,52.93439299138447
2021-07-05,626.5924682617188,0.011870398154560258,620.2781110491071,620.5830159505208,0.012021937220847212,51.511551352645434
2021-07-06,628.9620361328125,0.003781673082773107,620.4577287946429,620.5830159505208,0.012012844081997954,56.250014500476006
2021-07-07,632.5406494140625,0.005689712694351368,620.9689592633929,620.6313761393229,0.01204213083598129,63.42709119300186
2021-07-08,620.8377075195312,-0.0185014858813769,621.2176688058036,620.2976969401042,0.012514669364118125,56.55644102250446
2021-07-09,617.59765625,-0.005218837757900441,622.2746669224331,620.1526184082031,0.012283546552783998,54.04658510460415
2021-07-12,625.0449829101562,0.01205854100123327,624.4024745396206,619.620664469401,0.011087534026612549,57.89743822086445
2021-07-13,643.13134765625,0.02893610098570054,627.8152640206473,620.0994222005208,0.011797355748419768,68.28718079283625
2021-07-14,642.5509643554688,-0.0009024335431577768,630.0950491768973,620.6152547200521,0.01178350129538269,64.9555579366523
2021-07-15,645.54931640625,0.00466632565681202,632.4646606445312,621.1697733561198,0.011798169811219908,60.31303925760058
2021-07-16,638.6339721679688,-0.010712340734521653,633.3351353236607,621.7371887207031,0.011766312509169128,55.24663297043556
2021-07-19,634.3783569335938,-0.006663621761192062,635.269513811384,621.9854349772136,0.011755911012369275,58.826864093072444
2021-07-20,620.8377075195312,-0.021344753121014692,635.7323782784598,621.9693135579427,0.012303161021615532,55.832442177480765
2021-07-22,634.4266967773438,0.02188815062813343,637.0726231166294,622.6092712402344,0.01277944659819069,61.58816989518484
2021-07-23,654.447509765625,0.031557330563136254,638.6892177036831,623.7779581705729,0.013909879790462305,65.21741424523672
2021-07-26,654.544189453125,0.0001477271837042604,640.4025355747768,625.1013916015625,0.013804609313007046,62.890280857541256
2021-07-27,655.22119140625,0.0010343105385912654,641.7842320033482,626.4651245117187,0.013794514495818649,62.30177565550567
2021-07-28,662.57177734375,0.011218480161980127,645.2039184570312,627.7466451009115,0.013657705382330326,63.58861056643376
2021-07-29,666.8884887695312,0.006515084966472573,649.8482230050223,629.3397033691406,0.013543209298801064,72.32984538016875
2021-07-30,662.0383911132812,-0.007272726607110647,655.7340349469866,630.999989827474,0.013427819160622282,71.21784250381597
2021-08-02,660.9713134765625,-0.001611806280485295,659.526123046875,632.7085306803385,0.013391891058279055,68.26552074470032
2021-08-03,669.7015380859375,0.013208174744310686,661.7052699497768,634.6806762695312,0.013522570061091725,64.92899804387966
2021-08-04,693.2245483398438,0.0351246173349653,667.2310355050223,637.4498168945313,0.014699907570596471,72.63605034135276
