Date,close,daily_return,ma_7,ma_30,volatility_30,rsi_14
2020-11-18,956.9322509765624,-0.011702264929898454,963.007062639509,954.0231669108073,0.01736903192114157,57.76083807196146
2020-11-19,945.0411987304688,-0.01242622164103957,963.7086966378348,954.444649251302,0.016966140464026957,57.8740883964603
2020-11-20,950.7280883789062,0.006017610296860099,961.3513619559152,954.6834289550782,0.016862757340232713,56.9168438678909
2020-11-23,982.1793212890624,0.03308120722906582,964.071794782366,955.2516357421875,0.01742632677316457,65.38611529614988
2020-11-24,982.351806640625,0.00017561492878526153,966.0229143415179,955.0952596028645,0.016925090518104865,60.47728593529403
2020-11-25,961.3268432617188,-0.02140268205013629,963.831804547991,954.8291259765625,0.01706185690837958,52.485593859425094
2020-11-26,959.2158813476562,-0.0021958836673072746,962.5393415178571,955.309629313151,0.016395956454788488,50.09870969224815
2020-11-27,947.841796875,-0.011857689904671065,961.240705217634,954.8639628092448,0.016234830045753088,41.59579555241681
2020-12-01,980.4559326171876,0.03440883895362634,966.2999529157366,955.5508992513021,0.017426705010148768,61.15342646312082
2020-12-02,983.0840454101562,0.002680500678855946,970.9222324916294,955.9958028157552,0.01733955405754161,55.071602446908294
2020-12-03,970.6328125,-0.012665481622134767,969.2727312360491,955.717344156901,0.017418602055244207,52.27628308841926
2020-12-04,977.69873046875,0.007279702352685602,968.6080060686384,956.2228597005209,0.017177306788461133,52.70943614109478
2020-12-07,985.3243408203124,0.007799550223315022,972.0362200055804,956.8260233561198,0.0172102665680444,52.61104115912623
2020-12-08,993.81201171875,0.008614088322806746,976.9785243443081,958.0007751464843,0.01716715504643481,57.69938069163152
2020-12-09,1012.6394653320312,0.01894468309023556,986.235334123884,960.4235107421875,0.01699510310033737,66.06211717037192
2020-12-10,1006.2200317382812,-0.006339308128431642,989.9159197126116,963.0429972330729,0.01682305584693417,68.21447106557365
2020-12-11,1002.2993774414062,-0.0038964184504476362,992.6609671456473,965.580625406901,0.016849395991202516,65.51726037741948
2020-12-14,1003.462646484375,0.0011606003846258428,997.3509434291294,968.5663248697916,0.016579832067540455,57.83131718377478
2020-12-15,994.8889770507812,-0.008544084290164178,999.8066929408482,970.9301798502604,0.01664825847066078,54.34452015883241
2020-12-16,1004.4534301757812,0.009613588395915862,1002.5394199916294,973.8928955078125,0.016545150205028156,66.23416069610225
2020-12-17,998.852783203125,-0.005575815467797396,1003.2595302036831,975.7670389811198,0.01584599306378175,64.53857268290105
2020-12-18,1025.219970703125,0.026397471122266536,1005.0567452566964,978.2314270019531,0.01641447308740015,75.56951159595556
2020-12-21,1014.4490356445312,-0.010505974684834496,1006.2323172433036,980.0854634602864,0.016553698066022127,63.128171885865115
2020-12-22,1051.67333984375,0.03669410970021603,1013.2857404436384,982.4967102050781,0.017386342261460137,70.90341179442403
2020-12-23,1079.720947265625,0.026669505025241014,1024.1797834123884,987.1497497558594,0.015963165776868907,80.35980608317224
2020-12-24,1065.0723876953125,-0.013566986550932136,1034.2059849330358,990.411181640625,0.01563108987927388,73.33181431166153
2020-12-28,1068.7344970703125,0.003438366647476654,1043.3889944893974,993.9311218261719,0.015565661719971754,72.75509803098817
2020-12-29,1077.3514404296875,0.008062754017013951,1054.6030883789062,997.553037516276,0.01558235321511976,72.77430128481596
2020-12-30,1074.33544921875,-0.0027994497410562813,1061.61958530971,1000.8087320963542,0.015601083703382212,68.40618830549961
2020-12-31,1082.090576171875,0.007218533986535158,1071.2826625279017,1004.6029805501302,0.015451608442226207,72.4560142757372
2021-01-01,1086.0972900390625,0.003702752759719985,1076.2003696986608,1008.9084818522135,0.015171199086366995,74.78971234476018
2021-01-04,1110.0518798828125,0.02205565750273486,1080.5333600725446,1014.408837890625,0.015163404382019251,77.78527688573396
2021-01-05,1114.834228515625,0.004308220831369836,1087.6421944754463,1019.8790425618489,0.01516456057171579,81.8973607675949
2021-01-06,1104.7523193359375,-0.009043415533725896,1092.78759765625,1023.9648091634115,0.014449497357571993,76.59954476543376
2021-01-07,1087.5621337890625,-0.015560216752663614,1094.2462681361608,1027.4718200683594,0.014873542411354319,72.16353954447304
2021-01-08,1130.602783203125,0.03957534753817615,1102.284458705357,1033.1143513997397,0.01550572806186633,74.30438134040988
2021-01-11,1185.8359375,0.04885283772289428,1117.105224609375,1040.6683532714844,0.0173226213619067,82.80004121026417
2021-01-12,1182.0013427734375,-0.003233663785436214,1130.8058035714287,1048.473671468099,0.01706444635352328,78.59694704333549
2021-01-13,1195.271484375,0.01122684139294261,1142.9800327845983,1055.634189860026,0.01631342598804055,77.11269905101688
2021-01-14,1180.9244384765625,-0.012003169226394994,1152.4214913504463,1062.2288696289063,0.01665647292964036,77.22196343710489
2021-01-15,1158.90869140625,-0.01864280757769199,1160.1581159319196,1068.5047322591147,0.016924295712091347,69.50596791936377
2021-01-18,1130.5595703125,-0.024461910851104607,1166.3006068638392,1073.6000935872396,0.017814422097496636,60.60441215324932
2021-01-19,1134.5234375,0.0035061108601330826,1166.8607003348213,1078.573396809896,0.01780844574367426,61.95035075949416
2021-01-20,1154.16943359375,0.017316518499645328,1162.3369140625,1083.9186442057292,0.01794204186627699,63.66599671721684
2021-01-21,1154.3848876953125,0.0001866745863228214,1158.3917061941963,1088.6434916178384,0.01777084988577616,63.13602942557756
2021-01-22,1155.3759765625,0.0008585428289573649,1152.692347935268,1093.6153564453125,0.017667369825614603,59.56360721558511
2021-01-25,1141.804443359375,-0.011746421492597858,1147.1037772042412,1098.2655253092448,0.017857218378122285,55.48731663411465
2021-01-27,1121.0380859375,-0.01818731529961204,1141.6936907087054,1102.184706624349,0.018325428788292738,53.175418845488316
2021-01-28,1099.66845703125,-0.019062357625770576,1137.2806745256696,1105.6773559570313,0.018668351491057493,52.322650662567284
2021-01-29,1067.657470703125,-0.029109670395152,1127.7283935546875,1107.7841573079427,0.019549675465748966,37.3899905996191
2021-02-01,1086.48486328125,0.017634300414463233,1118.0591692243304,1110.7052266438802,0.01968932689520757,26.697729336758357
2021-02-02,1095.4033203125,0.008208542366909377,1109.6332310267858,1113.0446716308593,0.019218177669762783,30.16198464325403
2021-02-03,1106.9500732421875,0.010541097252100284,1102.7152448381696,1116.1280395507813,0.019115196754832513,29.60615956673776
2021-02-04,1102.3828125,-0.004125986214364885,1097.0835832868304,1117.8183553059896,0.018064499525528587,31.00653864887603
2021-02-05,1096.1357421875,-0.005666879274299319,1093.5261056082588,1118.3655151367188,0.01748019985628437,33.56651357089808
2021-02-08,1123.235595703125,0.02472308170659887,1096.8928397042412,1120.304288736979,0.017801324614892165,48.07001448824085
2021-02-09,1124.9586181640625,0.0015339813548722603,1105.0787179129463,1122.1784261067708,0.017799140060942832,47.44939313427608
2021-02-10,1117.1605224609375,-0.006931895606837046,1109.4609549386162,1123.5053955078124,0.01782952737702785,39.46533198883352
2021-02-11,1113.84326171875,-0.0029693680321607463,1112.0952322823662,1124.8223225911458,0.017830922025484985,38.65998706601319
2021-02-12,1128.620849609375,0.013267205897373735,1115.1910574776787,1126.3733317057292,0.017933392026985656,43.052105562804236
2021-02-15,1128.49169921875,-0.00011443204391425876,1118.9208984375,1127.7864786783855,0.01793119466532828,46.28340937500426
2021-02-16,1111.904541015625,-0.01469852034765362,1121.173583984375,1127.848234049479,0.017727899132053356,47.38921742820017
2021-02-17,1104.063232421875,-0.0070521418921337675,1118.4346749441963,1127.4892008463542,0.017758558175446453,51.36152748846926
2021-02-18,1113.6707763671875,0.008701987044924309,1116.8221261160713,1127.786482747396,0.01774843056473245,66.5529879526326
2021-02-19,1112.679931640625,-0.0008897106286605005,1116.1820417131696,1128.6237426757812,0.017493253551080022,60.81088433729113
2021-02-22,1090.190185546875,-0.020212233054827666,1112.8030308314733,1127.2766560872396,0.01630119484537221,48.06523456754328
2021-02-23,1091.1812744140625,0.0009090972202161485,1107.4545200892858,1124.1215006510417,0.013312822347335563,43.650164769911996
2021-02-24,1098.0313720703125,0.006277689891561078,1103.1030447823662,1121.3225016276042,0.01341214578959759,48.27938066005906
2021-02-25,1098.246826171875,0.0001962185298551855,1101.1519426618304,1118.0883463541666,0.013175768610601062,50.87656340917984
2021-02-26,1079.9364013671875,-0.016672413130035202,1097.7052525111608,1114.722078450521,0.013315874049486502,30.605721609294207
2021-03-01,1091.740966796875,0.010930796864281112,1094.5724225725446,1112.483154296875,0.013203629689387895,36.3538073779576
2021-03-02,1124.05419921875,0.02959789309425731,1096.1973179408483,1112.26630859375,0.013698471625332706,52.35720803186298
2021-03-03,1157.702392578125,0.029934671640176713,1105.8419189453125,1113.0389404296875,0.01474808952464347,62.42071421163619
2021-03-04,1146.3280029296875,-0.009824968594137173,1113.7200230189733,1112.7775594075522,0.014529510616484935,55.113146479554395
2021-03-05,1134.5662841796875,-0.010260343217596057,1118.9392961774554,1112.1169392903646,0.014646495391272123,51.64368313443632
2021-03-08,1150.9813232421875,0.014468118162323407,1126.4727957589287,1111.9704508463542,0.01489779284306053,60.58339477173018
2021-03-09,1159.42578125,0.007336746337486488,1137.8284214564733,1112.5578287760416,0.01478682606917554,64.94533696786917
2021-03-10,1178.899658203125,0.016796139320043313,1150.2796630859375,1114.4865478515626,0.014631433558032796,66.71822721808925
2021-03-12,1184.6727294921875,0.004896999714006034,1158.939453125,1117.3200236002604,0.014098614416219625,68.0103243333372
2021-03-15,1183.5958251953125,-0.0009090310514167088,1162.6385149274554,1121.1846354166667,0.01279242362233127,76.17100684528106
2021-03-16,1192.55712890625,0.007571253226969388,1169.24267578125,1124.7203776041667,0.012539012934205911,77.18977851261316
2021-03-17,1195.14208984375,0.0021675782860572923,1177.8963623046875,1128.0450032552083,0.012504022413181916,76.6556876095253
2021-03-18,1152.14453125,-0.03597694279127217,1178.062534877232,1129.5514851888022,0.014291170763401695,61.980478709029
2021-03-19,1158.477783203125,0.005496924892099964,1177.9271065848213,1131.421317545573,0.014270063199280316,68.44018849138679
2021-03-22,1181.1829833984375,0.019599167566713316,1178.2532958984375,1134.2562255859375,0.014559622035715687,69.9769396914859
2021-03-23,1181.829345703125,0.0005472160653956504,1177.8470982142858,1136.2093505859375,0.013948951777556156,65.03024505993119
2021-03-24,1166.491455078125,-0.012978092548442177,1175.4036167689733,1137.5937784830728,0.014207395508468517,52.5272486545911
2021-03-25,1149.301025390625,-0.014736867220642158,1169.2241734095983,1138.665128580729,0.014433134688991489,50.82720894166844
2021-03-26,1151.369140625,0.0017994547892028478,1162.9708949497767,1139.9159912109376,0.014413626009969331,54.9417717556216
2021-03-30,1193.67724609375,0.036745908827974905,1168.9041399274554,1142.0845377604167,0.015673478335862533,60.89729409748726
2021-03-31,1178.813232421875,-0.012452288690696589,1171.8092041015625,1143.7619222005208,0.015890914899352897,54.79125915432113
2021-04-01,1193.5911865234375,0.012536298113316136,1173.5818045479912,1146.4848103841146,0.015705921017651087,53.71701941696599
2021-04-05,1214.8743896484375,0.017831233478684982,1178.302525111607,1150.178515625,0.01584137007932875,57.085092588562226
2021-04-06,1215.865234375,0.0008155943816128275,1185.355922154018,1153.5849975585938,0.015814293073541683,57.57322957269786
2021-04-07,1232.36669921875,0.013571787709048433,1197.222446986607,1157.5745564778647,0.015910134518606855,59.02345678192519
2021-04-08,1240.681396484375,0.00674693439127827,1209.9813406808037,1162.5909301757813,0.01527120492846651,60.06086280195426
2021-04-09,1241.7156982421875,0.0008336562156434635,1216.8439767020088,1167.6087443033855,0.015271811261828411,74.2930111246998
2021-04-12,1228.5318603515625,-0.010617436752461518,1223.9466378348213,1171.958760579427,0.015510953463143098,68.31896565483225
2021-04-13,1203.8880615234375,-0.020059552074679465,1225.4176199776787,1175.480135091146,0.01610569114696447,55.87772808745048
2021-04-15,1172.5233154296875,-0.026052875758282745,1219.367466517857,1178.5663655598958,0.01658845188610128,47.9214936127541
2021-04-16,1166.491455078125,-0.0051443415002387916,1212.3140694754463,1181.0580485026042,0.016579005439365198,50.0
2021-04-19,1174.0743408203125,0.006500592618297052,1203.9865897042412,1182.7253865559896,0.015787051267906037,56.04375118005371
2021-04-20,1164.42333984375,-0.008220093601414957,1193.0925816127233,1182.9494181315104,0.014937428414329016,53.07110348360891
2021-04-22,1164.2080078125,-0.00018492589755103594,1182.020054408482,1183.5454182942708,0.014815276662367566,41.35494942144783
2021-04-23,1149.301025390625,-0.012804397772426146,1170.7013636997767,1184.0365763346354,0.014886824506106707,41.34452626242664
2021-04-26,1157.702392578125,0.007309979719755777,1164.1034109933037,1184.2606119791667,0.014712187126631119,39.06538357685708
2021-04-27,1161.967529296875,0.0036841391588142702,1162.5954415457588,1184.3453369140625,0.014666980043158697,32.01526706153881
2021-04-28,1168.430419921875,0.005562023431851637,1162.8724365234375,1183.9963623046874,0.014368413213166373,34.45374923786221
2021-04-29,1168.731689453125,0.0002578412253853024,1162.1092006138392,1183.4649943033853,0.01433662440361402,26.66655924201163
2021-04-30,1167.008544921875,-0.0014743713606809594,1162.478515625,1182.9120849609376,0.014337753379865543,21.61375044211826
2021-05-03,1165.026611328125,-0.0016983025551733366,1162.595458984375,1181.9944010416666,0.01426036889984376,20.665803159614015
2021-05-04,1145.5096435546875,-0.01675237937371088,1162.0538330078125,1180.3399861653645,0.01454561599965013,19.71082418580788
2021-05-05,1155.93603515625,0.00910196754800574,1161.8014962332588,1180.4663696289062,0.01309723717484655,30.480631341063116
2021-05-06,1173.2554931640625,0.014983059166826074,1163.4140625,1180.9589599609376,0.01334195048482131,50.33652011939226
2021-05-07,1165.4573974609375,-0.006646545231247858,1162.9893450055804,1180.4347737630208,0.012900139471303702,49.53232433315776
2021-05-10,1154.255615234375,-0.009611490090471464,1160.9213344029017,1179.5156494140624,0.013008206279007705,41.320652842151404
2021-05-11,1146.5867919921875,-0.0066439557589939024,1158.003941127232,1178.8521606445313,0.012852607382623329,42.05071067409312
2021-05-12,1143.441650390625,-0.0027430471234521914,1154.920375279018,1178.6568481445313,0.01257789433466908,40.98051233328173
2021-05-14,1134.3079833984375,-0.00798787326757533,1153.3201381138392,1178.0881429036458,0.012653786056443964,43.144224532605165
2021-05-17,1145.5096435546875,0.009875325149955483,1151.8306535993304,1176.4825561523437,0.010738312072478533,44.563912385177794
2021-05-18,1154.643310546875,0.007973452727856989,1149.1717703683037,1175.6768920898437,0.010655100292426018,46.87039034578014
2021-05-19,1152.058349609375,-0.002238752793947807,1147.2576206752233,1174.2924641927084,0.010362745457076487,42.764490978811374
2021-05-20,1154.0404052734375,0.0017204472887459854,1147.2268763950892,1172.2646647135416,0.009745423850765109,43.60234619445092
2021-05-21,1167.1375732421875,0.011348968293399375,1150.1627022879463,1170.6404093424478,0.010023648558049951,50.051123903641354
2021-05-24,1161.580078125,-0.00476164528038403,1152.75390625,1168.2808553059897,0.009636210726625363,48.672033593777925
2021-05-25,1173.2554931640625,0.010051321694418913,1158.317836216518,1166.0333251953125,0.009756880184714944,61.378171755358345
2021-05-26,1203.9742431640625,0.02618248981486282,1166.669921875,1164.7752766927083,0.011011141166117653,66.88891730919934
2021-05-27,1208.28271484375,0.0035785414049762654,1174.3326939174108,1164.1003051757812,0.010886564361325991,63.55467587496989
2021-05-28,1210.6954345703125,0.001996817215807356,1182.7094203404017,1164.327217610677,0.010245752445893194,68.26739935406783
2021-05-31,1213.91796875,0.0026617215921287407,1191.2633579799108,1165.7070393880208,0.008966269752379552,75.75148949084388
2021-06-01,1208.2130126953125,-0.004699622381042823,1197.1312779017858,1167.0977579752605,0.008955787470171542,77.05784365640685
2021-06-02,1200.76611328125,-0.006163564980524172,1202.729282924107,1167.9874837239583,0.008996222921430704,74.25294432382294
2021-06-03,1210.3466796875,0.007978711507830472,1208.0280238560267,1169.51826171875,0.008922702841559932,82.04940342356156
2021-06-04,1206.8631591796875,-0.002878117952710757,1208.4407261439733,1170.9401000976563,0.008951955521353064,77.65934965792323
2021-06-07,1210.3466796875,0.002886425425547179,1208.7355782645088,1172.9749552408855,0.00855264745012138,76.46013717090233
2021-06-08,1230.640625,0.016767051666337185,1211.5848911830358,1175.406229654948,0.008930150249535633,81.95232261945651
2021-06-09,1232.687255859375,0.0016630613501606994,1214.2662179129463,1177.763553873698,0.008925230214413056,81.96179516868526
2021-06-10,1240.5262451171875,0.006359268517258654,1218.8823939732142,1180.166748046875,0.008937350782965,81.15645807248696
2021-06-11,1260.2100830078125,0.015867328859910934,1227.3743896484375,1183.2160278320312,0.00927812739522299,87.387960178838
2021-06-14,1273.1876220703125,0.010297917178638816,1236.3516671316963,1186.7553304036458,0.00935043210212449,87.51124910419557
2021-06-15,1283.7264404296875,0.008277506140248247,1247.3321358816963,1190.7119913736979,0.00935684538346769,85.28141754258633
2021-06-16,1289.5618896484375,0.004545710857834173,1258.6485944475446,1195.5137329101562,0.008558296231061304,85.47761971796464
2021-06-17,1302.3653564453125,0.009928539994591201,1268.894984654018,1200.3947102864583,0.008576627275364216,86.6853799752617
2021-06-18,1309.3330078125,0.005349997473984569,1279.8443777901787,1204.9306274414062,0.008328730256080311,87.07287273499944
2021-06-21,1306.7200927734375,-0.0019956077051993537,1289.3006417410713,1209.639383951823,0.008171338552071167,89.2165534025877
2021-06-22,1316.77978515625,0.007698429402322349,1297.3820277622767,1215.0568562825522,0.007790053431436242,95.24483274745113
2021-06-23,1309.202392578125,-0.0057544873209196545,1302.5269949776787,1220.4773763020833,0.007748032325328505,89.1652431958741
2021-06-24,1358.020263671875,0.037288253802848725,1313.1403982979912,1227.6299967447917,0.009672852501261162,94.05943623744606
2021-06-25,1371.0848388671875,0.009620309464299037,1324.7865339006696,1235.52255859375,0.00933611206357477,94.3736878464675
2021-06-28,1368.99462890625,-0.0015244935263557524,1334.3050013950892,1242.9720581054687,0.009420590306076844,92.46201108946501
2021-06-29,1361.37353515625,-0.005566927429137447,1341.7393624441963,1249.8630655924478,0.009644525835968967,88.18821879260955
2021-06-30,1376.8333740234375,0.011356059500167381,1351.7555454799108,1257.35556640625,0.009585167343254363,88.69935176918769
2021-07-01,1359.0654296875,-0.012904934374168509,1357.796351841518,1264.1897338867188,0.010164878467010698,78.37499763490005
2021-07-02,1365.5107421875,0.0047424593100584556,1365.8404017857142,1270.8021728515625,0.010105524020950244,77.53247386764656
2021-07-05,1375.22216796875,0.007111936567919308,1368.297816685268,1277.9235758463542,0.009929047898515644,77.4210495122963
2021-07-06,1360.63330078125,-0.010608371161619834,1366.8047398158483,1284.169502766927,0.010324748575226729,70.23808778944104
2021-07-07,1362.7235107421875,0.001536203736699271,1365.9088657924108,1289.4611450195312,0.009531376742576677,68.3042166177028
2021-07-08,1359.3704833984375,-0.0024605338627523565,1365.6227155412946,1294.497403971354,0.009607993948747154,65.51449799211987
2021-07-09,1361.2427978515625,0.0013773393464040495,1363.3954903738838,1299.5156494140624,0.009613065772362275,66.98317386298478
2021-07-12,1348.134765625,-0.009629459378775573,1361.8339669363838,1303.9895426432292,0.009927039553020298,59.584685995746106
2021-07-13,1345.60888671875,-0.001873610094966227,1358.9908447265625,1308.569405110677,0.009859245113428543,61.48349566599516
2021-07-14,1373.4366455078125,0.020680421379291047,1358.7357700892858,1314.325089518229,0.010152318295735109,55.604877256423435
2021-07-15,1376.8333740234375,0.0024731599573484253,1361.0500662667412,1319.8746459960937,0.010137725395875648,52.24800413970353
2021-07-16,1354.7540283203125,-0.016036323726380863,1359.9115687779017,1324.8043416341145,0.010728837724461216,45.184032946682095
2021-07-19,1342.7784423828125,-0.008839675459277219,1357.5412772042412,1329.2187337239584,0.010978331164347696,43.8913221493358
2021-07-20,1350.0509033203125,0.005415979813166105,1355.9424351283483,1333.1990763346355,0.010698235838861543,40.70149266382431
2021-07-22,1385.0205078125,0.025902434053548085,1361.2118268694196,1338.2768513997396,0.011469842840628141,58.0497559601601
2021-07-23,1385.2381591796875,0.00015714667469524102,1366.8731515066963,1343.1005818684896,0.011480893046590591,56.36413900000709
2021-07-26,1396.9527587890625,0.008456740475812685,1370.2325962611608,1347.658671061198,0.011289262814033557,56.92092009899859
2021-07-27,1395.7769775390625,-0.000841675742148329,1372.9388253348213,1351.7449829101563,0.011241080355045362,62.23844774566209
2021-07-28,1398.4334716796875,0.0019032368231983732,1379.178745814732,1355.5685506184896,0.011200586600529212,62.386796495370234
2021-07-29,1408.3626708984375,0.007100229950034009,1388.5479213169642,1359.5285766601562,0.011223083596539243,66.2525613301909
2021-07-30,1402.701171875,-0.004019915566084831,1396.0693882533483,1362.8731038411458,0.01121516548435796,63.416027322909486
2021-08-02,1421.0352783203125,0.01307057184589433,1401.21435546875,1366.5965128580729,0.011369457294150086,72.81896248021685
2021-08-03,1441.633544921875,0.01449525350694314,1409.2708391462054,1371.0936279296875,0.01152743336557102,77.00218040219359
2021-08-04,1436.4515380859375,-0.0035945381918941477,1414.9135219029017,1375.0826863606771,0.011564668897398057,70.30598742189824
2021-08-05,1440.196533203125,0.0026071155328899476,1421.2591727120537,1379.4491577148438,0.01144737187006405,70.37248685389
2021-08-06,1437.27880859375,-0.0020259211448633296,1426.8085065569196,1382.0911092122396,0.00950074960126456,80.2621177300558
2021-08-09,1448.6884765625,0.007938381823018315,1432.5693359375,1384.6778971354167,0.009458710181542103,88.99943632494653
2021-08-10,1460.838623046875,0.008386997398643903,1440.8746861049108,1387.739363606771,0.009508663437578056,89.380899608696
2021-08-11,1461.10009765625,0.00017898938681515375,1446.5982317243304,1391.063582356771,0.009403898437703095,85.90231021277184
2021-08-12,1471.59521484375,0.007183024081878653,1450.8784702845983,1394.2223103841145,0.009297139359514942,87.14886600536671
2021-08-13,1491.2791748046875,0.013375933655116912,1458.7109898158483,1398.6294352213542,0.009053649146528932,87.97346306943831
2021-08-16,1484.4857177734375,-0.0045554562459035886,1465.0380161830358,1402.5952677408854,0.009155432117845055,84.16654912691472
2021-08-17,1516.9293212890625,0.021855113274034554,1476.4166608537946,1407.3188395182292,0.009768430071025647,87.12154470487638
2021-08-18,1509.7872314453125,-0.004708254856383709,1485.145054408482,1412.2906372070313,0.009534934082833676,82.33827941219971
2021-08-20,1509.3515625,-0.000288563140711795,1492.075474330357,1417.1782389322916,0.00955380715352584,85.17672106963515
2021-08-23,1514.4033203125,0.0033469722614740682,1499.690220424107,1422.3460001627604,0.009488400133513895,83.75319385544137
2021-08-24,1498.8131103515625,-0.010294622147104415,1503.5784912109375,1426.9316772460938,0.009818354066602726,71.44739649581643
2021-08-25,1511.6163330078125,0.00854224090236766,1506.4837995256696,1432.3810628255208,0.009552640463268513,76.66872826872203
2021-08-26,1504.779052734375,-0.004523158505328362,1509.382847377232,1437.6867350260416,0.009619552858789848,72.4220910106512
2021-08-27,1488.31787109375,-0.010939268200679031,1505.2954973493304,1441.5161092122396,0.009434202820098776,66.19682627242737
2021-08-30,1478.9549560546875,-0.006290937722989054,1500.8908865792412,1444.9201619466146,0.009576855048167162,59.73123069496175
2021-08-31,1486.27099609375,0.004946763259497056,1497.5936628069196,1449.304060872396,0.008925631194017153,58.43931319540424
2021-09-01,1461.2740478515625,-0.016818566942290447,1490.0037667410713,1453.2539143880208,0.009400865438048606,50.04958291202356
2021-09-02,1471.15966796875,0.0067650692433236514,1486.0532749720983,1457.2908732096355,0.009416700372282587,49.87541847242377
2021-09-03,1481.219482421875,0.006838016751108178,1481.7108677455358,1460.4975056966146,0.008399978988921432,46.95492675255496
2021-09-06,1507.130859375,0.017493273117606067,1482.046840122768,1464.560595703125,0.008834348747944372,56.14363010981164
2021-09-07,1486.4453125,-0.013725116665435522,1481.779331752232,1467.543680826823,0.00926682331531347,41.166087113400245
2021-09-08,1474.7744140625,-0.007851549155125759,1481.1821114676338,1470.1769287109375,0.009430829545584812,40.113198832163086
2021-09-09,1473.3370361328125,-0.0009746425731159691,1479.3344029017858,1472.6737141927083,0.009445207754918842,39.88754763492879
2021-09-13,1473.5985107421875,0.00017747100830467488,1481.0950404575892,1474.8482421875,0.009395275141816458,38.225752707450255
2021-09-14,1468.5902099609375,-0.0033986874611644513,1480.7279750279017,1477.0445434570313,0.009383245492838508,40.71196303782501
2021-09-15,1490.625732421875,0.015004541301908647,1482.0717250279017,1479.3642252604166,0.00947118721040566,43.89560745015986
2021-09-16,1482.61279296875,-0.005375554224537726,1478.5691441127233,1480.7302001953126,0.009232859889930315,43.59748787801004
2021-09-17,1473.0758056640625,-0.006432554305423777,1476.659214564732,1481.9510091145833,0.009295628926057089,45.41403786357917
2021-09-20,1470.0709228515625,-0.002039869775164349,1475.9872872488838,1482.9468221028646,0.009304591322070932,47.220677687515845
2021-09-21,1496.72265625,0.018129556189534046,1479.328090122768,1484.9282836914062,0.00981280462346377,52.91686028368698
2021-09-22,1495.3726806640625,-0.0009019544003695534,1482.438685825893,1486.484423828125,0.009742113190697324,60.96331276227317
2021-09-23,1517.7130126953125,0.014939641682720328,1489.4562290736608,1488.3802368164063,0.00998155621113606,63.85787075023238
2021-09-24,1536.2650146484375,0.012223656118081516,1495.9761265345983,1490.8857340494792,0.01017437285539916,65.59722736250092
2021-09-27,1499.0743408203125,-0.02420850144571951,1498.3277762276787,1491.8017049153646,0.011160007924899691,47.85432603684764
2021-09-28,1469.4178466796875,-0.019783204430273038,1497.805210658482,1491.0729939778646,0.011495930047028013,45.671927990095845
2021-09-29,1473.9033203125,0.0030525514869361725,1498.3526960100446,1490.7202473958334,0.011485656579516399,49.77018927180658
2021-09-30,1459.0531005859375,-0.010075436781982416,1492.9713309151787,1488.7910400390624,0.010834837361064826,46.48069727993455
2021-10-01,1450.2999267578125,-0.005999215398404534,1486.5323660714287,1486.8081298828124,0.010851641585637327,44.49020336900644
2021-10-04,1462.14501953125,0.008167340116962851,1478.5940813337054,1485.2345784505208,0.010987306563311714,48.52354349561053
2021-10-05,1474.38232421875,0.008369419260083388,1469.753696986607,1483.900545247396,0.011093578759497147,46.104086981573566
2021-10-06,1457.6160888671875,-0.011371701271884582,1463.831089564732,1482.5273111979166,0.011126949179234917,44.2462394722926
2021-10-07,1472.8143310546875,0.010426779934428199,1464.3163016183037,1481.2339111328124,0.011187068489705942,49.94134232422414
2021-10-08,1501.4259033203125,0.019426462427980518,1468.2480991908483,1481.122139485677,0.011752877400426527,56.30914051654093
2021-10-11,1472.7708740234375,-0.01908521042131095,1470.2077811104912,1480.60390625,0.012103029866239463,45.21904904852709
2021-10-12,1467.7193603515625,-0.003429938601430149,1472.6962716238838,1480.229386393229,0.012065238202426961,44.56057381268874
2021-10-13,1488.6661376953125,0.01427165022796495,1476.4850027901787,1480.3092244466145,0.012319407678087818,44.25496490475805
2021-10-14,1494.3712158203125,0.0038323422428565568,1479.3405587332588,1481.4124633789063,0.01191004099624778,41.270411366163806
2021-10-18,1560.913330078125,0.04452850373010242,1494.0973074776787,1484.4042521158854,0.014313626931170586,61.48124711883783
2021-10-19,1587.04248046875,0.01673965484638229,1510.4156145368304,1487.9316853841146,0.014539636350382867,72.1284467296974
2021-10-20,1569.7972412109375,-0.010866274513785523,1520.1829485212054,1490.0205647786458,0.014446397125384366,67.21387272090607
2021-10-21,1527.380859375,-0.027020293272535967,1527.984375,1491.3850830078125,0.015116643188441012,61.16091314586287
2021-10-22,1497.8984375,-0.0193026000647043,1532.2956717354912,1492.1558837890625,0.01548827309664836,57.2817974392407
2021-10-25,1487.229248046875,-0.00712277226948177,1532.0904017857142,1492.6189575195312,0.015550843103071456,53.85133534449669
2021-10-26,1497.0264892578125,0.006587579704879998,1532.4697265625,1493.3998901367188,0.015591250445567197,53.50294415676185
2021-10-27,1519.21337890625,0.014820639319105933,1526.5125906808037,1495.0873291015625,0.015782067534004296,59.37163494593441
2021-10-28,1497.2022705078125,-0.014488490362219109,1513.6782749720983,1495.3065470377603,0.0158142933531209,53.63511115704344
2021-10-29,1465.4376220703125,-0.021216003383915716,1498.7697579520088,1494.734041341146,0.016267148728323577,44.685767064647706
