Date,close,daily_return,ma_7,ma_30,volatility_30,rsi_14
2020-12-07,2369.943115234375,0.003720905801608332,2356.0186941964284,2319.231306966146,0.012541313901935303,59.2832197191158
2020-12-08,2421.53759765625,0.021770346338786606,2365.503976004464,2322.3794677734377,0.01311755648471694,65.69795211251643
2020-12-09,2433.224609375,0.004826277209183827,2381.7230050223216,2327.5922607421876,0.012386338955783028,73.47969109814352
2020-12-10,2410.2841796875,-0.009427995097169628,2388.833914620536,2332.269775390625,0.012535404009014038,68.04611306041808
2020-12-11,2409.678466796875,-0.00025130351670965556,2393.044852120536,2336.625553385417,0.01253703561060369,65.98846305692436
2020-12-14,2421.883056640625,0.005064820892877631,2403.9583565848216,2340.4590087890624,0.012401667061620806,60.93491910338995
2020-12-15,2390.590087890625,-0.012920924759020513,2408.163016183036,2344.9879231770833,0.01186125511714738,55.34080171321757
2020-12-16,2436.167236328125,0.019065229404391815,2417.623604910714,2350.199251302083,0.012156107401306125,64.05275747387014
2020-12-17,2456.94384765625,0.008528401095911686,2422.681640625,2355.5389892578123,0.01217387389622606,64.46863289382372
2020-12-18,2476.68115234375,0.008033274633576948,2428.889718191964,2360.597403971354,0.012078741683840629,73.35498502154515
2020-12-21,2441.318115234375,-0.01427839715092516,2433.3231375558034,2363.8494547526043,0.01238765841545538,62.22023514609317
2020-12-22,2486.63623046875,0.0185629701232215,2444.3171037946427,2368.0594970703123,0.012740585234676943,64.93750612466704
2020-12-23,2518.016845703125,0.012619704824480715,2458.0505022321427,2375.537451171875,0.011544376764244106,74.44210479713782
2020-12-24,2518.535888671875,0.0002061316506423161,2476.3284737723216,2381.9304036458334,0.011357399507998285,73.29580689786766
2020-12-28,2535.892333984375,0.006891482226069279,2490.5749162946427,2389.385245768229,0.01125353339998186,73.9566239786165
2020-12-29,2536.8447265625,0.00037556506850133786,2501.989327566964,2397.281599934896,0.011153522702262273,69.49656300929465
2020-12-30,2518.492431640625,-0.007234299651734277,2507.9623674665177,2404.176652018229,0.011312470764537938,64.09960154537417
2020-12-31,2478.195068359375,-0.016000589390296138,2513.2305036272323,2409.8525390625,0.011805643524886235,60.619916022018444
2021-01-01,2534.8974609375,0.022880520303699692,2520.1249651227677,2418.555419921875,0.011913010946985783,66.65897969404983
2021-01-04,2631.159423828125,0.03797469695481248,2536.2881905691966,2430.1712565104167,0.013457233674588356,72.75298614429049
2021-01-05,2677.51611328125,0.01761835069107276,2558.9996512276784,2442.6585367838543,0.013641378906630884,80.20582902959339
2021-01-06,2641.59130859375,-0.013417213255712102,2574.0995047433034,2452.101570638021,0.013563587738811307,72.07441240591542
2021-01-07,2625.40283203125,-0.006128304749426938,2586.750662667411,2461.068465169271,0.013661388844880037,68.28250326431636
2021-01-08,2701.66796875,0.029048927573428474,2612.9185965401784,2473.176261393229,0.014241694799908021,71.74883532127197
2021-01-11,2749.756591796875,0.017799605133981267,2651.7130998883927,2486.330126953125,0.014430645678011956,79.09992656861688
2021-01-12,2748.371826171875,-0.000503595710664384,2682.2094377790177,2500.6194742838543,0.01396073231876071,76.92581260740121
2021-01-13,2734.607177734375,-0.005008291929943232,2696.9876883370534,2513.089453125,0.013909922275948611,73.11948955190897
2021-01-14,2819.38720703125,0.031002635401226275,2717.2549874441966,2527.728963216146,0.014690544931301112,77.21769215036393
2021-01-15,2804.33935546875,-0.005337277378918426,2740.504708426339,2543.023990885417,0.014341755340103084,74.38798210534955
2021-01-18,2794.278564453125,-0.003587579725686685,2764.629813058036,2557.461360677083,0.014448859543436323,73.00669877505496
2021-01-19,2828.06005859375,0.0120895227019846,2782.6858258928573,2572.731925455729,0.014489464232962459,76.92337092021398
2021-01-20,2869.77880859375,0.014751719954895437,2799.831856863839,2587.673299153646,0.014281362698342572,83.9723921507494
2021-01-21,2839.4658203125,-0.010562830901976072,2812.845284598214,2601.2146728515627,0.014589659414802763,77.69120398199013
2021-01-22,2864.834716796875,0.008934390512079782,2831.44921875,2616.366357421875,0.014335083710559438,74.38975539251561
2021-01-25,2854.60009765625,-0.0035724989929151185,2836.4796316964284,2631.1970784505206,0.014396710421689784,69.99043108618196
2021-01-27,2828.364013671875,-0.00919080890031354,2839.9117257254466,2644.746443684896,0.014653531463020125,71.55568003345124
2021-01-28,2772.421630859375,-0.01977906045405864,2836.789306640625,2657.474161783854,0.014996871581455991,65.54152439795494
2021-01-29,2698.526611328125,-0.026653600847986625,2818.2845284598216,2666.219474283854,0.015824639418359616,49.66625113415475
2021-02-01,2722.81201171875,0.008999503762044725,2797.2892717633927,2675.081746419271,0.015829997813287436,46.98480834074166
2021-02-02,2778.40673828125,0.0204181288767733,2788.5665457589284,2685.139265950521,0.01610993341144095,52.997354537316916
2021-02-03,2775.4580078125,-0.001061302662465513,2775.7984444754466,2696.2772623697915,0.015771006435760886,54.16668534297927
2021-02-04,2765.396728515625,-0.003625087920103298,2763.055106026786,2705.5692789713544,0.015603512778347503,43.50277904601071
2021-02-05,2738.943603515625,-0.009565761298271025,2750.28076171875,2712.9335042317707,0.0156899664557855,42.34052153802074
2021-02-08,2787.643798828125,0.01778064917072042,2752.4553571428573,2721.903767903646,0.01591146156430833,49.28740220659882
2021-02-09,2755.379150390625,-0.011574164694593825,2760.5771484375,2729.2199951171874,0.01613182926049407,42.16828991488536
2021-02-10,2786.94970703125,0.011457790350249741,2769.739676339286,2737.5568277994794,0.016198877459112023,40.875212340092716
2021-02-11,2780.61865234375,-0.0022716788435497293,2770.0556640625,2746.294368489583,0.016113072991671144,43.15550290319943
2021-02-12,2767.435302734375,-0.004741157007726704,2768.9095633370534,2755.9357096354165,0.015772394134725844,38.34101738028551
2021-02-15,2723.245361328125,-0.015967831790896003,2762.887939453125,2762.213972981771,0.015747068614345393,35.458557772090046
2021-02-16,2696.3154296875,-0.009888911231814679,2756.7982003348216,2764.38583984375,0.014396896187477424,35.40416887275498
2021-02-17,2665.3515625,-0.011483770350670275,2739.327880859375,2763.9803548177083,0.014211908702182594,37.47342924796417
2021-02-18,2651.69140625,-0.005125086102032772,2724.5153459821427,2764.3170247395833,0.014022433328326067,43.62156227619094
2021-02-19,2664.26708984375,0.0047425139909227365,2706.9892578125,2765.6125,0.01399310683488113,41.76414828654445
2021-02-22,2565.914306640625,-0.036915511803620626,2676.317208426339,2761.0873779296876,0.014538111890829144,23.31739391416258
2021-02-23,2584.7783203125,0.007351770720890549,2650.2233537946427,2755.588102213542,0.014177676906983383,26.97664601605041
2021-02-24,2556.9375,-0.01077106693974983,2626.465087890625,2749.2069580078123,0.014264894490826296,25.86607770236084
2021-02-25,2597.874267578125,0.016010077515826948,2612.4020647321427,2744.6491943359374,0.01463880565677455,34.19794060731628
2021-02-26,2510.275146484375,-0.0337195383883665,2590.248291015625,2734.345458984375,0.014435417621772613,21.42077322004633
2021-03-01,2536.2080078125,0.01033068481136179,2573.750662667411,2725.407747395833,0.014658168250465356,27.118709732013187
2021-03-02,2607.458251953125,0.028093217875326815,2565.6351143973216,2719.1804036458334,0.015733961611301694,32.694968386176825
2021-03-03,2653.209228515625,0.017546197155114518,2578.1058175223216,2713.352042643229,0.015934910561899787,38.584009313586726
2021-03-04,2645.056640625,-0.003072727097058303,2586.7170061383927,2705.8613037109376,0.015617846901506933,38.93501662408551
2021-03-05,2608.932861328125,-0.013657091021060053,2594.1449148995534,2698.1768717447917,0.015682359765569916,39.51133667376329
2021-03-08,2607.978759765625,-0.000365705678610051,2595.5884137834823,2689.6150065104166,0.015535698802329733,41.48903088983093
2021-03-09,2646.140380859375,0.014632642597587564,2614.997732979911,2682.6663492838543,0.015864996005222443,48.1743818130946
2021-03-10,2663.48681640625,0.006555372372663459,2633.180419921875,2677.170442708333,0.01589310598824611,51.11310680148482
2021-03-12,2652.211181640625,-0.004233411142180454,2639.5736955915177,2673.163427734375,0.01553878122738287,48.85951220999331
2021-03-15,2659.323974609375,0.0026818350733104346,2640.4472307477677,2671.8566731770834,0.014797475737358413,60.680230104265995
2021-03-16,2697.39892578125,0.014317530145031565,2647.9247000558034,2671.0095703125,0.014944849097028298,62.33488209913385
2021-03-17,2699.91455078125,0.0009326114042518263,2660.9220842633927,2668.3931640625,0.014432325568161623,66.57945218509929
2021-03-18,2633.60791015625,-0.02455879227948654,2664.5833914620534,2663.664827473958,0.015067616478676223,53.91337920354385
2021-03-19,2645.489990234375,0.004511711873397273,2664.490478515625,2659.667936197917,0.015103782506016437,67.75216965976503
2021-03-22,2714.398681640625,0.02604760995529043,2671.763602120536,2658.8497721354165,0.01581963701842651,71.02216594823241
2021-03-23,2725.630859375,0.004137998522599551,2682.252127511161,2656.782674153646,0.01547797579212079,66.2415098948606
2021-03-24,2706.983154296875,-0.006841610636299067,2689.0605817522323,2655.169474283854,0.015386467035183064,57.98555871864445
2021-03-25,2658.196533203125,-0.018022506352250334,2683.4602399553573,2650.8777018229166,0.015538698530413423,51.74117249710295
2021-03-26,2659.88818359375,0.0006363902629076268,2677.7421875,2646.8533528645835,0.01554251877529827,57.4301266282427
2021-03-30,2739.46435546875,0.029917111691321274,2692.8645368303573,2645.9209879557293,0.016538770443228934,65.59664670575445
2021-03-31,2756.203369140625,0.006110323588791822,2708.680733816964,2647.0195882161456,0.01630274656190244,63.75456585757576
2021-04-01,2745.05810546875,-0.004043701490485496,2713.0606515066966,2648.6443440755206,0.016208589698421292,60.354445349369094
2021-04-05,2809.15283203125,0.02334913291445795,2724.992361886161,2653.4377197265626,0.016547942251373172,67.56622931879431
2021-04-06,2831.52978515625,0.007965730048521191,2742.784737723214,2659.432332356771,0.01652927874935844,68.63786904885843
2021-04-07,2837.341064453125,0.00205234616543315,2768.3768136160716,2665.20146484375,0.01652299212403976,66.2831491877501
2021-04-08,2877.194091796875,0.014045906515447903,2799.4205147879466,2675.577457682292,0.014899291035692718,68.97856558523192
2021-04-09,2881.44384765625,0.001477048723091512,2819.703299386161,2685.46630859375,0.014891389616209198,80.59739821323078
2021-04-12,2815.787841796875,-0.022785800914628007,2828.2153669084823,2694.0946533203123,0.01544621194788708,68.56030329122493
2021-04-13,2692.1953125,-0.04389269939385965,2820.6635393415177,2697.2386881510415,0.017488091902101835,47.837837709327594
2021-04-15,2791.849609375,0.037015998212425405,2818.191650390625,2706.624503580729,0.01736647108075941,55.50103842159917
2021-04-16,2771.207275390625,-0.00739378436254523,2809.574148995536,2714.4578125,0.017434341418611977,55.31771412399685
2021-04-19,2742.282470703125,-0.010437618630826817,2795.9943498883927,2718.951953125,0.016942354961350627,57.19904217890921
2021-04-20,2727.3212890625,-0.005455740537475995,2774.5839494977677,2721.422355143229,0.01672525262648567,55.645041300693904
2021-04-22,2704.988525390625,-0.008188534208065978,2749.376046316964,2723.4200846354165,0.01679471638025171,46.80799410844316
2021-04-23,2696.921630859375,-0.002982228743497184,2732.3951590401784,2726.3530436197916,0.01658782823902782,44.42171638506233
2021-04-26,2689.37646484375,-0.002797695687293933,2731.9924665178573,2729.066300455729,0.016601880307960355,44.7247366901789
2021-04-27,2716.4365234375,0.010061833643406404,2721.219168526786,2731.4095052083335,0.01649458670713749,40.55316917559943
2021-04-28,2709.584228515625,-0.002522530846111537,2712.4158761160716,2732.946085611979,0.01647252656629758,37.16909273341077
2021-04-29,2701.908935546875,-0.0028326460155677635,2706.6482282366073,2734.602677408854,0.0164600306858518,35.805736147843675
2021-04-30,2632.870361328125,-0.025551776860598174,2693.1552385602677,2733.7208902994794,0.017138921009712718,25.86935428489859
2021-05-03,2634.040771484375,0.00044453770813834836,2683.019845145089,2731.608951822917,0.016919717546499784,25.41568514237055
2021-05-04,2645.10009765625,0.004198616168588298,2675.616768973214,2729.781803385417,0.016940768360802955,30.974486860817677
2021-05-05,2684.953125,0.015066736937124903,2674.98486328125,2731.493310546875,0.016543970037159395,49.00747472178911
2021-05-06,2698.61328125,0.00508767029219559,2672.4386858258927,2733.2640869140623,0.01654878774909982,33.281529902691275
2021-05-07,2717.21728515625,0.006893912527412116,2673.529122488839,2733.3580403645833,0.015897628431741022,40.24761221003202
2021-05-10,2728.145263671875,0.0040217536430828815,2677.277169363839,2733.441853841146,0.015896638814825337,47.26877557604469
2021-05-11,2708.283935546875,-0.007280157838174706,2688.050537109375,2733.485213216146,0.015903493077464075,46.39043832078101
2021-05-12,2677.927978515625,-0.011208557800318042,2694.320138113839,2734.142928059896,0.01568229441153945,45.02070065983353
2021-05-14,2646.617919921875,-0.011691897185041267,2694.5369698660716,2733.7005859375,0.01583573328304934,41.47318516949012
2021-05-17,2662.4462890625,0.00598060227034658,2691.321707589286,2731.1333170572916,0.014846122790784315,45.55984027565331
2021-05-18,2678.968994140625,0.006205836018552402,2688.515380859375,2728.558837890625,0.014847675531951855,43.600096415366735
2021-05-19,2673.071044921875,-0.0022015742741516853,2682.2087751116073,2726.1592692057293,0.014837774925919216,43.74270963207175
2021-05-20,2653.989501953125,-0.00713843464991315,2671.6150948660716,2720.987158203125,0.014156696034020514,42.096972918126255
2021-05-21,2671.769775390625,0.0066994513069531525,2666.3987862723216,2715.661824544271,0.014128450407908378,57.720800592342194
2021-05-24,2672.637451171875,0.00032475694172529046,2665.642996651786,2710.1717041015627,0.014115566091997992,57.669930797325044
2021-05-25,2714.03662109375,0.015490005912969007,2675.274239676339,2704.733121744792,0.014174141271652807,62.22494692034068
2021-05-26,2752.820068359375,0.014289949871787444,2688.1847795758927,2700.445662434896,0.014467737061364176,62.081101307533245
2021-05-27,2771.55859375,0.006807028765157375,2701.411865234375,2698.9713541666665,0.013960662712783622,62.75450615049416
2021-05-28,2739.83447265625,-0.011446310810563243,2710.9494977678573,2700.559326171875,0.01152142260339696,53.781138063783025
2021-05-31,2753.38671875,0.004946374034271894,2725.149100167411,2699.2772298177083,0.00930545990477229,54.18315764090123
2021-06-01,2748.027099609375,-0.0019465551657262825,2736.0430036272323,2698.5045572916665,0.00921742605162526,56.91903452801736
2021-06-02,2727.501220703125,-0.0074693145890619705,2743.880684988839,2698.0118489583333,0.009119584710197044,58.936251115645085
2021-06-03,2737.786376953125,0.0037709080281727037,2747.273507254464,2698.3606852213543,0.009089659134517262,67.78225821812654
2021-06-04,2739.96484375,0.0007957037171393289,2745.4370465959823,2699.5265625,0.008951809535665862,65.97024804694966
2021-06-07,2774.348388671875,0.012548900034358379,2745.8355887276784,2702.107454427083,0.009191338337734946,68.30293728519439
2021-06-08,2789.12109375,0.005324747655501616,2752.876534598214,2705.432275390625,0.00919570243662375,71.53602544411672
2021-06-09,2789.208740234375,3.142440985137718e-05,2757.993966238839,2707.858015950521,0.009045600232032314,76.99649832910248
2021-06-10,2803.632568359375,0.005171297478362202,2765.9376046316966,2710.992960611979,0.009053657828504431,76.68401103504972
2021-06-11,2853.31201171875,0.01771966980268247,2783.910574776786,2716.039729817708,0.009506012842216967,80.53030534307055
2021-06-14,2855.533935546875,0.0007787174409947806,2800.7316545758927,2723.461848958333,0.007980727247272801,77.55905549252456
2021-06-15,2843.6806640625,-0.004150982531434977,2815.5482003348216,2730.449845377604,0.008069921991618469,69.77066632667697
2021-06-16,2853.791015625,0.0035553751482264584,2826.897147042411,2737.406209309896,0.008066347034878503,68.5913117200816
2021-06-17,2891.616455078125,0.013254453197877547,2841.5393415178573,2744.294986979167,0.007975776799051397,83.39397650547077
2021-06-18,2873.793212890625,-0.0061637642697044415,2853.6228376116073,2750.134318033854,0.008113517838356891,76.00229451393949
2021-06-21,2852.701416015625,-0.007339357884342923,2860.6326729910716,2754.650455729167,0.008240521468101687,71.16662124748713
2021-06-22,2877.1923828125,0.008585184085294628,2864.0441545758927,2759.618693033854,0.008327358838755988,79.7919203443246
2021-06-23,2842.50390625,-0.01205636326917825,2862.1827218191966,2764.0926920572915,0.008549791106160326,68.99595654503824
2021-06-24,2940.29296875,0.03440243733174286,2875.9844796316966,2772.8381917317706,0.010099509438433883,76.98082211960231
2021-06-25,2946.568603515625,0.002134356961134065,2889.2384207589284,2782.8365478515625,0.009705752042326647,75.09519906423162
2021-06-28,2908.17578125,-0.013029671944450039,2891.6040387834823,2791.0275309244794,0.010157086498673874,66.23086836583624
2021-06-29,2911.749755859375,0.001228940366128306,2897.0264020647323,2798.7868896484374,0.010143495127332125,66.54885183289989
2021-06-30,2916.020751953125,0.0014668142704075127,2906.072021484375,2806.885213216146,0.010102770243496343,65.6056811293916
2021-07-01,2912.31591796875,-0.0012705101573414757,2911.089669363839,2815.49609375,0.009956401390015373,59.39215268699198
2021-07-02,2898.326904296875,-0.004803398417583704,2919.064383370536,2823.047998046875,0.010036106922301287,56.56575796896024
2021-07-05,2894.44921875,-0.0013379048240300673,2912.5152762276784,2830.4417236328127,0.010054621182678986,57.98488022756456
2021-07-06,2843.288330078125,-0.017675517794701334,2897.7609514508927,2834.7501139322917,0.01041768445944199,48.53704637011071
2021-07-07,2854.313720703125,0.0038776899649488605,2890.0663713727677,2838.133235677083,0.010150489482047428,44.38473626724175
2021-07-08,2839.97705078125,-0.005022808045901606,2879.8131277901784,2840.413850911458,0.010157228261643034,44.85557763375364
2021-07-09,2796.09375,-0.015451991335344806,2862.6806989397323,2842.28916015625,0.010349132439815438,41.94677749536496
2021-07-12,2782.9765625,-0.0046912545403744454,2844.2036481584823,2843.27548828125,0.010363283380054102,36.14823344283385
2021-07-13,2778.139404296875,-0.0017381239455281916,2827.034005301339,2844.279231770833,0.01036172023137272,39.62647977014624
2021-07-14,2801.671630859375,0.008470498825978057,2813.7800641741073,2846.7515787760417,0.010352171426370113,20.62830745992251
2021-07-15,2797.653564453125,-0.0014341675027125245,2807.260811941964,2848.7471516927085,0.01034681366959374,18.14245632067923
2021-07-16,2790.534912109375,-0.002544508167200976,2798.1495535714284,2850.432820638021,0.010364513970890603,20.945130297303848
2021-07-19,2781.625732421875,-0.0031926422596754156,2789.813650948661,2850.675398763021,0.010137929039513058,18.687255602346227
2021-07-20,2800.142822265625,0.006656930739430411,2790.39208984375,2851.042789713542,0.0101643209214778,23.90458136138919
2021-07-22,2809.35791015625,0.003290934954228053,2794.1608537946427,2851.7144287109377,0.010180075487115137,27.375605422352493
2021-07-23,2806.301025390625,-0.0010881079817469663,2798.1839425223216,2851.8033772786457,0.010140642447844125,28.75725866079962
2021-07-26,2792.9375,-0.0047619714598382545,2796.936209542411,2849.7908935546875,0.009608961095321005,27.550725107173335
2021-07-27,2780.184326171875,-0.004566222419271848,2794.440604073661,2847.2792399088544,0.009630731909936104,33.18872666347535
2021-07-28,2793.155517578125,0.004665586840463254,2794.8149762834823,2845.595068359375,0.00966089118046507,33.874281918112274
2021-07-29,2791.408203125,-0.0006255700558485122,2796.212472098214,2843.5156412760416,0.009629692979781323,36.283089431791225
2021-07-30,2766.64599609375,-0.00887086560952588,2791.4272112165177,2839.349959309896,0.009368456254876556,40.676307441144274
2021-08-02,2812.0224609375,0.016401254409786237,2791.807861328125,2837.2909342447915,0.009867783882714773,57.636494345096736
2021-08-03,2869.23388671875,0.020345294739280373,2800.798270089286,2837.8420166015626,0.010497688630911496,68.77830286010499
2021-08-04,2859.66943359375,-0.003333451890859207,2810.3314034598216,2837.257918294271,0.010396228477896162,62.686281818638165
2021-08-05,2868.40380859375,0.0030543303003465194,2822.9341866629466,2838.1212483723957,0.010163008120670185,65.16286609160099
2021-08-06,2890.983154296875,0.00787174582444683,2836.9095633370534,2836.477587890625,0.008027883724654426,70.18965029913791
2021-08-09,2902.2509765625,0.0038975745150495733,2852.7442452566966,2835.0003336588543,0.008054491823829219,74.017416091364
2021-08-10,2912.03369140625,0.0033707335867061428,2873.513916015625,2835.1289306640624,0.007722631051396475,73.08113411085472
2021-08-11,2921.0302734375,0.0030894498431799367,2889.0864606584823,2835.43828125,0.0077396858037591535,73.05684542472261
2021-08-12,2927.62451171875,0.0022575042584169758,2897.427978515625,2835.8250732421875,0.007745721441066668,74.68886842003285
2021-08-13,3025.14697265625,0.03331112324928798,2921.067626953125,2839.5861083984373,0.009820604753588534,85.19778376786108
2021-08-16,3033.48828125,0.0027573234190423346,2944.651123046875,2844.091487630208,0.009754995374152333,88.91572790538396
2021-08-17,3103.452392578125,0.023063913502014532,2975.0038713727677,2851.0582600911457,0.010493861544210295,90.56753489001554
2021-08-18,3110.003662109375,0.0021109618265506835,3004.6828264508927,2859.948771158854,0.009787978908384438,91.13576026796606
2021-08-20,3109.08642578125,-0.0002949309479278739,3032.8332170758927,2868.441194661458,0.009805281937461675,97.11569080861162
2021-08-23,3177.12890625,0.021885039896133662,3069.4187360491073,2879.67958984375,0.010274998307126755,97.28502752725217
2021-08-24,3155.99169921875,-0.006652927109652151,3102.0426199776784,2891.6761881510415,0.009822196462400854,90.96591614571054
2021-08-25,3195.99609375,0.012675697005525288,3126.449637276786,2905.443505859375,0.009798547571275604,94.20284367732297
2021-08-26,3207.22021484375,0.0035119320438781187,3151.268484933036,2919.746199544271,0.009726789272773291,94.24053627056314
2021-08-27,3249.407958984375,0.013153990469806365,3172.1192801339284,2934.6707438151043,0.009824099442392676,94.52109380401728
2021-08-30,3232.943603515625,-0.005066878544205955,3189.68212890625,2949.180411783854,0.009927982143926404,90.55287135874515
2021-08-31,3307.318115234375,0.023005199236346918,3218.0009416852677,2966.4065185546874,0.010355850532242517,91.84480141174208
2021-09-01,3244.865966796875,-0.01888301828294925,3227.677664620536,2981.847859700521,0.011185073854336904,80.79588221500428
2021-09-02,3351.25390625,0.03278654358661992,3255.572265625,3000.218229166667,0.012266862397028582,83.85940195290243
2021-09-03,3355.8828125,0.0013812460587863118,3278.4132254464284,3018.435725911458,0.012286766789741024,81.04464655649707
2021-09-06,3364.573486328125,0.0025896833452450085,3300.892264229911,3037.0448079427083,0.012231674079361463,81.05707058053505
2021-09-07,3333.04150390625,-0.009371762141621942,3312.839913504464,3055.048274739583,0.012401103529900356,73.2098105447511
2021-09-08,3296.574462890625,-0.010941070182560408,3321.9300362723216,3072.261279296875,0.012640425150680921,67.7852220912718
2021-09-09,3311.64208984375,0.004570692129888254,3322.5477469308034,3089.5441650390626,0.012640723314227723,68.80177088375584
2021-09-13,3358.765380859375,0.01422958451945755,3338.819091796875,3108.4560709635416,0.012672537314060234,67.54121690729019
2021-09-14,3394.184326171875,0.010545227575091243,3344.9520089285716,3129.374015299479,0.012365022537524622,72.38552861205349
2021-09-15,3454.147216796875,0.017666362478501396,3358.9897809709823,3150.778173828125,0.012400611644791419,73.38400889195941
2021-09-16,3409.382568359375,-0.012959681689251101,3365.3910784040177,3168.7831298828123,0.012648648263298192,67.26340855463931
2021-09-17,3343.479736328125,-0.01932984366226842,3366.882254464286,3184.9101399739584,0.013365663293719483,57.720448274010415
2021-09-20,3339.679931640625,-0.0011364820448030999,3373.0401785714284,3200.619344075521,0.013411867333129317,58.945785745738604
2021-09-21,3374.13818359375,0.010317830647979864,3381.968191964286,3216.72451171875,0.013436272942736947,56.00190696150596
2021-09-22,3373.439697265625,-0.00020701177311621688,3384.064522879464,3232.430802408854,0.013471386082627013,62.98978256880191
2021-09-23,3379.641357421875,0.0018383788396385548,3381.9869559151784,3248.017724609375,0.013481127512362032,53.595924196588115
2021-09-24,3381.431640625,0.0005297257944820721,3371.5990164620534,3263.364436848958,0.013502136283085223,53.25979014836144
2021-09-27,3351.427978515625,-0.008873064813408216,3363.3197893415177,3277.491219075521,0.013730468660650103,48.40927139170141
2021-09-28,3300.94140625,-0.015064197288221615,3357.2428850446427,3286.684366861979,0.013067837742245991,46.28596609173648
2021-09-29,3312.078857421875,0.00337402268055631,3353.299874441964,3295.9707194010416,0.013067936648898121,51.90557635988286
2021-09-30,3297.797607421875,-0.004311868954447684,3342.3940778459823,3302.4488932291665,0.012565841030238771,48.295140577921096
2021-10-01,3258.1865234375,-0.012011375075058561,3325.9293387276784,3307.388321940104,0.012827325321513499,37.38088338809149
2021-10-04,3295.832275390625,0.011554204058706663,3313.956612723214,3313.61318359375,0.012947809442297509,37.72883730847726
2021-10-05,3348.240234375,0.015901282166479014,3309.2149832589284,3319.31689453125,0.01267455533078416,36.53232992136007
2021-10-06,3328.67431640625,-0.005843642211772804,3305.9644601004466,3325.0729817708334,0.012656732321614092,39.03393571646085
2021-10-07,3400.298095703125,0.021517208500650975,3320.158272879464,3331.883048502604,0.013015260694125806,57.60189296045532
2021-10-08,3437.638916015625,0.010981631392755542,3338.0954241071427,3339.563671875,0.013113312041449289,62.02679922403106
2021-10-11,3219.230224609375,-0.06353450631149915,3326.871512276786,3338.5577473958333,0.017638311632582955,36.898927926480724
2021-10-12,3190.62451171875,-0.008885886033235146,3317.219796316964,3337.147111002604,0.017688670058751976,35.235660089192024
2021-10-13,3192.6767578125,0.0006432114108734233,3302.4832938058034,3333.325732421875,0.017135887163288243,34.79866655074218
2021-10-14,3160.515380859375,-0.01007348359786997,3275.665457589286,3330.5140462239583,0.016893176799265486,32.88352619339375
2021-10-18,3191.757568359375,0.009885155974626247,3256.1059221540177,3325.197501627604,0.015808675347025826,37.65251926290821
2021-10-19,3180.38134765625,-0.003564249620929938,3224.6892438616073,3319.347452799479,0.015803372052021505,40.07671538543774
2021-10-20,3158.239990234375,-0.00696185614287792,3184.7751116071427,3312.4696695963544,0.015810902941562923,37.56283479984053
2021-10-21,3091.423828125,-0.021156138328935703,3166.5170549665177,3304.4157470703126,0.01614366671483568,34.621907260662795
2021-10-22,3061.975341796875,-0.009525865091745134,3148.138602120536,3296.5957763671877,0.016119827724554954,35.15433611880063
2021-10-25,3056.81103515625,-0.0016865931512023424,3128.7292131696427,3288.1014078776043,0.01606786495252295,30.980404803432194
2021-10-26,3047.75390625,-0.0029629338556045326,3112.620431082589,3277.7343587239584,0.015752707442588193,24.317600779240948
2021-10-27,3054.010986328125,0.0020530135537826233,3092.9423479352677,3266.3952473958334,0.015574131967673304,25.978182190876993
2021-10-28,2994.4140625,-0.019514312193021688,3066.3755929129466,3251.070808919271,0.015317651563197338,13.738901929547282
2021-10-29,2973.49853515625,-0.006984848089541695,3039.983956473214,3236.5413411458335,0.015244329122572536,7.280624684006511
2021-11-01,3042.327880859375,0.023147596976875073,3032.9702497209823,3226.5029459635416,0.015776506782470015,27.531306435928485
2021-11-02,3049.154296875,0.0022438133833546647,3031.138671875,3216.8187581380207,0.01580246151053502,30.979294136183398
2021-11-03,3056.19873046875,0.0023102909554197915,3031.051199776786,3206.2207763671877,0.015638173167753663,31.89355621084053
2021-11-04,3070.55126953125,0.004696206080911036,3034.3079659598216,3196.1244954427084,0.015695754703911963,37.47255638816571
2021-11-08,3065.3876953125,-0.001681644032453633,3035.9332101004466,3185.649373372396,0.015671404222708858,31.02494638634822
2021-11-09,3067.96923828125,0.000842158717051511,3046.441092354911,3175.2006266276044,0.015674021440733744,32.662877230398024
2021-11-10,3049.241455078125,-0.006104293018797224,3057.2615094866073,3165.1277425130206,0.015647083335046785,33.0104572576717
2021-11-11,3052.655029296875,0.001119483080969319,3058.73681640625,3156.851529947917,0.015495911294712415,42.46852895450014
2021-11-12,3085.7783203125,0.010850649908926702,3063.968819754464,3149.3081787109377,0.01565271261236553,54.559023637511395
2021-11-15,3109.6259765625,0.00772824674184136,3071.6012834821427,3143.035791015625,0.015751674019799586,59.44011268962701
2021-11-16,3112.33935546875,0.0008725740416053451,3077.5710100446427,3138.17421875,0.015639861763396445,61.81183013668292
2021-11-17,3082.146728515625,-0.009700943086451308,3079.965157645089,3131.0513671875,0.015513507656935386,54.73142188990835
2021-11-18,3041.715576171875,-0.013117854503708837,3076.2146344866073,3120.833878580729,0.01525408182998097,58.50248605570696
2021-11-22,3026.575439453125,-0.004977499157828746,3072.976632254464,3110.763916015625,0.015249490201395512,59.74290556861663
2021-11-23,3031.694580078125,0.0016913970021261715,3069.9822823660716,3098.4771321614585,0.014562158729641988,47.45221365043487
