Date,close,daily_return,ma_7,ma_30,volatility_30,rsi_14
2020-10-13,1953.6533203125,-9.34659783838887e-05,1950.5143345424108,1930.199100748698,0.011714730339906339,72.43244348453983
2020-10-14,1971.8817138671875,0.00933041362311493,1956.6621268136162,1930.092508951823,0.011193860679283333,71.77310856776408
2020-10-15,1966.764892578125,-0.0025948926109911064,1961.4459402901787,1930.4244832356771,0.011069274550316999,69.11357093739517
2020-10-16,1964.9378662109373,-0.0009289500611294743,1962.9078717912946,1930.7716959635416,0.011068323544353205,65.988364276884
2020-10-19,1989.8359375,0.012671174858609913,1965.1268659319196,1932.390470377604,0.011211943455958015,74.35135803240868
2020-10-20,1985.5413818359373,-0.0021582461061881997,1969.4930071149554,1932.7102620442708,0.010753032782832838,83.35708674635988
2020-10-21,1976.4500732421875,-0.004578755535854628,1972.723597935268,1933.346797688802,0.010639452509123662,75.70411832140617
2020-10-22,1991.2520751953125,0.007489185865870995,1978.0948486328125,1934.7812947591146,0.010672080969823736,74.23148014529106
2020-10-23,1958.8160400390625,-0.01628926621611604,1976.2283238002233,1935.0843424479167,0.011118007883596948,58.47537496297491
2020-10-26,1979.7393798828125,0.010681625745382783,1978.081821986607,1935.3127604166666,0.011076737413167375,62.01839277323913
2020-10-27,1988.830810546875,0.004592236107664238,1981.4950997488838,1936.9330485026042,0.010639503902882187,59.429426026138636
2020-10-28,1990.3482666015625,0.0007629890117553106,1981.5682896205358,1938.5749837239584,0.010639217299537311,54.92561162153998
2020-10-29,1951.4947509765625,-0.01952096337961029,1976.7044852120537,1938.3415893554688,0.011152460600065563,49.04508044773942
2020-10-30,1904.778564453125,-0.02393866880762041,1966.4656982421875,1937.016984049479,0.01191588638665478,39.24080184107751
2020-11-02,1905.42236328125,0.00033799142857837694,1954.204310825893,1936.6123006184896,0.011650800808199933,39.44340540136158
2020-11-03,1890.4329833984373,-0.00786669673436613,1944.435302734375,1937.5627685546874,0.010418122779780577,31.916430964969436
2020-11-04,1894.4332275390625,0.0021160465225453784,1932.2487095424108,1938.9815958658853,0.01036012363553489,33.860616582566166
2020-11-05,1933.3323974609373,0.020533407752991284,1924.320364815848,1940.9128051757812,0.010760908828967825,43.94894068133314
2020-11-06,1925.7916259765625,-0.00390040093171673,1915.0979875837052,1942.3383544921876,0.010782698400576489,36.8653562006466
2020-11-09,1961.1048583984373,0.018336995522019395,1916.4708600725444,1944.3882202148438,0.01116033531736671,45.554051244876305
2020-11-10,1964.828857421875,0.0018989290692386085,1925.0494733537944,1947.0419108072917,0.01103909319834027,47.84353468135161
2020-11-11,1959.81689453125,-0.0025508394136685153,1932.820120675223,1950.4452718098958,0.010648310646903381,43.94686948055581
2020-11-12,2015.8671875,0.028599760072053115,1950.739292689732,1954.649483235677,0.011390968133867826,60.06993058221907
2020-11-13,2009.65966796875,-0.003079329615433779,1967.2002127511162,1957.8320719401042,0.011245812486491862,55.57052501437477
2020-11-14,2011.8209228515625,0.0010754332772160424,1978.4128592354912,1960.5978637695312,0.011189262245683848,54.39365117580063
2020-11-17,2002.5328369140625,-0.004616755811613249,1989.3758893694196,1962.9063517252605,0.011242613295030821,52.261432222282636
2020-11-18,1960.690673828125,-0.020894620210281767,1989.3167201450892,1963.1058959960938,0.011779790909959505,51.68801870392752
2020-11-19,1959.4490966796875,-0.0006332345866741917,1988.5481828962054,1962.6107666015625,0.0116320415620624,62.04656041960863
2020-11-20,1949.793212890625,-0.004927856408938891,1987.1162283761162,1962.4379272460938,0.011527073645409842,59.4035707522422
2020-11-23,1958.207763671875,0.004315611894440519,1978.8791678292412,1962.5836547851563,0.011553549815116472,64.77535885154737
2020-11-24,1983.9107666015625,0.013125779300093843,1975.2007533482142,1963.592236328125,0.011793963009583268,67.82041495067176
2020-11-25,1964.139404296875,-0.009965852616726223,1968.3891078404017,1963.334159342448,0.01182639913149207,56.64156931684511
2020-11-26,1981.01416015625,0.008591424734139874,1965.3150111607142,1963.8091349283854,0.011919816570347755,61.44462732474567
2020-11-27,1966.3001708984373,-0.007427503323172657,1966.1163678850446,1963.8545450846354,0.012001861313709566,51.17721904129671
2020-12-01,1961.5643310546875,-0.0024085029914765466,1966.4185442243304,1962.912158203125,0.01177043676278511,49.263659186789866
2020-12-02,1967.311767578125,0.0029300270363028513,1968.9211948939733,1962.3045043945312,0.011781031935699725,51.6849399878373
2020-12-03,1956.6905517578125,-0.005398847297796494,1968.7044503348213,1961.6458536783855,0.01179239166289933,33.28141844891293
2020-12-04,2008.6021728515625,0.02653031724771937,1972.2317940848213,1962.224190266927,0.01270166243467504,49.76255566086709
2020-12-07,2074.767822265625,0.03294114200828968,1988.035853794643,1966.089249674479,0.013622361040578625,60.978326544011786
2020-12-08,2078.30859375,0.0017065868510088844,2001.93505859375,1969.3748901367187,0.013523500234061014,63.48611902275904
2020-12-09,2107.919189453125,0.01424744900356556,2022.1663469587054,1973.344502766927,0.01370811788954421,77.39560742084753
2020-12-10,2161.48681640625,0.025412561933658706,2050.7267020089284,1979.04912109375,0.014353078874749339,81.46668730106282
2020-12-11,2183.8330078125,0.010338342679972135,2081.6583077566966,1986.7937296549478,0.013771626493213646,85.0648091790691
2020-12-14,2180.154541015625,-0.0016844084615057486,2113.5817347935267,1995.9729288736978,0.012787507557900845,83.73168974209985
2020-12-15,2133.530517578125,-0.02138565067767173,2131.428641183036,2003.576534016927,0.013624255440242207,71.37977553490212
2020-12-16,2155.509033203125,0.010301477032514494,2142.9630998883927,2012.41240234375,0.013487888879503772,77.17417681848752
2020-12-17,2129.16259765625,-0.012222836991651942,2150.227957589286,2020.2367146809895,0.013824084158137892,70.48578523847013
2020-12-18,2145.853515625,0.007839193675073464,2155.647147042411,2027.320751953125,0.013490596064801678,74.69341009231026
2020-12-21,2120.564208984375,-0.011785197105245726,2149.8010602678573,2033.8131713867188,0.01371607311581493,70.69670744058618
2020-12-22,2125.208251953125,0.0021900034665651713,2141.426095145089,2039.2832845052083,0.013419549334042633,70.61229029768025
2020-12-23,2179.787109375,0.02568165137309042,2141.373604910714,2046.4485595703125,0.014053880544665907,76.12536927173167
2020-12-24,2209.1220703125,0.013457718330076363,2152.1723981584823,2054.7587320963544,0.014117568932856204,74.79249520422964
2020-12-28,2196.845458984375,-0.005557235380111103,2158.0776018415177,2060.7913411458335,0.013433961131735788,67.41442022514798
2020-12-29,2192.615478515625,-0.0019254793055427655,2167.1422991071427,2066.8898681640626,0.013417726306048209,66.27391986519301
2020-12-30,2213.122314453125,0.009352682282158797,2176.752127511161,2073.5999145507812,0.013461922309544166,65.37640271422168
2020-12-31,2202.82275390625,-0.004653859608035327,2188.503348214286,2080.2762451171875,0.013462673650753322,56.91641897864845
2021-01-01,2195.60400390625,-0.0032770453215988926,2198.559884207589,2088.106689453125,0.012736945375697906,52.07456988840161
2021-01-04,2231.42236328125,0.016313670093183852,2205.936349051339,2097.1724650065103,0.012905623552959407,58.116179641005544
2021-01-05,2253.539306640625,0.009911589900377438,2212.281668526786,2107.297334798177,0.012819003300862154,70.59670423233956
2021-01-06,2222.962158203125,-0.01356850015768385,2216.012625558036,2116.122481282552,0.013256294638275165,61.244859618333784
2021-01-07,2178.407470703125,-0.020042935654835725,2213.98291015625,2122.605704752604,0.013865752272969923,57.7395711267611
2021-01-08,2198.960205078125,0.009434752061498575,2211.9597516741073,2130.433064778646,0.013681006454540559,58.24641161203937
2021-01-11,2233.813720703125,0.015849998351271433,2216.387032645089,2138.859716796875,0.013830906212547926,67.07812930294341
2021-01-12,2184.890625,-0.021901152835486104,2214.8565499441966,2146.146065266927,0.014484017798490201,57.93982132568211
2021-01-13,2181.6259765625,-0.0014941930731658948,2207.7427804129466,2153.481453450521,0.014471850149972858,50.28331425011999
2021-01-14,2205.719482421875,0.011043829748185408,2200.911376953125,2161.4283772786457,0.01453359038101054,49.46715736463687
2021-01-15,2162.13037109375,-0.019761856244867704,2192.221121651786,2168.2763712565106,0.015077613411711436,45.049172976206314
2021-01-18,2145.07177734375,-0.007889715614776138,2187.4588797433034,2172.8253580729165,0.014560953096682741,43.45898391709252
2021-01-19,2173.16552734375,0.013096881091218648,2183.77392578125,2176.1052815755206,0.013535416249261618,44.615197328376134
2021-01-20,2166.54443359375,-0.0030467507728658694,2174.1640276227677,2179.0464762369793,0.01356233495495953,45.061969629298794
2021-01-21,2177.303466796875,0.004965987789725901,2173.080147879464,2181.3592854817707,0.01336537786320895,47.532797185718735
2021-01-22,2215.6513671875,0.017612565715076967,2177.94091796875,2183.1647705078126,0.012946759985175733,47.88822271767344
2021-01-25,2206.685302734375,-0.00404669461356022,2178.0788922991073,2183.926513671875,0.012851425056327533,43.49710355894942
2021-01-27,2199.052734375,-0.0034588386254792436,2183.353515625,2184.5564534505206,0.012865553068989576,46.45587110231951
2021-01-28,2115.46044921875,-0.038012860651114866,2179.1233258928573,2183.9541178385416,0.014130912931346197,41.63712333468049
2021-01-29,2081.894775390625,-0.015866840640070046,2166.084647042411,2181.500309244792,0.01426818371056354,34.966974370807534
2021-02-01,2067.824951171875,-0.006758182202609153,2151.981863839286,2179.4557210286457,0.014155176735344603,27.48249311780151
2021-02-02,2051.134033203125,-0.008071726748093866,2133.9576590401784,2176.298404947917,0.014115373487266195,30.11615997746918
2021-02-03,2053.341064453125,0.0010760053776464051,2110.7704729352677,2174.0576334635416,0.013983995785217977,30.869407872940144
2021-02-04,2065.065673828125,0.0057100155341813785,2090.5390973772323,2172.052880859375,0.01402619941147364,28.221466514046554
2021-02-05,2087.090576171875,0.0106654730756921,2074.544503348214,2168.962996419271,0.013295226476216703,37.549570744693355
2021-02-08,2056.835205078125,-0.01449643414577828,2066.1694684709823,2163.886767578125,0.01320005498441079,35.974203683480525
2021-02-09,2038.0753173828125,-0.00912075388878808,2059.9095458984375,2158.5944295247396,0.013246392053244417,27.869820852292435
2021-02-10,2055.77783203125,0.008685898159627392,2058.1885288783483,2154.033174641927,0.013400609475293649,32.490183773953945
2021-02-11,2081.0673828125,0.012301694466790858,2062.4647216796875,2149.6313435872394,0.013497666118399454,35.455317635320824
2021-02-12,2061.341552734375,-0.009478708013512804,2063.607648577009,2144.9153035481772,0.013559474170735452,25.28726149515171
2021-02-15,2037.10986328125,-0.011755300532792168,2059.6139613560267,2139.6321655273437,0.013672286411890729,24.108458184724384
2021-02-16,2019.545166015625,-0.008622361308158855,2049.964617047991,2132.5695922851564,0.013246507890039812,23.398781484938596
2021-02-17,1989.934326171875,-0.014662133009963552,2040.4073486328125,2123.7827596028646,0.013165085243518384,27.855365913746382
2021-02-18,1974.2550048828125,-0.007879315956735855,2031.2901611328125,2115.4925211588543,0.01306388854423425,29.731680395940018
2021-02-19,2005.7515869140625,0.01595365439284757,2024.1435546875,2109.7373250325522,0.013179253222990914,39.03156935668468
2021-02-22,1993.336669921875,-0.006189658317203861,2011.610595703125,2102.8832071940105,0.012992032639794282,39.630444019080066
2021-02-23,2004.0498046875,0.00537447332770169,2003.426060267857,2095.2244099934896,0.012597576335290938,41.41846871583701
2021-02-24,2003.6824951171875,-0.00018328365365638533,1998.6507219587054,2089.1841389973956,0.012120703136345952,38.87326947987147
2021-02-25,1989.3824462890625,-0.007136883644476177,1994.341761997768,2082.7760213216147,0.012143336045499747,31.778465477826842
2021-02-26,1960.6446533203125,-0.014445584871001893,1990.1575230189733,2074.6068603515623,0.012018024999428192,31.95936333386601
2021-03-01,1971.0823974609373,0.005323628696790372,1989.7042933872767,2068.238594563802,0.011742126910139677,37.03054783047631
2021-03-02,2002.8544921875,0.01611911037686209,1989.2904227120537,2063.498018391927,0.012207170213646463,40.28364579103209
2021-03-03,2017.154541015625,0.007139834113713661,1992.6929757254463,2058.2976521809896,0.01199619538534436,37.77265347529842
2021-03-04,2020.2808837890625,0.0015498776667173253,1995.0117013113838,2053.4222005208335,0.012017120695573844,41.61180002324175
2021-03-05,2024.1434326171875,0.0019118870346783723,1997.9346923828125,2048.316866048177,0.011966652218865762,47.11065316250206
2021-03-08,1999.72802734375,-0.012062092478233533,1999.412632533482,2041.1194213867188,0.01147527002916094,45.7149192037038
2021-03-09,2021.75244140625,0.01101370474451735,2008.1423165457588,2034.9549926757813,0.011769303730095498,57.113445501991684
2021-03-10,2048.743408203125,0.013350282776511069,2019.2367466517858,2029.9446818033855,0.012133595094513923,65.85133835588042
2021-03-12,2027.500244140625,-0.010368874880789303,2022.757568359375,2027.012674967448,0.010226615599687468,54.83935981868665
2021-03-15,2033.1094970703125,0.002766585575463276,2025.0368477957588,2025.3864990234374,0.009875230979269962,59.126383233083416
2021-03-16,2063.640625,0.01501696193622748,2031.2310965401787,2025.247021484375,0.010212353853825542,62.53391722656194
2021-03-17,2047.3175048828125,-0.007909865661414495,2034.5416782924108,2025.119803873698,0.010207993556983248,58.60060497628119
2021-03-18,2037.10986328125,-0.0049858615369708925,2039.8819405691963,2024.5787638346353,0.0102456461349246,59.56148300892167
2021-03-19,2126.173583984375,0.04372062710435598,2054.799246651786,2026.6156941731772,0.012987005213155434,76.70617540904763
2021-03-22,2164.015625,0.017798189809465237,2071.2667061941966,2029.179862467448,0.013232026959639603,78.59864022880231
2021-03-23,2149.393798828125,-0.006756802493916858,2088.6800711495534,2032.2651489257812,0.012986780103925871,72.88520812394863
2021-03-24,2132.197265625,-0.008000643349999725,2102.835466657366,2035.4025472005208,0.012956622012072198,67.80526825699832
2021-03-25,2057.203369140625,-0.035172119246852374,2101.915858677455,2035.4500651041667,0.014509220910853271,54.674612106523455
2021-03-26,2131.553466796875,0.036141345465183106,2113.9495675223216,2037.1329345703125,0.015795021439399228,61.53921207344469
2021-03-30,2205.90380859375,0.034880824222815576,2138.06298828125,2041.9516764322916,0.01683049088046603,70.00354356932178
2021-03-31,2236.0205078125,0.013652770851304341,2153.7554059709823,2048.58203125,0.01673273563408687,70.4672828323722
2021-04-01,2206.225341796875,-0.01332508620181383,2159.7853655133927,2054.8047037760416,0.016869214402350917,64.96280673886034
2021-04-05,2182.407470703125,-0.010795756282244162,2164.5016043526784,2061.2204752604166,0.016743228954979882,64.6465168759268
2021-04-06,2214.68603515625,0.014790347305182916,2176.285714285714,2069.2348429361978,0.016736736016354472,66.3438567931045
2021-04-07,2211.880615234375,-0.0012667348226075292,2198.3824637276784,2076.105810546875,0.01660644300024875,64.0441833968091
2021-04-08,2216.156982421875,0.0019333625685067357,2210.468680245536,2083.533154296875,0.016510666332163654,66.36941809769911
2021-04-09,2276.94287109375,0.02742851212888664,2220.617117745536,2092.62958984375,0.017070692628714166,71.17564588181632
2021-04-12,2264.068359375,-0.00565429720797761,2224.623953683036,2101.309118652344,0.01715042907899578,64.06787445497345
2021-04-13,2257.079345703125,-0.0030869269662000542,2231.8888113839284,2110.2323486328123,0.01707370380826136,60.13209313501643
2021-04-15,2262.826904296875,0.002546458370943805,2243.3773018973216,2120.3050903320313,0.016706337018023515,62.59310214728516
2021-04-16,2261.218017578125,-0.0007110074198317662,2250.024727957589,2129.976277669271,0.01673765171521783,64.83712457907542
2021-04-19,2240.75634765625,-0.009048959349700625,2254.149832589286,2137.9063395182293,0.01677740589609249,74.13531749165509
2021-04-20,2204.7080078125,-0.016087576804794224,2252.5142647879466,2144.1581217447915,0.01715366901338527,60.696475144093505
2021-04-22,2160.521240234375,-0.020042004393119983,2235.8826032366073,2148.832800292969,0.017666644041891062,42.72231762042686
2021-04-23,2122.21923828125,-0.017728130249240248,2215.6184430803573,2152.1019938151044,0.01804479306865083,32.21733059673592
2021-04-26,2170.86669921875,0.02292291958341619,2203.3023507254466,2157.8066162109376,0.01825170916133573,44.78224936574512
2021-04-27,2188.522705078125,0.00813315984151819,2192.6874651227677,2163.365625,0.018215097164414325,50.919118456491574
2021-04-28,2213.076171875,0.011219196739381543,2185.81005859375,2168.8433837890625,0.018176667813372453,49.75228555457382
2021-04-29,2214.0419921875,0.00043641530498317316,2181.993722098214,2175.0614420572915,0.018014414580176923,50.33447103102309
2021-04-30,2164.521240234375,-0.022366672415367272,2176.252755301339,2179.4418334960938,0.01860490350953883,42.990905077964996
2021-05-03,2214.40966796875,0.023048250489319688,2183.951102120536,2184.4674682617188,0.01885100808051093,41.25289081890941
2021-05-04,2214.088134765625,-0.0001452004151607511,2197.0752301897323,2190.0264892578125,0.018755879274912263,42.75434079822977
2021-05-05,2202.13330078125,-0.005399439072302559,2201.5418875558034,2195.5272705078123,0.01876193716343998,42.14750310702903
2021-05-06,2197.85693359375,-0.001941920221624538,2202.8753487723216,2197.916715494792,0.01710408085973909,40.6757462255127
2021-05-07,2217.352294921875,0.008870168494656161,2203.4862234933034,2199.6946044921874,0.016882399761501465,44.01197644703182
2021-05-10,2237.30810546875,0.00899983759575651,2206.8099539620534,2202.6250813802085,0.016879495233416992,49.528636248953745
2021-05-11,2208.984619140625,-0.012659627102271975,2213.161865234375,2205.1846598307293,0.016990741776615737,50.59721185218521
2021-05-12,2141.71484375,-0.030452803884526536,2202.7768903459823,2208.001708984375,0.01665985941245768,47.532817931821725
2021-05-14,2185.76416015625,0.020567311532996957,2198.7306082589284,2209.808732096354,0.01576081500510366,58.21251831630122
2021-05-17,2185.212646484375,-0.0002523207589951726,2196.3133719308034,2209.1190266927083,0.014399718297268129,52.117280040471215
2021-05-18,2183.373046875,-0.000841840089263024,2194.2442452566966,2207.364111328125,0.014159574015577646,49.20275552605739
2021-05-19,2170.038818359375,-0.006107169150370351,2187.485177176339,2206.157893880208,0.013998001687453982,43.09738706178563
2021-05-20,2155.693115234375,-0.006610804840738171,2175.8258928571427,2205.2674153645835,0.013911999567839157,41.02674813530482
2021-05-21,2172.337890625,0.0077213102704627445,2170.590645926339,2203.855810546875,0.013705632101364018,51.33731921317161
2021-05-24,2148.7041015625,-0.010879425877758031,2171.589111328125,2201.7499267578123,0.013834664539590405,37.6491482487701
2021-05-25,2155.601318359375,0.0032099425843974405,2167.2801339285716,2199.731404622396,0.013845552885017359,39.271300026691655
2021-05-26,2164.75146484375,0.004244823199189396,2164.357107979911,2195.991691080729,0.012823140953140176,43.0714610223301
2021-05-27,2139.369873046875,-0.011724944969009221,2158.0709402901784,2191.8350748697917,0.012936669541460931,39.94626548476472
2021-05-28,2135.0478515625,-0.0020202310684218627,2153.0722307477677,2187.7673583984374,0.012934491996586856,35.073494836898035
2021-05-31,2151.923095703125,0.007903918466405813,2152.5336565290177,2184.070564778646,0.013032754034799119,34.33983047432264
2021-06-01,2168.70556640625,0.0077988245660989275,2152.0147530691966,2180.98681640625,0.013144705817683679,42.285993755219174
2021-06-02,2169.1650390625,0.00021186493149061292,2154.937744140625,2178.600439453125,0.013065141683190257,57.06506576450451
2021-06-03,2173.257568359375,0.0018866841495119857,2157.4600655691966,2177.5520914713543,0.01275787163929508,45.94758367547128
2021-06-04,2153.76171875,-0.008970795681660815,2155.8901018415177,2177.3267740885417,0.012322810792711433,40.923496197426616
2021-06-07,2151.23291015625,-0.001174135732720516,2157.5848214285716,2178.293896484375,0.011865159827481039,40.761347080735575
2021-06-08,2169.348876953125,0.008421201958815017,2162.4849679129466,2178.243302408854,0.011197649224759612,49.80698303417753
2021-06-09,2166.590576171875,-0.001271487869265231,2164.580322265625,2177.5122314453124,0.01109435854455276,53.26001536668234
2021-06-10,2187.5576171875,0.009677435712229121,2167.2734723772323,2176.661612955729,0.011042724472995424,54.43826160255844
2021-06-11,2176.24658203125,-0.005170622738061792,2168.2851213727677,2175.4017659505207,0.011076749519083523,58.653663236313875
2021-06-14,2190.23291015625,0.006426812219020528,2170.7101702008927,2176.258821614583,0.01034100010340543,60.416969590153705
2021-06-15,2215.56591796875,0.011566353375035643,2179.5393415178573,2176.29736328125,0.00966605733518689,63.92866224988289
2021-06-16,2230.33984375,0.006668240227668321,2190.84033203125,2176.8390869140626,0.009740757846254798,76.47523593116964
2021-06-17,2239.41748046875,0.004070068848112118,2200.8501325334823,2178.081892903646,0.009703395215923985,79.55681849608672
2021-06-18,2299.80908203125,0.0269675494137247,2219.88134765625,2181.4802978515627,0.010813667893652817,83.59915378240848
2021-06-21,2328.9404296875,0.01266685477671059,2240.0788922991073,2185.19990234375,0.010923717091244378,84.47054844307377
2021-06-22,2306.616943359375,-0.009585254325770953,2258.7032296316966,2187.5101969401044,0.011021762955414849,77.02693750426045
2021-06-23,2297.586181640625,-0.0039151545057141135,2274.0394112723216,2190.463582356771,0.010758459870103102,73.98082099406095
2021-06-24,2306.5244140625,0.003890270795192663,2287.0334821428573,2195.957234700521,0.008927081133890517,80.71625912333512
2021-06-25,2268.085205078125,-0.01666542471868815,2292.4256766183034,2198.70126953125,0.008918594675380314,70.53081120869297
2021-06-28,2278.783203125,0.0047167531550060815,2298.0493512834823,2201.8202880859376,0.008935446837686429,69.7420913686625
2021-06-29,2308.74755859375,0.013149278714911672,2299.3262765066966,2205.9994384765623,0.009174330570077443,73.3529694397052
2021-06-30,2289.064208984375,-0.00852555297183033,2293.6296735491073,2209.9669514973957,0.009257393892610164,66.74571560907827
2021-07-01,2295.2705078125,0.00271128210548488,2292.0087541852677,2214.61953125,0.009119981264501944,69.97196267808042
2021-07-02,2303.884765625,0.003753046877559507,2292.9085518973216,2219.004427083333,0.009064752645180184,69.42066495788112
2021-07-05,2314.7685546875,0.0047241030562339414,2294.0862862723216,2224.5399088541667,0.008742106231300477,67.83217826648692
2021-07-06,2290.176025390625,-0.010624184973946571,2297.242117745536,2229.025732421875,0.00906349408184264,60.38913309793183
2021-07-07,2298.6513671875,0.003700738154146732,2300.0804268973216,2233.4890625,0.009059515478922838,60.30611395336587
2021-07-08,2267.06640625,-0.013740648707483483,2294.1259765625,2237.745613606771,0.009171917524066443,43.66840842009053
2021-07-09,2270.67822265625,0.0015931674503635307,2291.4994070870534,2242.2666259765624,0.009141318279945474,37.49986904934012
2021-07-12,2263.916748046875,-0.002977733499141655,2287.0202985491073,2245.999747721354,0.009118751979141504,40.183157913643214
2021-07-13,2257.015869140625,-0.003048203478420053,2280.3247419084823,2248.943424479167,0.009084912975493924,40.58057436185795
2021-07-14,2236.77783203125,-0.00896672344491789,2269.1832101004466,2251.1971842447915,0.009277804286605745,34.613884891466384
2021-07-15,2234.46142578125,-0.0010355996097728415,2261.2239815848216,2253.237312825521,0.009284219793791433,41.176319839265425
2021-07-16,2239.139404296875,0.0020935597552280694,2252.7222726004466,2256.0832356770834,0.009093609177878138,39.25709121558592
2021-07-19,2231.034423828125,-0.0036196855154246865,2247.5748465401784,2258.7432861328125,0.009127788937776831,26.110626622016966
2021-07-20,2255.348876953125,0.010898286850850036,2245.384940011161,2261.6099527994793,0.009205720339879965,39.92267860687224
2021-07-22,2202.783203125,-0.023307114196513545,2236.6515764508927,2262.816373697917,0.01024187078047003,28.354664716368788
2021-07-23,2184.2119140625,-0.008430829250991922,2226.2510114397323,2262.7048502604166,0.010222217632523152,23.239476603513182
2021-07-26,2175.50537109375,-0.003986125573574251,2217.497802734375,2262.680143229167,0.010203830667865985,18.55259298789565
2021-07-27,2169.669677734375,-0.0026824541262525647,2208.2418387276784,2261.9947021484377,0.0101425388297571,20.269648411430666
2021-07-28,2187.268798828125,0.008111428792297648,2200.8317522321427,2261.05146484375,0.01002247391585779,23.70439279345328
2021-07-29,2162.583740234375,-0.011285791031708348,2191.0530831473216,2258.792928059896,0.01012264091583033,24.50266733553616
2021-07-30,2161.24072265625,-0.0006210245426054861,2177.609061104911,2256.1870361328124,0.01007810129463669,22.994479079059303
2021-08-02,2160.77783203125,-0.00021417818947588874,2171.6082938058034,2251.5526611328123,0.008574135200683718,23.732209143987006
2021-08-03,2210.842041015625,0.023169531009725297,2175.41259765625,2247.6160481770835,0.009372605136074554,40.35978029058079
2021-08-04,2201.810791015625,-0.004084982026057005,2179.1705147879466,2244.122509765625,0.009266041019613789,42.341146638232615
2021-08-05,2183.841796875,-0.008161007391709885,2181.1951032366073,2240.3310302734376,0.00933624536179615,39.62419756150777
2021-08-06,2196.623779296875,0.005852980028207888,2182.5315290178573,2236.66767578125,0.009383158196793195,41.565536801971454
2021-08-09,2208.6650390625,0.005481712380205339,2189.114571707589,2234.687003580729,0.009019836753643035,45.630491988718674
2021-08-10,2206.16455078125,-0.0011321265275749948,2195.5322614397323,2232.2663818359374,0.008958472967251595,39.49759620647914
2021-08-11,2214.176513671875,0.003631625251066417,2203.16064453125,2229.114013671875,0.008599997493449606,53.00450543833061
2021-08-12,2215.89013671875,0.0007739324468007958,2203.8818010602677,2226.6748779296877,0.008499729289386861,59.16901273093187
2021-08-13,2227.190185546875,0.005099552834716858,2207.5074288504466,2224.4055338541666,0.008547199408124328,64.73848878640919
2021-08-16,2247.4755859375,0.009108068328544716,2216.597970145089,2222.5252278645835,0.008703675467910668,70.49796945368848
2021-08-17,2300.642578125,0.023656315788330273,2231.4577985491073,2222.0543619791665,0.009741678755436665,75.15424190981547
2021-08-18,2302.7275390625,0.0009062515652471514,2244.8952985491073,2222.4727457682293,0.009539888172671087,84.55953271129317
2021-08-20,2426.243896484375,0.05363915414507159,2276.335205078125,2226.725830078125,0.01364200895528983,90.77844941262214
2021-08-23,2439.90576171875,0.00563087052137301,2308.5822405133927,2232.4871419270835,0.013331539853581646,91.27531267644684
2021-08-24,2438.841064453125,-0.0004363681918907458,2340.432373046875,2238.092569986979,0.013341637145488024,89.42847782104847
2021-08-25,2449.9560546875,0.00455748855322291,2372.2560686383927,2244.293880208333,0.013306447426495473,92.60536665070997
2021-08-26,2469.77783203125,0.008090666485966125,2404.0135323660716,2251.385945638021,0.013295347778080883,98.78348883705432
2021-08-27,2480.475830078125,0.004331562907452513,2429.7039969308034,2259.509212239583,0.01309971152278915,98.77477631676098
2021-08-30,2489.507080078125,0.0036409344894585693,2456.386788504464,2268.010734049479,0.013071246566875631,98.76196975926955
2021-08-31,2523.222900390625,0.013543171088889583,2470.2409319196427,2277.480183919271,0.013189630658659543,99.66643541765941
2021-09-01,2531.3740234375,0.00323044113368387,2483.3078264508927,2287.49150390625,0.01311093983992226,99.6665807824839
2021-09-02,2594.49853515625,0.02493685687468239,2505.544607979911,2298.796492513021,0.013596104215954022,99.72035944808022
2021-09-03,2562.681640625,-0.01226321545382325,2521.648263113839,2310.793107096354,0.012943570305800166,91.80530550233368
2021-09-06,2575.556396484375,0.005023938851895338,2536.7594866071427,2323.837923177083,0.012687831182458888,91.65111255063741
2021-09-07,2572.870849609375,-0.0010427055212869352,2549.9587751116073,2337.0834391276044,0.01262247877628012,89.64152066284939
2021-09-08,2594.359619140625,0.008352059153887481,2564.9377092633927,2351.2397705078124,0.012530740930092078,90.19557962192381
2021-09-09,2603.390625,0.003481015427755807,2576.3902413504466,2365.110498046875,0.012533002585878614,85.67464371720001
2021-09-13,2580.882568359375,-0.00864567015970763,2583.462890625,2379.0537923177085,0.012416923105363204,77.41382633572384
2021-09-14,2558.837158203125,-0.008541810629634328,2578.368408203125,2392.3070068359375,0.012644352468722085,71.57365708918209
2021-09-15,2570.78662109375,0.00466988016502623,2579.5262625558034,2405.9739664713543,0.012596657667049949,71.65869617731596
2021-09-16,2564.11767578125,-0.0025941263494139166,2577.892159598214,2417.749820963542,0.012251005753360689,67.74709417144159
2021-09-17,2521.50927734375,-0.016617177456380916,2570.5547921316966,2428.4064371744794,0.012774803709924409,56.891745716467156
2021-09-20,2593.85009765625,0.028689492028641794,2570.482003348214,2442.073380533854,0.01326697463026451,64.45156032853293
2021-09-21,2605.05810546875,0.004320992883369623,2570.72021484375,2455.6878580729167,0.0132698517622857,62.08785700427623
2021-09-22,2579.168701171875,-0.00993812930411253,2570.4753766741073,2468.037980143229,0.01357704848798344,56.70821342979072
2021-09-23,2577.13134765625,-0.0007899264265650574,2573.0888323102677,2480.4035400390626,0.013571626890840828,47.05793310867483
