Date,close,daily_return,ma_7,ma_30,volatility_30,rsi_14,anomaly,anomaly_score,is_anomaly
2020-12-18,898.875,0.0029966968297778,898.3140258789062,894.763993326823,0.01589307477726,65.31883901415907,1,0.2179567548095792,0
2020-12-21,875.4727783203125,-0.026035012298359,893.9746791294643,893.4182352701823,0.0149973454043979,46.67101835409073,1,0.18572191669805765,0
2020-12-22,874.1188354492188,-0.0015465276643911,889.519269670759,891.7031290690104,0.0148248280942364,45.29706478302972,1,0.22986835587842114,0
2020-12-23,877.3458251953125,0.0036917059960563,886.4597952706473,889.5863220214844,0.0144593503995492,45.595255085732354,1,0.218062705326602,0
2020-12-24,900.0485229492188,0.0258765666877736,887.7364501953125,889.5404378255208,0.0132940498397911,59.035489264339,1,0.18125460837208468,0
2020-12-28,904.1782836914062,0.0045883756674087,889.4612339564732,889.8909851074219,0.0132162111060081,58.67313343562272,1,0.22399382430568104,0
2020-12-29,898.197998046875,-0.0066140558254905,889.7481776646206,889.7954508463541,0.0131925607017033,49.221700783334086,1,0.22836160657889382,0
2020-12-30,900.6578369140625,0.0027386376640077,890.0028686523438,889.6931477864583,0.0131909340559515,42.5101350176292,1,0.2241459568789726,0
2020-12-31,896.0541381835938,-0.0051114846746267,892.9430629185268,889.5735432942708,0.0131983205533643,44.58045524365086,1,0.22518699548060117,0
2021-01-01,897.0470581054688,0.0011081026018,896.218523297991,889.578055826823,0.0131876656026807,45.4522480330467,1,0.22216357619426313,0
2021-01-04,898.55908203125,0.0016855569750984,899.2489885602679,889.8443501790365,0.0131204659936775,49.88163352144365,1,0.22536914890243898,0
2021-01-05,887.3882446289062,-0.0124319453508736,897.4403773716518,890.8463317871094,0.0113166543018102,47.915024848554026,1,0.2092502086445293,0
2021-01-06,863.986083984375,-0.0263719525091497,891.6986345563616,890.2979471842448,0.0113216970227332,37.4141426945548,1,0.1613443362320392,0
2021-01-07,862.5869140625,-0.0016194357152403,886.6113368443081,889.5020772298177,0.0112358038058291,34.589151722157254,1,0.1977436735746103,0
2021-01-08,872.7647094726562,0.0117991535046853,882.6266043526786,889.2899454752604,0.0113751957756226,38.79524623475161,1,0.18637777096409408,0
2021-01-11,856.3132934570312,-0.0188497722663022,876.9493408203125,888.4572184244792,0.0118596738593427,41.25645023728629,1,0.18626929807995546,0
2021-01-12,883.3036499023438,0.0315192542864182,874.9859967912946,888.8671915690104,0.0130657623446438,53.396752133974026,1,0.17038023028321275,0
2021-01-13,875.0665893554688,-0.0093252875698924,871.6299264090402,888.6249694824219,0.0129673821770989,49.18720651784498,1,0.218236636296179,0
2021-01-14,884.9058837890625,0.0112440522278891,871.2753034319196,888.6618265787761,0.013131652324731,44.054557820064446,1,0.20657839624085578,0
2021-01-15,874.457275390625,-0.0118075928636588,872.7711879185268,888.2616353352864,0.0132969925215544,38.88231600817361,1,0.20251534867434534,0
2021-01-18,895.4447021484375,0.0240005170617825,877.4651576450893,888.821299235026,0.0139138599425572,49.07404062315773,1,0.18130767619273452,0
2021-01-19,910.0909423828124,0.0163563871663254,882.7974766322544,889.6969116210937,0.0141766848816371,52.93210356689433,1,0.206812716903709,0
2021-01-20,927.3773803710938,0.0189941874852876,892.9494890485491,890.6138916015625,0.0142123526548589,59.02469939943193,1,0.19633599790559658,0
2021-01-21,947.5524291992188,0.0217549503094973,902.1278860909598,891.7038879394531,0.0144336973231034,63.103039408561216,1,0.1910612538216842,0
2021-01-22,925.0756225585938,-0.0237209107886728,909.2720336914062,892.3448018391927,0.0150129893829342,56.20448005255529,1,0.19744814752571443,0
2021-01-25,876.0595092773438,-0.0529860609078425,908.008265904018,891.3698954264323,0.0179431719889562,47.748070190423405,1,0.14416239466037872,0
2021-01-27,855.2977905273438,-0.0236989822382343,905.2711966378348,889.921083577474,0.0183887484584301,48.2546161955589,1,0.1938404263438382,0
2021-01-28,846.9703979492188,-0.0097362493746074,898.3462960379464,888.4496988932292,0.0184062288414971,46.94777356304589,1,0.2135959235434472,0
2021-01-29,831.353759765625,-0.0184382337581178,887.098127092634,886.4246643066406,0.0186539830950151,42.07477970411352,1,0.19514543163545778,0
2021-02-01,855.43310546875,0.0289640185303468,876.8203735351562,885.0661214192709,0.0194719490723374,49.83632843631405,1,0.16602931967812473,0
2021-02-02,869.1991577148438,0.0160924941507265,865.6270490373884,884.0769266764323,0.0197183551656091,47.24159795569234,1,0.19846753746135104,0
2021-02-03,871.38818359375,0.0025184399449502,857.9574148995536,883.9407735188802,0.0191455467798326,49.26318754552583,1,0.20956946257551073,0
2021-02-04,868.5220336914062,-0.0032891769205811,856.880632672991,883.7542134602865,0.0191531134457917,46.62387752068124,1,0.20549057144017985,0
2021-02-05,868.2738037109375,-0.0002858073495426,858.7343488420759,883.4518127441406,0.0191401844196954,48.66989291922466,1,0.20787081941152546,0
2021-02-08,880.776123046875,0.0143990516384389,863.563738141741,882.8093994140625,0.0187115461049525,46.725142533221415,1,0.19767114123916862,0
2021-02-09,882.8972778320312,0.0024082791638566,870.9270978655134,882.1000325520833,0.0186951251258663,43.56918330225756,1,0.20800767662677994,0
2021-02-10,891.0892333984375,0.0092784922686834,876.0208304268973,881.8630737304687,0.0187446229416658,41.03278780008477,1,0.1944999963069683,0
2021-02-11,927.8286743164062,0.0412298112702493,884.3964756556919,882.7687683105469,0.0202055739726028,45.49485068434483,1,0.1453720809950837,0
2021-02-12,921.4647827148438,-0.0068589080912498,891.550275530134,883.6157897949219,0.0202268713810261,49.10970708219288,1,0.20739976835805063,0
2021-02-15,917.402587890625,-0.0044084102837339,898.5332118443081,884.2943074544271,0.0202521471740833,63.09688755932477,1,0.20711237468208082,0
2021-02-16,929.5438842773438,0.0132344257003189,907.2860804966518,885.3271341959636,0.0203760503572586,74.87888282598558,1,0.18070104083911875,0
2021-02-17,940.2633056640624,0.0115319153490556,915.7842494419644,887.0896362304687,0.0202873849261558,80.76798429586006,1,0.16146065689911004,0
2021-02-18,933.2449340820312,-0.0074642619144584,922.9767717633928,889.3982645670573,0.0196552154935923,85.62407999463954,1,0.14194403864367056,0
2021-02-19,938.9318237304688,0.0060936732049141,929.8114275251116,891.9430948893229,0.0196463820940113,83.50230076185957,1,0.1618512355521627,0
2021-02-22,906.3446655273438,-0.0347066287237479,926.7422834123884,893.0624267578125,0.0207342835178238,62.94832516339872,1,0.16118993399584153,0
2021-02-23,913.2728881835938,0.0076441368496595,925.5720127650668,894.9610799153646,0.0204005862179782,64.13336425388853,1,0.2163146066154809,0
2021-02-24,930.2208251953124,0.018557363555844,927.4031895228794,896.5249857584636,0.0198924686644532,69.01250092629408,1,0.19927044984550607,0
2021-02-25,967.8404541015624,0.0404416111608243,932.8741280691964,899.6174479166667,0.0209684323841743,74.93781216215557,1,0.1363645785928843,0
2021-02-26,941.4142456054688,-0.027304302464423,933.038548060826,901.5010599772136,0.021652428318129,64.1973897249537,1,0.17385532837248607,0
2021-03-01,948.590576171875,0.0076229254017616,935.2307826450892,903.9721700032552,0.0215062083921661,65.02529951651306,1,0.21332158259177364,0
2021-03-02,950.5313720703124,0.0020459784728936,936.8878609793528,905.8083923339844,0.0211352103454803,63.9957519824561,1,0.22132613331973944,0
2021-03-03,993.9056396484376,0.0456316002318297,949.3965715680804,908.6022155761718,0.0224461206825309,65.08657390310695,1,0.12790114670104225,0
2021-03-04,982.0578002929688,-0.0119204870994188,959.2229875837054,910.4248962402344,0.0224048950443271,63.496513155605065,1,0.20256008857558622,0
2021-03-05,983.3440551757812,0.0013097547643619,966.812020438058,911.6179504394532,0.0220969626155213,64.87173705787148,1,0.2117209130021721,0
2021-03-08,988.9407958984376,0.0056915386768223,969.8263549804688,913.7467895507812,0.0215872185939095,63.803215609581216,1,0.2139140036986093,0
2021-03-09,988.9181518554688,-2.2897268534993746e-05,976.6126273018972,917.5087443033856,0.0188947550743242,61.89841906873153,1,0.21916667749344682,0
2021-03-10,984.8108520507812,-0.0041533263364426,981.7869524274554,921.8258463541666,0.0182239899835597,62.792451984545885,1,0.22080035806051002,0
2021-03-12,964.7938842773438,-0.020325697804562,983.8244541713168,925.7532958984376,0.0186150181475443,55.98996310380412,1,0.20593288052931213,0
2021-03-15,951.8402099609376,-0.0134263644572216,977.8151070731028,929.769510904948,0.0184234014716542,61.5915279408449,1,0.21148967838849242,0
2021-03-16,948.0940551757812,-0.0039356971327257,972.9631434849332,932.8582092285156,0.0179000581493025,59.01809594263926,1,0.2254750217848004,0
2021-03-17,927.6707763671876,-0.0215414058310987,965.0098179408482,934.8072631835936,0.0183075624170448,49.35125835382978,1,0.20079760219312304,0
2021-03-18,906.7960815429688,-0.0225022662737801,953.2748587472098,935.9875264485676,0.018860409178732,33.02372144639148,1,0.17888396032256948,0
2021-03-19,939.6990356445312,0.0362848437165455,946.2435564313616,938.3600931803386,0.0198708310444506,49.539590136592736,1,0.16104039620387434,0
2021-03-22,930.8526611328124,-0.0094140508568801,938.5352434430804,940.446055094401,0.0199895362799832,45.28096185772444,1,0.2205888542911016,0
2021-03-23,942.1814575195312,0.0121703432344837,935.3048967633928,942.4928995768228,0.0199479411299203,47.88425438622271,1,0.20399782686854362,0
2021-03-24,924.0374755859376,-0.0192574177604397,931.3330775669644,943.8642395019532,0.0203375047773618,29.701012324942734,1,0.17772066079962445,0
2021-03-25,898.8297729492188,-0.0272799570393338,924.2953229631696,944.1222574869792,0.0209547503470722,27.561430899617505,1,0.1450359096074323,0
2021-03-26,900.2741088867188,0.0016069070929425,920.3815133231028,943.2037719726562,0.0194969808345875,27.623123803486,1,0.1773032526204556,0
2021-03-30,915.9132690429688,0.017371553843295,921.6839686802456,943.018721516927,0.0197386529988872,31.337967426998688,1,0.16770343089093576,0
2021-03-31,904.0879516601562,-0.0129109576010059,916.596670968192,942.5749003092448,0.0198645643027911,29.555115038499167,1,0.18218045361953206,0
2021-04-01,912.5507202148438,0.0093605589358285,913.9821079799108,942.0084615071614,0.0197860024014002,32.9427246919372,1,0.17930427957236766,0
2021-04-05,899.3489379882812,-0.0144669024242887,907.8631766183036,940.644649251302,0.0198135083964306,34.037894017273175,1,0.18809905907431612,0
2021-04-06,895.602783203125,-0.0041654074708042,903.8010777064732,939.389910888672,0.0197872163534969,35.638583737546284,1,0.2017708508072657,0
2021-04-07,903.9751586914062,0.0093483133877023,904.5361328125,938.2246887207032,0.0198373488571526,38.99337206228631,1,0.19013907882636472,0
2021-04-08,905.1034545898438,0.0012481492301965,905.226039341518,938.1833150227864,0.0187940765958023,43.77022503771632,1,0.21404410626366766,0
2021-04-09,894.5872802734375,-0.0116187539259495,902.1794695172993,937.5604614257812,0.0188572299065864,46.425286998902365,1,0.20538021659404526,0
2021-04-12,862.5869140625,-0.0357710945780006,896.250749860491,935.3059977213542,0.019557811097887,27.301750420852017,1,0.12473031654492439,0
2021-04-13,871.9071655273438,0.0108049998358408,890.4445277622768,932.1082214355469,0.0180101551027194,32.69743647809655,1,0.17488509281797554,0
2021-04-15,877.5488891601562,0.0064705554167574,887.3302350725446,929.9793762207032,0.0175076409065166,30.37278620656932,1,0.17779404308101254,0
2021-04-16,872.04248046875,-0.006274760026961,883.9644775390625,927.4277730305988,0.0174226560829457,32.89782532408138,1,0.19522190573017445,0
2021-04-19,858.3217163085938,-0.0157340547822635,877.4425571986607,924.3541178385416,0.0175591152264265,35.58697623672241,1,0.1913212246734493,0
2021-04-20,858.073486328125,-0.0002892038914455,870.7239903041294,919.8263793945312,0.0149604717330278,34.85584894551772,1,0.2013695293436653,0
2021-04-22,860.4430541992188,0.0027614975976399,865.8462437220982,915.7725545247396,0.0149589119820539,27.99851842527005,1,0.1775380428153429,0
2021-04-23,859.5177612304688,-0.0010753680493256,865.4077933175223,911.6450113932292,0.0149344493342584,30.64860630575625,1,0.1922819918590466,0
2021-04-26,874.6378173828125,0.0175913248502255,865.7978864397321,907.834912109375,0.0153627381855675,34.438639642018444,1,0.17534915026582948,0
2021-04-27,897.5661010742188,0.0262146036173176,868.657488141741,904.78984375,0.0163127443365121,49.32234170496136,1,0.17184738133731775,0
2021-04-28,901.47021484375,0.004349667132993,872.8614501953125,902.0118225097656,0.0163675347871425,52.22754244593114,1,0.21370450287616077,0
2021-04-29,913.5437622070312,0.0133931739113242,880.7503138950893,900.3034851074219,0.016281015453031,53.53337744833766,1,0.20600582277362373,0
2021-04-30,900.2064819335938,-0.0145994979389011,886.7693132672991,898.5823608398438,0.0163115576501945,48.34126946060246,1,0.20749717462459077,0
2021-05-03,884.2063598632812,-0.0177738356603976,890.1640712193081,896.4527709960937,0.0165697413509372,46.60966979956744,1,0.19860757443378074,0
2021-05-04,865.0467529296875,-0.0216687051838851,890.9539271763393,894.365303548177,0.0165748834142894,50.87691508314832,1,0.19532871744657349,0
2021-05-05,866.6265258789062,0.0018262284019545,889.8094569614956,893.026318359375,0.0161363722016081,48.007527904926576,1,0.22129596245927702,0
2021-05-06,871.546142578125,0.00567674373252,886.0923200334821,890.7545552571614,0.0145635621642343,47.72265526045355,1,0.22379865172222568,0
2021-05-07,871.884521484375,0.000388251280935,881.8657924107143,888.7889506022135,0.014510717068593,49.9376270715862,1,0.22177975194833688,0
2021-05-10,869.3795776367188,-0.0028730225000342,875.556623186384,886.3622212727864,0.0142591492648165,54.790735211211,1,0.21623530958242587,0
2021-05-11,872.5164794921875,0.0036082074345431,871.6009085518973,884.6448547363282,0.0139445018936314,56.10452247617102,1,0.21114946106194443,0
2021-05-12,863.4895629882812,-0.0103458406988026,868.6413661411831,883.4668477376302,0.0132011128185464,51.21904399050438,1,0.21324055249756957,0
2021-05-14,874.3895874023438,0.0126232265927346,869.976056780134,882.6040303548177,0.0134345225299613,55.51095904167305,1,0.20956281186962816,0
2021-05-17,884.7930908203125,0.0118980184209143,872.5712803431919,881.5666910807291,0.013213391576745,53.89948486226277,1,0.20700294162400762,0
2021-05-18,897.250244140625,0.014079171107409,876.2432948521206,881.3387674967448,0.0132977204702312,49.86810924988697,1,0.2055827375490349,0
2021-05-19,901.3573608398438,0.0045774484053247,880.4537004743304,880.9656555175782,0.0132079173358593,49.952955891504935,1,0.21799515963385618,0
2021-05-20,896.09912109375,-0.0058336903591649,884.2707781110491,880.8573282877604,0.0129813103820776,42.28997337491199,1,0.21747177300357057,0
2021-05-21,903.8397216796876,0.0086381075527557,888.7455269949777,881.1318929036458,0.0130512429918532,51.68936196056467,1,0.21327711020395718,0
2021-05-24,896.2120361328125,-0.0084392015131841,893.420166015625,880.8731221516927,0.013034171200144,56.053660953623705,1,0.21879737905154933,0
2021-05-25,886.056884765625,-0.0113311927956327,895.0869227818081,880.2382364908855,0.0131872545261621,61.65209773639982,1,0.21049613556216273,0
2021-05-26,889.1710205078125,0.0035146002426371,895.7123413085938,880.057694498698,0.0130408156162053,62.29381829316591,1,0.21583484044750384,0
2021-05-27,891.9017333984375,0.0030710772479578,894.9482683454241,881.0348551432292,0.011173704932609,61.37165232761768,1,0.2023238087796264,0
2021-05-28,945.4763793945312,0.0600678796664704,901.250985281808,883.4871622721354,0.015442265786976,75.77869807557033,1,0.10429914100791471,0
2021-05-31,975.039306640625,0.0312677586562504,912.5281546456472,886.7368428548177,0.0162852183538174,81.11377951949234,1,0.12125772598521145,0
2021-06-01,978.9210205078124,0.0039810844965433,923.2540544782366,890.2994608561198,0.0161771180474338,81.1962624582339,1,0.1743580328436154,0
2021-06-02,993.5219116210938,0.0149152902097322,937.1554652622768,894.8061340332031,0.015853383342936,86.91699070512149,1,0.13710014137445492,0
2021-06-03,997.3131713867188,0.0038159800214561,953.0492204938616,899.4474568684896,0.015823780772742,86.36668965940645,1,0.14691831432761548,0
2021-06-04,988.6700439453124,-0.0086664126067727,967.2633666992188,903.721689860026,0.0160194561325552,81.05525686933689,1,0.1645827759259852,0
2021-06-07,1005.3245239257812,0.0168453369073555,983.4666224888392,908.5819152832032,0.016127996916589,81.5190694491862,1,0.15858595539952558,0
2021-06-08,999.54736328125,-0.005746562932705,991.1910487583706,912.7455668131512,0.0160804762536228,78.3601331180747,1,0.17999546667223948,0
2021-06-09,981.6740112304688,-0.0178814458497571,992.1388636997768,915.5491638183594,0.0160502788624427,73.03771157407326,1,0.17623744347597914,0
2021-06-10,985.284912109375,0.003678309538194,993.0479910714286,918.3429870605468,0.0160489625365085,72.42456569143852,1,0.20033376124630087,0
2021-06-11,1002.3753051757812,0.0173456356190595,994.312761579241,921.3040384928386,0.0161523480410447,77.78258023646622,1,0.17600580043532055,0
2021-06-14,1016.75537109375,0.0143459898141116,997.0902186802456,925.1890014648436,0.015913845001808,83.46339280188971,1,0.1499140962109558,0
2021-06-15,1019.065185546875,0.0022717504316109,1001.4323817661832,929.6842956542968,0.0153715663954397,83.3950019834395,1,0.1687834273390742,0
2021-06-16,1001.6732177734376,-0.0170665900671546,1000.9107666015624,934.2385111490886,0.0151186226062064,76.24320243367029,1,0.17918389223332276,0
2021-06-17,1003.5075073242188,0.0018312255117076,1001.4765014648438,938.801210530599,0.0151185863649166,68.43401011291724,1,0.2208792243370325,0
2021-06-18,1008.0367431640624,0.0045134050386135,1005.2426060267856,943.3508972167969,0.015118305391533,62.46421865720364,1,0.22604131268729083,0
2021-06-21,1013.29052734375,0.0052118974980979,1009.243408203125,948.0644307454428,0.0150935291941531,62.84930504087246,1,0.2288747158782819,0
2021-06-22,1008.08203125,-0.005140180385781,1010.0586547851562,952.6878458658854,0.0151405867206794,55.85456994300854,1,0.22940633299384894,0
2021-06-23,998.8425903320312,-0.0091653661423882,1007.4996861049108,956.8987162272136,0.0153606872385172,50.58916027849332,1,0.22504070893439682,0
2021-06-24,975.3587036132812,-0.0235110986916803,1001.2559029715402,960.6276875813802,0.0159788851870797,45.3983712116577,1,0.18912054329143635,0
2021-06-25,953.14306640625,-0.0227768892867126,994.3230242047993,963.2528035481772,0.0166285659306013,32.629159587476025,1,0.17343379572251638,0
2021-06-28,944.7868041992188,-0.0087670597432323,985.9343523297993,965.2525939941406,0.016675658468642,32.07833304768832,1,0.1975972063204678,0
2021-06-29,945.60205078125,0.0008628894671345,977.015110560826,966.8643208821616,0.0165282552865493,36.71083324676304,1,0.2141476401125858,0
2021-06-30,955.9512329101562,0.0109445428130743,968.8237827845982,968.6841166178384,0.0166047761269175,39.70442501307824,1,0.2066937884617701,0
2021-07-01,950.1991577148438,-0.0060171220008804,960.5548008510044,970.487451171875,0.0166078292092191,30.1035721933099,1,0.20042934875603707,0
2021-07-02,964.2848510742188,0.0148239379555439,955.6179809570312,972.5022888183594,0.016729918826942,29.94629653215837,1,0.1791495819603694,0
2021-07-05,973.8640747070312,0.0099340185860445,955.4044625418528,975.0906901041668,0.0166596314119341,33.63398376779358,1,0.19477530476484428,0
2021-07-06,962.3599853515624,-0.0118128285602173,956.721165248326,977.6341267903646,0.0166740501802307,35.13188850601448,1,0.20379203388515132,0
2021-07-07,955.679443359375,-0.0069418326757911,958.2772565569196,979.85107421875,0.0167695521894077,32.551226400851846,1,0.20106332305656138,0
2021-07-08,947.7760009765624,-0.0082699721519913,958.5878208705356,981.7135498046875,0.0168846296717503,28.54374822884307,1,0.19242639056091693,0
2021-07-09,938.0836181640624,-0.0102264488682064,956.0353044782366,981.4671244303386,0.0130032637689707,24.04252325068947,1,0.17779140789946246,0
2021-07-12,943.92626953125,0.0062282841892307,955.139177594866,980.4300231933594,0.0116480949043007,27.953309495324447,1,0.17701640678446312,0
2021-07-13,950.9918212890624,0.0074852792912747,953.2401733398438,979.4990498860676,0.0117172840579604,33.30700167912201,1,0.19325785206130208,0
2021-07-14,944.7868041992188,-0.0065247849150088,949.0862775530134,977.8745463053384,0.0113681819885669,37.87281723300054,1,0.2149269552155479,0
2021-07-15,943.1336059570312,-0.0017498108936743,946.3396519252232,976.0685607910156,0.0113218567006243,45.255485433606886,1,0.22551773510390277,0
2021-07-16,956.7437744140624,0.0144307957759817,946.49169921875,975.0043518066408,0.0116200891521354,55.3987430132957,1,0.2068480965362866,0
2021-07-19,950.652099609375,-0.0063670911351558,946.9025704520088,973.1819376627604,0.0111523147149835,52.176465760516166,1,0.22427703237642072,0
2021-07-20,948.3194580078124,-0.0024537279226765,948.3648332868304,971.4743408203124,0.0111283308800257,46.466716964923975,1,0.22222407919416431,0
2021-07-22,960.5029296875,0.0128474340337612,950.732927594866,970.7686381022136,0.0110002868260831,54.502226083932456,1,0.2108512938176315,0
2021-07-23,953.7093505859376,-0.0070729394899115,951.1211460658482,969.7161193847656,0.0110289058349601,45.06452585050334,1,0.22506777716770493,0
2021-07-26,940.6425170898438,-0.0137010646776881,950.5291050502232,967.658359781901,0.0106971841678942,34.984639864407086,1,0.2055035143477248,0
2021-07-27,930.746337890625,-0.0105206590382874,948.7594953264507,964.7913920084636,0.0103394490634836,35.50063264917647,1,0.19831396523238098,0
2021-07-28,922.7523193359376,-0.0085888262239145,943.9035731724332,961.5809631347656,0.0103426189107776,35.0780013940675,1,0.2027218333891755,0
2021-07-29,929.9536743164062,0.0078042122783836,940.9466552734376,959.190311686198,0.0101928009570458,41.87150677808234,1,0.19991899072844277,0
2021-07-30,921.8237915039062,-0.0087422449494337,937.1615600585938,956.4675211588542,0.0102233851549089,42.47691545654844,1,0.2127323829387508,0
2021-08-02,938.6724243164062,0.0182774983329647,934.0429164341518,954.1553771972656,0.0108513379200972,47.79384062261165,1,0.18987412325212988,0
2021-08-03,945.579345703125,0.007358180775097,932.8814871651786,951.8983378092448,0.0109096038488997,47.72419775391632,1,0.21072409459712177,0
2021-08-04,952.8261108398438,0.0076638361123784,934.6220005580356,950.056473795573,0.0110420901380336,53.35095871062022,1,0.21917887460457924,0
2021-08-05,966.64013671875,0.0144979505932412,939.7496861049108,948.9830586751302,0.0113403159761104,58.89616098376092,1,0.19910455372059271,0
2021-08-06,946.168212890625,-0.0211784334733055,943.0948137555804,948.0100423177084,0.0111878261634565,46.19523639292516,1,0.18998809317857301,0
2021-08-09,940.7784423828124,-0.0056964189183088,944.6412091936384,947.5978881835938,0.0104490669949758,46.42972852959633,1,0.21311760987718936,0
2021-08-10,945.7152099609376,0.0052475347602793,948.0542689732144,947.6288350423176,0.0103742953132078,49.075721997417965,1,0.2112320512539667,0
2021-08-11,958.9630737304688,0.0140083014738425,950.9529331752232,948.0742024739584,0.0106813632239408,49.45758527084617,1,0.19337996982690825,0
2021-08-12,955.88330078125,-0.0032115657355169,952.4249267578124,948.0719380696614,0.0105165065738599,50.78634847128096,1,0.21749030837525435,0
2021-08-13,971.8032836914062,0.0166547348375525,955.1359514508928,948.7920756022136,0.0108739427315138,61.043349002690015,1,0.1942781944451713,0
2021-08-16,984.4171142578124,0.0129798188358578,957.675519670759,949.4631510416668,0.0107969106010184,68.66140870034683,1,0.1967391051706428,0
2021-08-17,980.2276000976562,-0.0042558323087614,962.5411464146206,949.6752685546876,0.0106907829158246,70.52732449728843,1,0.19816166861319412,0
2021-08-18,984.0321044921876,0.0038812459414041,968.720241001674,950.3976725260416,0.0104605267394719,69.79442436005877,1,0.1985617610654209,0
2021-08-20,972.98095703125,-0.0112304745043257,972.6153477260044,950.9743896484376,0.0105983085711491,68.33308616797005,1,0.20208655502509876,0
2021-08-23,979.3670654296876,0.006563446439818,975.530203683036,952.0274251302084,0.0105133655711351,65.76591829467094,1,0.20401955395905974,0
2021-08-24,989.0369262695312,0.0098735818072472,980.2664358956472,953.725868733724,0.0104034610190805,66.48345262849867,1,0.20240601509028705,0
2021-08-25,997.596923828125,0.0086548816644091,983.9512416294644,955.5148905436198,0.0104482785806182,66.8140568518098,1,0.2048890718106442,0
2021-08-26,1010.2108154296876,0.0126442767617593,987.6360560825894,957.488857014974,0.0105849740622987,66.5121839063444,1,0.20017338658243766,0
2021-08-27,1008.8292846679688,-0.001367566789642,991.7220110212056,959.6236063639324,0.0104819560687784,77.76433394903293,1,0.1875079521172388,0
2021-08-30,1028.2369384765625,0.0192377978152975,998.0369873046876,962.4603841145832,0.0108984704845586,84.46981834137269,1,0.13325131710025362,0
2021-08-31,1022.7566528320312,-0.0053297887281221,1005.1478009905134,964.6608133951823,0.0107765855108385,80.23463425407158,1,0.17917283964707792,0
2021-09-01,1026.8101806640625,0.0039633355801762,1011.9253888811384,967.1994160970052,0.0106550286867838,78.69731136076955,1,0.18822417581788153,0
2021-09-02,1039.1748046875,0.0120417816810514,1019.0879429408482,970.2279276529948,0.0107449766978385,82.66424178826958,1,0.15934707307864443,0
2021-09-03,1081.79443359375,0.0410129544269182,1031.1161586216515,974.2709777832032,0.0126811654274092,85.66599468244485,1,0.0982428488786532,0
2021-09-06,1098.5977783203125,0.0155328445079361,1043.7428676060267,979.1005920410156,0.0126691241691648,86.04514853621782,1,0.1386258689651012,0
2021-09-07,1105.52734375,0.0063076455882538,1057.556876046317,984.5967529296876,0.0121786028649741,88.88261335824342,1,0.14780964618434245,0
2021-09-08,1101.2020263671875,-0.0039124472201119,1067.980460030692,990.2786092122396,0.0119367777310067,86.24264466005329,1,0.14351873713088137,0
2021-09-09,1098.5977783203125,-0.0023649139617607,1078.814906529018,996.1401245117188,0.011732392457942,90.99776814705204,1,0.15112927808381676,0
2021-09-13,1074.1175537109375,-0.0222831550294992,1085.573102678571,1000.9455871582032,0.0128010546761027,77.65731828813068,1,0.15626949520575234,0
2021-09-14,1072.71337890625,-0.0013072822428386,1090.3643275669642,1005.9752400716146,0.0125983096315598,75.66321272038607,1,0.21664960342557954,0
2021-09-15,1077.1746826171875,0.0041588963078713,1089.7043631417412,1010.591982014974,0.0123520052652902,75.03558127084851,1,0.22255836302803755,0
2021-09-16,1099.7752685546875,0.0209813564152732,1089.8725760323662,1015.731846110026,0.0126997089775933,76.511533791987,1,0.18379570597435752,0
2021-09-17,1082.722900390625,-0.0155053206337987,1086.6147984095985,1020.061739095052,0.0132333105658295,70.01594764490352,1,0.20351721432601633,0
2021-09-20,1084.444091796875,0.0015896878191354,1084.2208077566963,1023.9885375976562,0.0131012824007141,66.83853258516378,1,0.23987172545041696,0
2021-09-21,1089.1318359375,0.0043227162894654,1082.8685302734375,1028.753991699219,0.0122137058433937,69.97954445159326,1,0.22306891195976936,0
2021-09-22,1100.81689453125,0.0107287825111563,1086.6827218191963,1034.0886067708334,0.0120957831600218,71.2981978861399,1,0.21565563244911934,0
2021-09-23,1127.72021484375,0.0244394144440851,1094.5408412388392,1040.1554402669271,0.0125892375832371,73.51453019825283,1,0.18536423671030372,0
2021-09-24,1124.4593505859375,-0.0028915543189622,1101.2957938058037,1045.671982828776,0.0125948035051785,64.32484362025562,1,0.2465869633449751,0
2021-09-27,1143.368408203125,0.0168161326661868,1107.5233851841515,1051.9214864095052,0.0126534212607137,64.82225546941999,1,0.22326671264224351,0
2021-09-28,1154.0574951171875,0.0093487688109741,1117.7140415736608,1057.9966267903646,0.0125120880870265,65.67667853579864,1,0.2393046489566903,0
2021-09-29,1144.9085693359375,-0.0079276169687897,1126.3518240792412,1063.3463419596353,0.0126807274657719,63.69182644874609,1,0.24838021884499184,0
2021-09-30,1141.013427734375,-0.0034021420625943,1133.7634800502233,1068.705869547526,0.0126598931869111,63.18082672968738,1,0.2524307074916511,0
2021-10-01,1143.0289306640625,0.0017664147333389,1139.7937709263392,1074.0057637532552,0.0126730976190921,74.88955552381103,1,0.23839615402090403,0
2021-10-04,1157.72607421875,0.0128580678584828,1144.080322265625,1080.1639343261718,0.0123632369824297,78.01496439921155,1,0.2117144424027076,0
2021-10-05,1181.7532958984375,0.0207538054249156,1152.265171595982,1086.9101420084637,0.0126580316128054,80.52619876656352,1,0.1860911852752234,0
2021-10-06,1159.4019775390625,-0.0189136924237492,1154.5556815011162,1092.5889770507813,0.0134487857628569,67.43023083203444,1,0.22208244560416812,0
2021-10-07,1165.086181640625,0.0049027034727229,1156.131208147321,1098.171952311198,0.013434897410393,75.79078699513174,1,0.23989684698142488,0
