Date,close,daily_return,ma_7,ma_30,volatility_30,rsi_14,anomaly,anomaly_score,is_anomaly
2020-11-24,2356.39599609375,-0.0008074870196461,2313.3783830915177,2320.5240478515625,0.013470883015051,59.14754741651421,1,0.17977262647155523,0
2020-11-25,2338.43408203125,-0.0076226211945172,2317.205984933036,2317.3990152994797,0.0135243327276341,52.13829700055508,1,0.17898075970677663,0
2020-11-26,2355.140625,0.0071443292317388,2323.952008928572,2316.8218912760417,0.0128601590094395,51.81461640062359,1,0.17941717893566383,0
2020-11-27,2319.69140625,-0.0150518480186294,2330.50634765625,2314.4081136067707,0.0130361437851234,43.88904877131984,1,0.16056534482207613,0
2020-12-01,2360.5078125,0.017595619029336,2341.623988560268,2314.848152669271,0.0130140490413961,60.89471212398609,1,0.1481204612128879,0
2020-12-02,2380.201904296875,0.0083431589137665,2352.6674455915177,2315.152579752604,0.0129715590600325,59.111633427272565,1,0.17140608752499242,0
2020-12-03,2345.488525390625,-0.0145842160883845,2350.8371930803573,2316.1351236979167,0.0125216858074679,55.30091202923975,1,0.16410397158902634,0
2020-12-04,2361.157470703125,0.0066804612953246,2351.517403738839,2317.762589518229,0.0125651141053919,59.65594515706332,1,0.17595571324493486,0
2020-12-07,2369.943115234375,0.0037209058016083,2356.0186941964284,2319.231306966146,0.0125413139019353,59.2832197191158,1,0.17463181853705362,0
2020-12-08,2421.53759765625,0.0217703463387866,2365.503976004464,2322.3794677734377,0.0131175564847169,65.69795211251643,1,0.1395101895414662,0
2020-12-09,2433.224609375,0.0048262772091838,2381.7230050223216,2327.592260742188,0.012386338955783,73.47969109814352,1,0.15698297957610896,0
2020-12-10,2410.2841796875,-0.0094279950971696,2388.833914620536,2332.269775390625,0.012535404009014,68.04611306041808,1,0.15776519548666612,0
2020-12-11,2409.678466796875,-0.0002513035167096,2393.044852120536,2336.625553385417,0.0125370356106036,65.98846305692436,1,0.1726610672221232,0
2020-12-14,2421.883056640625,0.0050648208928776,2403.9583565848216,2340.4590087890624,0.0124016670616208,60.93491910338995,1,0.1696818911894849,0
2020-12-15,2390.590087890625,-0.0129209247590205,2408.163016183036,2344.9879231770838,0.0118612551171473,55.34080171321757,1,0.1631362928588157,0
2020-12-16,2436.167236328125,0.0190652294043918,2417.623604910714,2350.199251302083,0.0121561074013061,64.05275747387014,1,0.14103522314215966,0
2020-12-17,2456.94384765625,0.0085284010959116,2422.681640625,2355.5389892578123,0.012173873896226,64.46863289382372,1,0.16874890184828828,0
2020-12-18,2476.68115234375,0.0080332746335769,2428.889718191964,2360.597403971354,0.0120787416838406,73.35498502154515,1,0.15382784298788232,0
2020-12-21,2441.318115234375,-0.0142783971509251,2433.3231375558034,2363.8494547526043,0.0123876584154553,62.22023514609317,1,0.16378910343565822,0
2020-12-22,2486.63623046875,0.0185629701232215,2444.3171037946427,2368.0594970703123,0.0127405852346769,64.93750612466704,1,0.15097018114156835,0
2020-12-23,2518.016845703125,0.0126197048244807,2458.0505022321427,2375.537451171875,0.0115443767642441,74.44210479713782,1,0.1468205107069931,0
2020-12-24,2518.535888671875,0.0002061316506423,2476.3284737723216,2381.9304036458334,0.0113573995079982,73.29580689786766,1,0.16108896650643195,0
2020-12-28,2535.892333984375,0.0068914822260692,2490.5749162946427,2389.385245768229,0.0112535333999818,73.9566239786165,1,0.15267101371359415,0
2020-12-29,2536.8447265625,0.0003755650685013,2501.989327566964,2397.281599934896,0.0111535227022622,69.49656300929465,1,0.1615309325562282,0
2020-12-30,2518.492431640625,-0.0072342996517342,2507.9623674665177,2404.176652018229,0.0113124707645379,64.09960154537417,1,0.1739626632136284,0
2020-12-31,2478.195068359375,-0.0160005893902961,2513.2305036272323,2409.8525390625,0.0118056435248862,60.61991602201845,1,0.16196522524679863,0
2021-01-01,2534.8974609375,0.0228805203036996,2520.124965122768,2418.555419921875,0.0119130109469857,66.65897969404983,1,0.13908318766957167,0
2021-01-04,2631.159423828125,0.0379746969548124,2536.288190569197,2430.1712565104167,0.0134572336745883,72.75298614429049,1,0.07546871060486904,0
2021-01-05,2677.51611328125,0.0176183506910727,2558.9996512276784,2442.6585367838543,0.0136413789066308,80.20582902959339,1,0.12237606732509726,0
2021-01-06,2641.59130859375,-0.0134172132557121,2574.0995047433034,2452.101570638021,0.0135635877388113,72.07441240591542,1,0.16316086579452954,0
2021-01-07,2625.40283203125,-0.0061283047494269,2586.750662667411,2461.068465169271,0.01366138884488,68.28250326431636,1,0.185264313244076,0
2021-01-08,2701.66796875,0.0290489275734284,2612.9185965401784,2473.176261393229,0.014241694799908,71.74883532127197,1,0.12619692458290271,0
2021-01-11,2749.756591796875,0.0177996051339812,2651.7130998883927,2486.330126953125,0.0144306456780119,79.09992656861688,1,0.14264168850184544,0
2021-01-12,2748.371826171875,-0.0005035957106643,2682.2094377790177,2500.6194742838543,0.0139607323187607,76.92581260740121,1,0.17589801636640712,0
2021-01-13,2734.607177734375,-0.0050082919299432,2696.987688337053,2513.089453125,0.0139099222759486,73.11948955190897,1,0.18780675239763472,0
2021-01-14,2819.38720703125,0.0310026354012262,2717.254987444197,2527.728963216146,0.0146905449313011,77.21769215036393,1,0.10355893862727883,0
2021-01-15,2804.33935546875,-0.0053372773789184,2740.504708426339,2543.023990885417,0.014341755340103,74.38798210534955,1,0.18589777571459948,0
2021-01-18,2794.278564453125,-0.0035875797256866,2764.629813058036,2557.461360677083,0.0144488595434363,73.00669877505496,1,0.1924249543419867,0
2021-01-19,2828.06005859375,0.0120895227019846,2782.6858258928573,2572.731925455729,0.0144894642329624,76.92337092021398,1,0.16985471183755269,0
2021-01-20,2869.77880859375,0.0147517199548954,2799.831856863839,2587.673299153646,0.0142813626983425,83.9723921507494,1,0.1312793376992884,0
2021-01-21,2839.4658203125,-0.010562830901976,2812.845284598214,2601.2146728515627,0.0145896594148027,77.69120398199013,1,0.17138543073322687,0
2021-01-22,2864.834716796875,0.0089343905120797,2831.44921875,2616.366357421875,0.0143350837105594,74.38975539251561,1,0.18882491460200201,0
2021-01-25,2854.60009765625,-0.0035724989929151,2836.4796316964284,2631.1970784505206,0.0143967104216897,69.99043108618196,1,0.20243722275048914,0
2021-01-27,2828.364013671875,-0.0091908089003135,2839.9117257254466,2644.746443684896,0.0146535314630201,71.55568003345124,1,0.1999505144016856,0
2021-01-28,2772.421630859375,-0.0197790604540586,2836.789306640625,2657.474161783854,0.0149968715814559,65.54152439795494,1,0.17915568996414122,0
2021-01-29,2698.526611328125,-0.0266536008479866,2818.2845284598216,2666.219474283854,0.0158246394183596,49.66625113415475,1,0.16368697153438305,0
2021-02-01,2722.81201171875,0.0089995037620447,2797.2892717633927,2675.081746419271,0.0158299978132874,46.98480834074166,1,0.20809333091980908,0
2021-02-02,2778.40673828125,0.0204181288767733,2788.5665457589284,2685.139265950521,0.0161099334114409,52.99735453731692,1,0.17872905161298025,0
2021-02-03,2775.4580078125,-0.0010613026624655,2775.7984444754466,2696.2772623697915,0.0157710064357608,54.16668534297927,1,0.22372677612561953,0
2021-02-04,2765.396728515625,-0.0036250879201032,2763.055106026786,2705.5692789713544,0.0156035127783475,43.50277904601071,1,0.21654979991885365,0
2021-02-05,2738.943603515625,-0.009565761298271,2750.28076171875,2712.9335042317707,0.0156899664557855,42.34052153802074,1,0.20972093055159402,0
2021-02-08,2787.643798828125,0.0177806491707204,2752.4553571428573,2721.903767903646,0.0159114615643083,49.28740220659882,1,0.18505832438688335,0
2021-02-09,2755.379150390625,-0.0115741646945938,2760.5771484375,2729.2199951171874,0.016131829260494,42.16828991488536,1,0.2002854800479839,0
2021-02-10,2786.94970703125,0.0114577903502497,2769.739676339286,2737.5568277994794,0.016198877459112,40.87521234009272,1,0.20007736868099607,0
2021-02-11,2780.61865234375,-0.0022716788435497,2770.0556640625,2746.294368489583,0.0161130729916711,43.15550290319943,1,0.21553994824900646,0
2021-02-12,2767.435302734375,-0.0047411570077267,2768.909563337053,2755.9357096354165,0.0157723941347258,38.34101738028551,1,0.21284884688215194,0
2021-02-15,2723.245361328125,-0.015967831790896,2762.887939453125,2762.213972981771,0.0157470686143453,35.458557772090046,1,0.1831445527561838,0
2021-02-16,2696.3154296875,-0.0098889112318146,2756.7982003348216,2764.38583984375,0.0143968961874774,35.40416887275498,1,0.19941313402613087,0
2021-02-17,2665.3515625,-0.0114837703506702,2739.327880859375,2763.9803548177083,0.0142119087021825,37.47342924796417,1,0.20150779690201576,0
2021-02-18,2651.69140625,-0.0051250861020327,2724.5153459821427,2764.3170247395838,0.014022433328326,43.62156227619094,1,0.21145384625257269,0
2021-02-19,2664.26708984375,0.0047425139909227,2706.9892578125,2765.6125,0.0139931068348811,41.76414828654445,1,0.21113735285803753,0
2021-02-22,2565.914306640625,-0.0369155118036206,2676.317208426339,2761.087377929688,0.0145381118908291,23.31739391416258,1,0.0847400413120335,0
2021-02-23,2584.7783203125,0.0073517707208905,2650.2233537946427,2755.588102213542,0.0141776769069833,26.97664601605041,1,0.17523022754298534,0
2021-02-24,2556.9375,-0.0107710669397498,2626.465087890625,2749.2069580078123,0.0142648944908262,25.86607770236084,1,0.17693511850535715,0
2021-02-25,2597.874267578125,0.0160100775158269,2612.4020647321427,2744.6491943359374,0.0146388056567745,34.19794060731628,1,0.16462169371593832,0
2021-02-26,2510.275146484375,-0.0337195383883665,2590.248291015625,2734.345458984375,0.0144354176217726,21.42077322004633,1,0.10012017575439947,0
2021-03-01,2536.2080078125,0.0103306848113617,2573.750662667411,2725.407747395833,0.0146581682504653,27.118709732013187,1,0.15591877955864686,0
2021-03-02,2607.458251953125,0.0280932178753268,2565.6351143973216,2719.1804036458334,0.0157339616113016,32.694968386176825,1,0.1136485848931732,0
2021-03-03,2653.209228515625,0.0175461971551145,2578.1058175223216,2713.352042643229,0.0159349105618997,38.584009313586726,1,0.15908822197501693,0
2021-03-04,2645.056640625,-0.0030727270970583,2586.7170061383927,2705.8613037109376,0.0156178469015069,38.93501662408551,1,0.20170339637715207,0
2021-03-05,2608.932861328125,-0.01365709102106,2594.144914899553,2698.176871744792,0.0156823597655699,39.51133667376329,1,0.18759089954480307,0
2021-03-08,2607.978759765625,-0.00036570567861,2595.5884137834823,2689.6150065104166,0.0155356988023297,41.48903088983093,1,0.20953224224302147,0
2021-03-09,2646.140380859375,0.0146326425975875,2614.997732979911,2682.6663492838543,0.0158649960052224,48.1743818130946,1,0.18897112766719093,0
2021-03-10,2663.48681640625,0.0065553723726634,2633.180419921875,2677.170442708333,0.0158931059882461,51.11310680148482,1,0.2104557199648946,0
2021-03-12,2652.211181640625,-0.0042334111421804,2639.5736955915177,2673.163427734375,0.0155387812273828,48.85951220999331,1,0.20925792043397679,0
2021-03-15,2659.323974609375,0.0026818350733104,2640.447230747768,2671.8566731770834,0.0147974757373584,60.680230104266,1,0.212908077697681,0
2021-03-16,2697.39892578125,0.0143175301450315,2647.9247000558034,2671.0095703125,0.0149448490970282,62.33488209913385,1,0.2007330264742223,0
2021-03-17,2699.91455078125,0.0009326114042518,2660.9220842633927,2668.3931640625,0.0144323255681616,66.57945218509929,1,0.2170601005795258,0
2021-03-18,2633.60791015625,-0.0245587922794865,2664.583391462053,2663.664827473958,0.0150676164786762,53.91337920354385,1,0.16382370261557588,0
2021-03-19,2645.489990234375,0.0045117118733972,2664.490478515625,2659.667936197917,0.0151037825060164,67.75216965976503,1,0.20708720850692874,0
2021-03-22,2714.398681640625,0.0260476099552904,2671.763602120536,2658.8497721354165,0.0158196370184265,71.02216594823241,1,0.13146971753845949,0
2021-03-23,2725.630859375,0.0041379985225995,2682.252127511161,2656.782674153646,0.0154779757921207,66.2415098948606,1,0.2136957650269546,0
2021-03-24,2706.983154296875,-0.006841610636299,2689.0605817522323,2655.169474283854,0.015386467035183,57.98555871864445,1,0.2105298271832533,0
2021-03-25,2658.196533203125,-0.0180225063522503,2683.4602399553573,2650.8777018229166,0.0155386985304134,51.74117249710295,1,0.192428254136444,0
2021-03-26,2659.88818359375,0.0006363902629076,2677.7421875,2646.8533528645835,0.0155425187752982,57.4301266282427,1,0.21611284256535945,0
2021-03-30,2739.46435546875,0.0299171116913212,2692.8645368303573,2645.9209879557293,0.0165387704432289,65.59664670575445,1,0.1344512813135627,0
2021-03-31,2756.203369140625,0.0061103235887918,2708.680733816964,2647.0195882161456,0.0163027465619024,63.75456585757576,1,0.21405793181339394,0
2021-04-01,2745.05810546875,-0.0040437014904854,2713.060651506697,2648.6443440755206,0.0162085896984212,60.35444534936909,1,0.2098615507704597,0
2021-04-05,2809.15283203125,0.0233491329144579,2724.992361886161,2653.4377197265626,0.0165479422513731,67.56622931879431,1,0.1520981073244319,0
2021-04-06,2831.52978515625,0.0079657300485211,2742.784737723214,2659.432332356771,0.0165292787493584,68.63786904885843,1,0.2044314178724575,0
2021-04-07,2837.341064453125,0.0020523461654331,2768.376813616072,2665.20146484375,0.0165229921240397,66.2831491877501,1,0.21570696827474756,0
2021-04-08,2877.194091796875,0.0140459065154479,2799.4205147879466,2675.577457682292,0.0148992910356927,68.97856558523192,1,0.19307322614221534,0
2021-04-09,2881.44384765625,0.0014770487230915,2819.703299386161,2685.46630859375,0.0148913896162091,80.59739821323078,1,0.1765391919509381,0
2021-04-12,2815.787841796875,-0.022785800914628,2828.2153669084823,2694.0946533203123,0.015446211947887,68.56030329122493,1,0.16621723484350182,0
2021-04-13,2692.1953125,-0.0438926993938596,2820.6635393415177,2697.238688151041,0.0174880919021018,47.8378377093276,1,0.11402474764615966,0
2021-04-15,2791.849609375,0.0370159982124254,2818.191650390625,2706.624503580729,0.0173664710807594,55.50103842159917,1,0.09416300487249263,0
2021-04-16,2771.207275390625,-0.0073937843625452,2809.574148995536,2714.4578125,0.0174343414186119,55.31771412399685,1,0.20733101566683365,0
2021-04-19,2742.282470703125,-0.0104376186308268,2795.9943498883927,2718.951953125,0.0169423549613506,57.19904217890921,1,0.2090427570176246,0
2021-04-20,2727.3212890625,-0.0054557405374759,2774.583949497768,2721.422355143229,0.0167252526264856,55.645041300693904,1,0.219138144525531,0
2021-04-22,2704.988525390625,-0.0081885342080659,2749.376046316964,2723.4200846354165,0.0167947163802517,46.80799410844316,1,0.21302703799887507,0
2021-04-23,2696.921630859375,-0.0029822287434971,2732.3951590401784,2726.353043619792,0.0165878282390278,44.42171638506233,1,0.2151667404324475,0
2021-04-26,2689.37646484375,-0.0027976956872939,2731.9924665178573,2729.066300455729,0.0166018803079603,44.7247366901789,1,0.21851215963737958,0
2021-04-27,2716.4365234375,0.0100618336434064,2721.219168526786,2731.409505208333,0.0164945867071374,40.55316917559943,1,0.19387492210581564,0
2021-04-28,2709.584228515625,-0.0025225308461115,2712.415876116072,2732.946085611979,0.0164725265662975,37.16909273341077,1,0.20800058786089037,0
2021-04-29,2701.908935546875,-0.0028326460155677,2706.648228236608,2734.602677408854,0.0164600306858518,35.805736147843675,1,0.20484899288110714,0
2021-04-30,2632.870361328125,-0.0255517768605981,2693.155238560268,2733.7208902994794,0.0171389210097127,25.86935428489859,1,0.1254584233682532,0
2021-05-03,2634.040771484375,0.0004445377081383,2683.019845145089,2731.608951822917,0.0169197175464997,25.41568514237055,1,0.17431148070020192,0
2021-05-04,2645.10009765625,0.0041986161685882,2675.616768973214,2729.781803385417,0.0169407683608029,30.97448686081768,1,0.18167671814320469,0
2021-05-05,2684.953125,0.0150667369371249,2674.98486328125,2731.493310546875,0.0165439700371593,49.00747472178911,1,0.18534381883889484,0
2021-05-06,2698.61328125,0.0050876702921955,2672.4386858258927,2733.2640869140623,0.0165487877490998,33.281529902691275,1,0.1859755100077211,0
2021-05-07,2717.21728515625,0.0068939125274121,2673.529122488839,2733.3580403645838,0.015897628431741,40.24761221003202,1,0.20339309904978214,0
2021-05-10,2728.145263671875,0.0040217536430828,2677.277169363839,2733.441853841146,0.0158966388148253,47.26877557604469,1,0.21146965961678826,0
2021-05-11,2708.283935546875,-0.0072801578381747,2688.050537109375,2733.485213216146,0.015903493077464,46.39043832078101,1,0.20542788642693166,0
2021-05-12,2677.927978515625,-0.011208557800318,2694.320138113839,2734.142928059896,0.0156822944115394,45.02070065983353,1,0.20296934488828322,0
2021-05-14,2646.617919921875,-0.0116918971850412,2694.536969866072,2733.7005859375,0.0158357332830493,41.47318516949012,1,0.19812886308921818,0
2021-05-17,2662.4462890625,0.0059806022703465,2691.321707589286,2731.133317057292,0.0148461227907843,45.55984027565331,1,0.21257289475957614,0
2021-05-18,2678.968994140625,0.0062058360185524,2688.515380859375,2728.558837890625,0.0148476755319518,43.600096415366735,1,0.2085309268976504,0
2021-05-19,2673.071044921875,-0.0022015742741516,2682.208775111608,2726.1592692057293,0.0148377749259192,43.74270963207175,1,0.2111658663611321,0
2021-05-20,2653.989501953125,-0.0071384346499131,2671.615094866072,2720.987158203125,0.0141566960340205,42.096972918126255,1,0.20717217990039638,0
2021-05-21,2671.769775390625,0.0066994513069531,2666.3987862723216,2715.661824544271,0.0141284504079083,57.720800592342194,1,0.21635879776299843,0
2021-05-24,2672.637451171875,0.0003247569417252,2665.642996651786,2710.1717041015627,0.0141155660919979,57.66993079732504,1,0.221454762066555,0
2021-05-25,2714.03662109375,0.015490005912969,2675.274239676339,2704.733121744792,0.0141741412716528,62.22494692034068,1,0.19412574574812336,0
2021-05-26,2752.820068359375,0.0142899498717874,2688.1847795758927,2700.445662434896,0.0144677370613641,62.081101307533245,1,0.20126739846926867,0
2021-05-27,2771.55859375,0.0068070287651573,2701.411865234375,2698.9713541666665,0.0139606627127836,62.75450615049416,1,0.21707416626811954,0
2021-05-28,2739.83447265625,-0.0114463108105632,2710.9494977678573,2700.559326171875,0.0115214226033969,53.78113806378303,1,0.19424638521726745,0
2021-05-31,2753.38671875,0.0049463740342718,2725.149100167411,2699.2772298177083,0.0093054599047722,54.18315764090123,1,0.19915936218995167,0
2021-06-01,2748.027099609375,-0.0019465551657262,2736.0430036272323,2698.5045572916665,0.0092174260516252,56.91903452801736,1,0.20998443649351378,0
2021-06-02,2727.501220703125,-0.0074693145890619,2743.880684988839,2698.0118489583333,0.009119584710197,58.936251115645085,1,0.19777587336870145,0
2021-06-03,2737.786376953125,0.0037709080281727,2747.273507254464,2698.3606852213543,0.0090896591345172,67.78225821812654,1,0.19910923346431764,0
2021-06-04,2739.96484375,0.0007957037171393,2745.4370465959823,2699.5265625,0.0089518095356658,65.97024804694966,1,0.21143702007667625,0
2021-06-07,2774.348388671875,0.0125489000343583,2745.8355887276784,2702.107454427083,0.0091913383377349,68.30293728519439,1,0.17975932328346772,0
2021-06-08,2789.12109375,0.0053247476555016,2752.876534598214,2705.432275390625,0.0091957024366237,71.53602544411672,1,0.1948455687195244,0
2021-06-09,2789.208740234375,3.142440985137718e-05,2757.993966238839,2707.858015950521,0.0090456002320323,76.99649832910248,1,0.17886950323593637,0
2021-06-10,2803.632568359375,0.0051712974783622,2765.937604631697,2710.992960611979,0.0090536578285044,76.68401103504972,1,0.1772290282148351,0
2021-06-11,2853.31201171875,0.0177196698026824,2783.910574776786,2716.039729817708,0.0095060128422169,80.53030534307055,1,0.132146161949943,0
2021-06-14,2855.533935546875,0.0007787174409947,2800.7316545758927,2723.461848958333,0.0079807272472728,77.55905549252456,1,0.15192901789138796,0
2021-06-15,2843.6806640625,-0.0041509825314349,2815.5482003348216,2730.449845377604,0.0080699219916184,69.77066632667697,1,0.17879724696482718,0
2021-06-16,2853.791015625,0.0035553751482264,2826.897147042411,2737.406209309896,0.0080663470348785,68.5913117200816,1,0.18401405633069423,0
2021-06-17,2891.616455078125,0.0132544531978775,2841.5393415178573,2744.294986979167,0.0079757767990513,83.39397650547077,1,0.11281608193147002,0
2021-06-18,2873.793212890625,-0.0061637642697044,2853.622837611608,2750.134318033854,0.0081135178383568,76.00229451393949,1,0.16306316048670982,0
2021-06-21,2852.701416015625,-0.0073393578843429,2860.632672991072,2754.650455729167,0.0082405214681016,71.16662124748713,1,0.1745154539574934,0
2021-06-22,2877.1923828125,0.0085851840852946,2864.0441545758927,2759.618693033854,0.0083273588387559,79.7919203443246,1,0.1520677760976869,0
2021-06-23,2842.50390625,-0.0120563632691782,2862.182721819197,2764.0926920572915,0.0085497911061603,68.99595654503824,1,0.17598971899317517,0
2021-06-24,2940.29296875,0.0344024373317428,2875.984479631697,2772.8381917317706,0.0100995094384338,76.98082211960231,1,0.10187215041791897,0
2021-06-25,2946.568603515625,0.002134356961134,2889.2384207589284,2782.8365478515625,0.0097057520423266,75.09519906423162,1,0.20052046920756145,0
2021-06-28,2908.17578125,-0.01302967194445,2891.6040387834823,2791.0275309244794,0.0101570864986738,66.23086836583624,1,0.20450838869596294,0
2021-06-29,2911.749755859375,0.0012289403661283,2897.0264020647323,2798.7868896484374,0.0101434951273321,66.54885183289989,1,0.22802448188666802,0
2021-06-30,2916.020751953125,0.0014668142704075,2906.072021484375,2806.885213216146,0.0101027702434963,65.6056811293916,1,0.23140799930552786,0
2021-07-01,2912.31591796875,-0.0012705101573414,2911.089669363839,2815.49609375,0.0099564013900153,59.39215268699198,1,0.23179464238232989,0
2021-07-02,2898.326904296875,-0.0048033984175837,2919.064383370536,2823.047998046875,0.0100361069223012,56.56575796896024,1,0.23031645958429492,0
2021-07-05,2894.44921875,-0.00133790482403,2912.5152762276784,2830.4417236328127,0.0100546211826789,57.98488022756456,1,0.23476443724571117,0
2021-07-06,2843.288330078125,-0.0176755177947013,2897.7609514508927,2834.750113932292,0.0104176844594419,48.53704637011071,1,0.2014421597539402,0
2021-07-07,2854.313720703125,0.0038776899649488,2890.066371372768,2838.133235677083,0.0101504894820474,44.38473626724175,1,0.22314158839571552,0
2021-07-08,2839.97705078125,-0.0050228080459016,2879.8131277901784,2840.413850911458,0.010157228261643,44.85557763375364,1,0.22525460345128423,0
2021-07-09,2796.09375,-0.0154519913353448,2862.6806989397323,2842.28916015625,0.0103491324398154,41.94677749536496,1,0.199808162913174,0
2021-07-12,2782.9765625,-0.0046912545403744,2844.2036481584823,2843.27548828125,0.0103632833800541,36.14823344283385,1,0.2151522302633908,0
2021-07-13,2778.139404296875,-0.0017381239455281,2827.034005301339,2844.279231770833,0.0103617202313727,39.62647977014624,1,0.22524965159028748,0
2021-07-14,2801.671630859375,0.008470498825978,2813.780064174108,2846.7515787760417,0.0103521714263701,20.62830745992251,1,0.16512981859206194,0
2021-07-15,2797.653564453125,-0.0014341675027125,2807.260811941964,2848.7471516927085,0.0103468136695937,18.14245632067923,1,0.17391166995868446,0
2021-07-16,2790.534912109375,-0.0025445081672009,2798.1495535714284,2850.432820638021,0.0103645139708906,20.945130297303848,1,0.1872502558007756,0
2021-07-19,2781.625732421875,-0.0031926422596754,2789.813650948661,2850.675398763021,0.010137929039513,18.687255602346227,1,0.17759462171824197,0
2021-07-20,2800.142822265625,0.0066569307394304,2790.39208984375,2851.042789713542,0.0101643209214778,23.90458136138919,1,0.17779251429968318,0
2021-07-22,2809.35791015625,0.003290934954228,2794.1608537946427,2851.7144287109377,0.0101800754871151,27.375605422352493,1,0.19257289064461314,0
2021-07-23,2806.301025390625,-0.0010881079817469,2798.1839425223216,2851.8033772786457,0.0101406424478441,28.75725866079962,1,0.2009223650080243,0
2021-07-26,2792.9375,-0.0047619714598382,2796.936209542411,2849.7908935546875,0.009608961095321,27.55072510717333,1,0.19418741098732484,0
2021-07-27,2780.184326171875,-0.0045662224192718,2794.440604073661,2847.2792399088544,0.0096307319099361,33.18872666347535,1,0.19971452322745364,0
2021-07-28,2793.155517578125,0.0046655868404632,2794.8149762834823,2845.595068359375,0.009660891180465,33.874281918112274,1,0.1972646210383887,0
2021-07-29,2791.408203125,-0.0006255700558485,2796.212472098214,2843.5156412760416,0.0096296929797813,36.283089431791225,1,0.21177252529369944,0
2021-07-30,2766.64599609375,-0.0088708656095258,2791.4272112165177,2839.349959309896,0.0093684562548765,40.676307441144274,1,0.19912163891258228,0
2021-08-02,2812.0224609375,0.0164012544097862,2791.807861328125,2837.2909342447915,0.0098677838827147,57.636494345096736,1,0.19369221527972236,0
2021-08-03,2869.23388671875,0.0203452947392803,2800.798270089286,2837.8420166015626,0.0104976886309114,68.77830286010499,1,0.17087147597684343,0
2021-08-04,2859.66943359375,-0.0033334518908592,2810.3314034598216,2837.257918294271,0.0103962284778961,62.686281818638165,1,0.22654479254730742,0
2021-08-05,2868.40380859375,0.0030543303003465,2822.9341866629466,2838.121248372396,0.0101630081206701,65.16286609160099,1,0.22727153138146583,0
2021-08-06,2890.983154296875,0.0078717458244468,2836.909563337053,2836.477587890625,0.0080278837246544,70.18965029913791,1,0.18275219379969204,0
2021-08-09,2902.2509765625,0.0038975745150495,2852.744245256697,2835.0003336588543,0.0080544918238292,74.017416091364,1,0.172165155523059,0
2021-08-10,2912.03369140625,0.0033707335867061,2873.513916015625,2835.1289306640624,0.0077226310513964,73.08113411085472,1,0.17532916542330856,0
2021-08-11,2921.0302734375,0.0030894498431799,2889.0864606584823,2835.43828125,0.0077396858037591,73.05684542472261,1,0.17464853927622032,0
2021-08-12,2927.62451171875,0.0022575042584169,2897.427978515625,2835.8250732421875,0.0077457214410666,74.68886842003285,1,0.16946226244029616,0
2021-08-13,3025.14697265625,0.0333111232492879,2921.067626953125,2839.5861083984373,0.0098206047535885,85.19778376786108,1,0.0824729716663698,0
2021-08-16,3033.48828125,0.0027573234190423,2944.651123046875,2844.091487630208,0.0097549953741523,88.91572790538396,1,0.15293170063720946,0
2021-08-17,3103.452392578125,0.0230639135020145,2975.003871372768,2851.0582600911457,0.0104938615442102,90.56753489001554,1,0.0981152154735383,0
2021-08-18,3110.003662109375,0.0021109618265506,3004.6828264508927,2859.948771158854,0.0097879789083844,91.13576026796606,1,0.13052492228447377,0
2021-08-20,3109.08642578125,-0.0002949309479278,3032.8332170758927,2868.441194661458,0.0098052819374616,97.11569080861162,1,0.11866283877480138,0
2021-08-23,3177.12890625,0.0218850398961336,3069.418736049108,2879.67958984375,0.0102749983071267,97.28502752725215,1,0.08263507995476571,0
2021-08-24,3155.99169921875,-0.0066529271096521,3102.0426199776784,2891.676188151041,0.0098221964624008,90.96591614571054,1,0.13411751240046038,0
2021-08-25,3195.99609375,0.0126756970055252,3126.449637276786,2905.443505859375,0.0097985475712756,94.20284367732296,1,0.10961246191145102,0
2021-08-26,3207.22021484375,0.0035119320438781,3151.268484933036,2919.746199544271,0.0097267892727732,94.24053627056314,1,0.1216666868271884,0
2021-08-27,3249.407958984375,0.0131539904698063,3172.1192801339284,2934.6707438151043,0.0098240994423926,94.52109380401728,1,0.10749382401596919,0
2021-08-30,3232.943603515625,-0.0050668785442059,3189.68212890625,2949.180411783854,0.0099279821439264,90.55287135874516,1,0.15114018637211085,0
2021-08-31,3307.318115234375,0.0230051992363469,3218.000941685268,2966.4065185546874,0.0103558505322425,91.84480141174208,1,0.09142824781068293,0
2021-09-01,3244.865966796875,-0.0188830182829492,3227.677664620536,2981.847859700521,0.0111850738543369,80.79588221500428,1,0.1566361853844292,0
2021-09-02,3351.25390625,0.0327865435866199,3255.572265625,3000.218229166667,0.0122668623970285,83.85940195290243,1,0.1035809273197239,0
2021-09-03,3355.8828125,0.0013812460587863,3278.4132254464284,3018.435725911458,0.012286766789741,81.04464655649707,1,0.1942253886933722,0
2021-09-06,3364.573486328125,0.002589683345245,3300.892264229911,3037.0448079427083,0.0122316740793614,81.05707058053505,1,0.18879256695524077,0
2021-09-07,3333.04150390625,-0.0093717621416219,3312.839913504464,3055.048274739583,0.0124011035299003,73.2098105447511,1,0.20545082248780966,0
2021-09-08,3296.574462890625,-0.0109410701825604,3321.9300362723216,3072.261279296875,0.0126404251506809,67.7852220912718,1,0.21214810960551833,0
2021-09-09,3311.64208984375,0.0045706921298882,3322.5477469308034,3089.5441650390626,0.0126407233142277,68.80177088375584,1,0.22289482242098957,0
