Date,close,daily_return,ma_7,ma_30,volatility_30,rsi_14,anomaly,anomaly_score,is_anomaly
2020-06-22,1911.30908203125,0.003846591047881,1889.0678536551336,1858.1752482096356,0.0117748083674235,51.96251960669434,1,0.17393958215655447,0
2020-06-23,1961.484619140625,0.0262519220889436,1897.253941127232,1861.87001953125,0.0120370746682609,60.46990280750745,1,0.11969644278386349,0
2020-06-24,1938.1483154296875,-0.0118972657155791,1905.0689697265625,1865.8848307291669,0.0117469532914431,54.5684477889499,1,0.16805352156588504,0
2020-06-25,1977.1331787109373,0.0201144891600346,1919.479474748884,1871.675061035156,0.0120273892428995,68.22255540858082,1,0.1375873145943593,0
2020-06-26,1959.8924560546875,-0.0087200613706207,1931.181780133929,1876.5803466796876,0.0122125230970867,60.5768995396494,1,0.16863225036698948,0
2020-06-29,1986.049072265625,0.0133459446359578,1948.2859933035716,1881.572859700521,0.0122231785879181,65.52714193604095,1,0.15992619456483204,0
2020-06-30,1983.3653564453125,-0.0013512837410664,1959.626011439732,1887.28466796875,0.011878032922742,63.25196454169893,1,0.17912215482855814,0
2020-07-01,1974.63134765625,-0.004403630808958,1968.6720493861608,1893.5999348958333,0.0114827589494801,63.935065397089176,1,0.1833327253718915,0
2020-07-02,1957.6629638671875,-0.0085931907285897,1968.1260986328125,1898.8887491861976,0.0116572341223143,59.88318372621001,1,0.18602594617797918,0
2020-07-03,1977.6336669921875,0.0102012979218597,1973.7668631417407,1905.444160970052,0.0114682750573305,67.45580335348407,1,0.17368512357956933,0
2020-07-06,1966.6251220703125,-0.0055665238237059,1972.2657121930804,1911.1205607096356,0.0115446015035506,66.5128123223857,1,0.18214959736767472,0
2020-07-07,1959.8470458984373,-0.0034465522156758,1972.2592250279015,1916.8752522786456,0.011508527791662,64.68882516118205,1,0.1874081001375209,0
2020-07-08,1988.869873046875,0.0148087205117239,1972.6621965680804,1922.9859130859372,0.0116347306651482,70.69758044564662,1,0.1616348577066971,0
2020-07-09,1979.5897216796875,-0.0046660425063257,1972.1228201729912,1928.4303059895835,0.0117125044518888,64.12300600262871,1,0.19440346186191576,0
2020-07-10,2023.2144775390625,0.0220372713505296,1979.063267299107,1933.901110839844,0.0116216254291161,68.40759926476346,1,0.1548748250432459,0
2020-07-13,2060.92578125,0.0186393010378256,1993.8150983537944,1939.086759440104,0.0112643594003315,67.05674596394604,1,0.15773119035525074,0
2020-07-14,2033.1766357421875,-0.0134644079666866,2001.7498081752235,1943.382080078125,0.011632857261764,66.05675612571294,1,0.17480030588536066,0
2020-07-15,2069.932861328125,0.0180782254427787,2016.508056640625,1948.5080240885416,0.0119690566747212,65.79917692941721,1,0.15770568596049966,0
2020-07-16,2081.4873046875,0.0055820377439494,2033.8852364676336,1954.0161010742188,0.011970284987296,71.11029730592332,1,0.17304474291065775,0
2020-07-17,2123.97509765625,0.0204122277724527,2053.1859828404017,1961.9344278971355,0.0118657798385761,72.66059704653533,1,0.14152779211322497,0
2020-07-20,2120.699462890625,-0.0015422190068233,2073.344517299108,1969.0176554361976,0.0118204313363193,72.51954725549764,1,0.17375489311060477,0
2020-07-21,2108.91796875,-0.0055554756092436,2085.587873186384,1975.8647989908852,0.0118883603108211,71.80193635384235,1,0.1813218955624637,0
2020-07-22,2045.6864013671875,-0.0299829430635897,2083.410818917411,1980.2096313476563,0.0133493374916157,62.42452291174598,1,0.12347049654429221,0
2020-07-23,2011.887939453125,-0.016521819713654,2080.3695765904017,1983.8103881835937,0.0137080292026157,54.65334903625058,1,0.17747870481493544,0
2020-07-24,2010.0224609375,-0.0009272278435806,2071.81094796317,1987.3384033203124,0.0137143388364191,56.04558930513075,1,0.19888474087383357,0
2020-07-27,2021.1221923828125,0.0055221927421325,2063.187360491072,1991.9277058919272,0.0135125525844214,58.434549178096674,1,0.1883360920365399,0
2020-07-28,2040.273193359375,0.0094754295651884,2051.2299455915177,1997.39482421875,0.0135182029010559,57.27335787402445,1,0.19067931112023467,0
2020-07-29,2030.0382080078125,-0.0050164778838809,2038.278337751116,2002.463553873698,0.0135911971741142,57.11901649758871,1,0.1989613634774452,0
2020-07-30,2006.099609375,-0.0117921911707783,2023.5900006975448,2007.1228881835937,0.0137545109981421,47.44276241848412,1,0.18777378273281453,0
2020-07-31,2019.1650390625,0.0065128519174431,2019.801234654018,2010.9622151692708,0.0133696593785256,43.264178924628204,1,0.19402263346616005,0
2020-08-03,2014.2314453125,-0.0024433831086391,2020.136021205357,2014.392960611979,0.0133897543229276,46.70144903387115,1,0.1994658841273581,0
2020-08-04,2008.1099853515625,-0.0030391045553296,2019.8628104073664,2015.947139485677,0.0125921877670436,37.95062079689833,1,0.20437781100227198,0
2020-08-05,2005.14013671875,-0.0014789272771295,2017.5796595982144,2018.1802001953124,0.0123699262003768,34.60463714918119,1,0.1992141260423555,0
2020-08-06,2028.8046875,0.0118019435888281,2015.941301618304,2019.9025838216144,0.0120199522065181,29.232390434341585,1,0.1651647808633785,0
2020-08-07,2019.759033203125,-0.0044586126760292,2014.4728480747767,2021.8981363932287,0.0119267949730695,28.514339640682707,1,0.1822807615154684,0
2020-08-10,2016.2869873046875,-0.0017190396682772,2015.928187779018,2022.9060668945312,0.0117073322658618,29.55999881481162,1,0.1894731689825337,0
2020-08-11,2019.85009765625,0.0017671642846466,2016.0260532924108,2024.122224934896,0.0117035279679402,42.26105550440567,1,0.20039084308316552,0
2020-08-12,2005.6424560546875,-0.0070340079286321,2014.7990548270088,2025.1559285481767,0.0117526299609114,47.88048913255114,1,0.19434026166483453,0
2020-08-13,2008.8861083984373,0.0016172635027533,2014.9099295479912,2026.8633666992184,0.0116247783952552,49.61793336797332,1,0.19751023535623896,0
2020-08-14,1986.272216796875,-0.011256930647796,2012.2145124162944,2027.1513183593747,0.0116943883366725,39.12470753873894,1,0.19409080923548172,0
2020-08-17,2006.510498046875,0.0101890773474326,2009.0296282087052,2028.4808308919269,0.0117794342518968,39.535019228528114,1,0.19077720928835323,0
2020-08-18,2023.2313232421875,0.0083332856775921,2009.525669642857,2030.5936401367187,0.0118314049974871,47.9717097117283,1,0.19417066355556978,0
2020-08-19,2004.2720947265625,-0.0093707666038124,2007.8092564174108,2031.1070475260417,0.0116901335695087,49.43879023702687,1,0.1952503726904793,0
2020-08-20,1997.053955078125,-0.0036013771121341,2004.552664620536,2031.689188639323,0.0116760722804116,42.956994013596535,1,0.20369039228125546,0
2020-08-21,2011.9927978515625,0.0074804402432147,2005.459856305804,2031.31513264974,0.0110286255966712,49.32965464000053,1,0.1935746274524447,0
2020-08-24,2005.0030517578125,-0.0034740413092998,2004.9051339285716,2029.4510416666667,0.0104552245566352,49.07446599611633,1,0.19785374492344204,0
2020-08-25,1991.0233154296875,-0.006972426458837,2005.5838623046875,2028.0459309895837,0.0102506045578813,46.05356464004837,1,0.1955261899189935,0
2020-08-26,1994.4041748046875,0.0016980511221538,2003.854387555804,2025.5283081054688,0.0096366544673889,39.15300699989759,1,0.19390849240546476,0
2020-08-27,1983.8509521484373,-0.0052914162483056,1998.2286202566963,2022.2737630208333,0.0095773427926177,38.78427810936502,1,0.19630413432507732,0
2020-08-28,1966.216552734375,-0.0088889739397836,1992.7921142578125,2017.0151448567708,0.0087150537435144,35.631892401990456,1,0.18068193666398213,0
2020-08-31,1934.6036376953125,-0.0160780433849461,1983.870640345982,2010.8119506835935,0.0090555297386831,28.929784554520893,1,0.16070914602416903,0
2020-09-01,1975.0794677734373,0.0209220272770414,1978.597307477679,2006.3506673177085,0.0100367128535909,43.31399944455119,1,0.15928215730723666,0
2020-09-02,1956.8056640625,-0.0092521865621628,1971.7119663783485,2003.3879760742188,0.0086744234634762,39.30980256949809,1,0.18513311782154168,0
2020-09-03,1954.521484375,-0.0011673002227302,1966.497419084821,2001.475760904948,0.0081937254071086,42.88929252148503,1,0.18458035679796447,0
2020-09-04,1941.272705078125,-0.0067785283522281,1958.907209123884,1999.184102376302,0.0082629716303396,34.91754755916388,1,0.17384948758448376,0
2020-09-07,1975.9476318359373,0.017861955544477,1957.7781633649556,1997.6782836914065,0.0088887844076707,39.90633573209469,1,0.1543211368826483,0
2020-09-08,1957.35400390625,-0.0094099801179503,1956.5120849609373,1994.9143107096356,0.0088105892709618,39.96872280797356,1,0.18595405543878524,0
2020-09-09,1948.2171630859373,-0.0046679552099817,1958.4568743024552,1992.186942545573,0.0088058092265858,39.64346714532962,1,0.191278424152654,0
2020-09-10,1949.724609375,0.0007737568057735,1954.8347516741069,1990.3077758789063,0.0085872946757711,35.99747675080606,1,0.18197015265644545,0
2020-09-11,1972.8868408203125,0.0118797451362822,1957.1320626395088,1988.7651692708332,0.0088006088887037,43.26757238941096,1,0.17013540936553506,0
2020-09-14,1940.22216796875,-0.0165567898653431,1955.0893031529013,1986.298193359375,0.0092602856887629,40.12433715406596,1,0.17562195483763143,0
2020-09-15,1941.0902099609373,0.0004473930906045,1955.0632324218748,1984.0642008463544,0.0092583609145111,39.53359521632179,1,0.1924208062074413,0
2020-09-16,1958.49658203125,0.0089673174286233,1952.57022530692,1982.509415690104,0.0094379109916612,45.15294489932417,1,0.18499012210686472,0
2020-09-17,1944.5167236328125,-0.0071380560613173,1950.736328125,1979.6998168945315,0.0092004101945473,45.792805274560486,1,0.1861601354548414,0
2020-09-18,1917.5628662109373,-0.0138614685563203,1946.357142857143,1976.293277994792,0.0094655082133789,46.63532363058597,1,0.17636968882864934,0
2020-09-21,1861.9189453125,-0.0290180425783841,1933.8134765625,1971.147676595052,0.0107004262007127,28.919312636755663,1,0.10789131796490381,0
2020-09-22,1851.868408203125,-0.0053979455629247,1916.5251290457588,1965.5482869466143,0.010679623717712,29.833354915837617,1,0.1779571313473916,0
2020-09-23,1875.3961181640625,0.01270484979209,1907.2642647879463,1961.2067423502604,0.011014784739199,35.94170686606087,1,0.16182111328781856,0
2020-09-24,1883.025146484375,0.0040679556955578,1898.9692557198664,1957.011376953125,0.0110529156131573,39.44021854111765,1,0.187128326389585,0
2020-09-25,1899.60888671875,0.0088069669517356,1890.5567278180804,1954.1225992838545,0.0110864053630103,35.18890004135207,1,0.17649006514983934,0
2020-09-28,1885.2181396484373,-0.0075756368434189,1882.0855015345985,1950.079520670573,0.0109177439660648,35.77229978335957,1,0.17616130271800395,0
2020-09-29,1857.716064453125,-0.0145882721033232,1873.5359584263392,1944.562345377604,0.0109702418209625,33.355828339307365,1,0.1549430070584868,0
2020-09-30,1889.7408447265625,0.0172387917003156,1877.5105154854912,1940.7446370442708,0.0114829576714143,40.08164191317553,1,0.16022101017479895,0
2020-10-01,1914.1820068359373,0.0129336052494073,1886.412458147321,1937.9822387695312,0.0117909588865286,40.333995809676296,1,0.17396666085720774,0
2020-10-05,1928.84716796875,0.0076613201254847,1894.0483224051336,1935.2107177734372,0.0117956724357647,48.009045442580586,1,0.18013812555613096,0
2020-10-06,1933.2781982421875,0.0022972428023437,1901.227329799107,1932.8198893229169,0.0118066987799406,48.64951556783827,1,0.18199370540345888,0
2020-10-07,1954.704345703125,0.0110828061271361,1909.098109654018,1931.609256998698,0.0119586622465579,49.353411852464845,1,0.17489975939215158,0
2020-10-08,1974.302978515625,0.0100263924084387,1921.8245152064733,1930.939217122396,0.0121082425911346,54.98317016775918,1,0.18285255731147515,0
2020-10-09,1954.9783935546875,-0.0097880544026057,1935.7191336495537,1929.976798502604,0.0122000732103215,56.42350341516088,1,0.18402162463509047,0
2020-10-12,1953.8359375,-0.0005843829570976,1944.8755754743304,1929.564111328125,0.0120949666918237,69.4132485216742,1,0.18192404002496965,0
2020-10-13,1953.6533203125,-9.34659783838887e-05,1950.5143345424108,1930.199100748698,0.0117147303399063,72.43244348453983,1,0.17112585362950722,0
2020-10-14,1971.8817138671875,0.0093304136231149,1956.662126813616,1930.092508951823,0.0111938606792833,71.77310856776408,1,0.16388924147355083,0
2020-10-15,1966.764892578125,-0.0025948926109911,1961.445940290179,1930.4244832356767,0.0110692745503169,69.11357093739517,1,0.17973424826678963,0
2020-10-16,1964.9378662109373,-0.0009289500611294,1962.9078717912944,1930.7716959635416,0.0110683235443532,65.988364276884,1,0.18087230631297252,0
2020-10-19,1989.8359375,0.0126711748586099,1965.12686593192,1932.390470377604,0.011211943455958,74.35135803240868,1,0.15114469610700715,0
2020-10-20,1985.5413818359373,-0.0021582461061881,1969.4930071149556,1932.7102620442708,0.0107530327828328,83.35708674635988,1,0.142294243364341,0
2020-10-21,1976.4500732421875,-0.0045787555358546,1972.723597935268,1933.346797688802,0.0106394525091236,75.70411832140617,1,0.1668701115198209,0
2020-10-22,1991.2520751953125,0.0074891858658709,1978.0948486328125,1934.7812947591144,0.0106720809698237,74.23148014529106,1,0.16052479589904267,0
2020-10-23,1958.8160400390625,-0.016289266216116,1976.2283238002235,1935.0843424479167,0.0111180078835969,58.47537496297491,1,0.17439177856579652,0
2020-10-26,1979.7393798828125,0.0106816257453827,1978.081821986607,1935.3127604166664,0.0110767374131673,62.01839277323913,1,0.1839362100059066,0
2020-10-27,1988.830810546875,0.0045922361076642,1981.495099748884,1936.933048502604,0.0106395039028821,59.42942602613864,1,0.1912667012989639,0
2020-10-28,1990.3482666015625,0.0007629890117553,1981.568289620536,1938.5749837239584,0.0106392172995373,54.92561162153998,1,0.1992392059664943,0
2020-10-29,1951.4947509765625,-0.0195209633796102,1976.7044852120537,1938.3415893554688,0.0111524606000655,49.04508044773942,1,0.16609077443830594,0
2020-10-30,1904.778564453125,-0.0239386688076204,1966.4656982421875,1937.016984049479,0.0119158863866547,39.24080184107751,1,0.13995175677054522,0
2020-11-02,1905.42236328125,0.0003379914285783,1954.204310825893,1936.6123006184896,0.0116508008081999,39.44340540136158,1,0.19561706155455472,0
2020-11-03,1890.4329833984373,-0.0078666967343661,1944.435302734375,1937.5627685546876,0.0104181227797805,31.91643096496944,1,0.17650835674933285,0
2020-11-04,1894.4332275390625,0.0021160465225453,1932.2487095424108,1938.9815958658853,0.0103601236355348,33.860616582566166,1,0.17887930519595702,0
2020-11-05,1933.3323974609373,0.0205334077529912,1924.320364815848,1940.9128051757807,0.0107609088289678,43.94894068133314,1,0.15522719252165929,0
2020-11-06,1925.7916259765625,-0.0039004009317167,1915.0979875837047,1942.338354492188,0.0107826984005764,36.8653562006466,1,0.18801279151934702,0
2020-11-09,1961.1048583984373,0.0183369955220193,1916.4708600725444,1944.388220214844,0.0111603353173667,45.55405124487631,1,0.1583223525080628,0
2020-11-10,1964.828857421875,0.0018989290692386,1925.0494733537944,1947.041910807292,0.0110390931983402,47.84353468135161,1,0.1835197032452957,0
2020-11-11,1959.81689453125,-0.0025508394136685,1932.820120675223,1950.445271809896,0.0106483106469033,43.94686948055581,1,0.19289391249814392,0
2020-11-12,2015.8671875,0.0285997600720531,1950.739292689732,1954.649483235677,0.0113909681338678,60.06993058221907,1,0.1457236846835161,0
2020-11-13,2009.65966796875,-0.0030793296154337,1967.200212751116,1957.832071940104,0.0112458124864918,55.57052501437477,1,0.20378408628373318,0
2020-11-14,2011.8209228515625,0.001075433277216,1978.4128592354912,1960.5978637695312,0.0111892622456838,54.39365117580063,1,0.20014828813164887,0
2020-11-17,2002.5328369140625,-0.0046167558116132,1989.37588936942,1962.9063517252605,0.0112426132950308,52.26143222228264,1,0.2025145054970086,0
2020-11-18,1960.690673828125,-0.0208946202102817,1989.3167201450888,1963.1058959960935,0.0117797909099595,51.68801870392752,1,0.16581356762437593,0
2020-11-19,1959.4490966796875,-0.0006332345866741,1988.5481828962052,1962.6107666015623,0.0116320415620624,62.04656041960863,1,0.2030573565967002,0
2020-11-20,1949.793212890625,-0.0049278564089388,1987.116228376116,1962.4379272460935,0.0115270736454098,59.4035707522422,1,0.20411473763153892,0
2020-11-23,1958.207763671875,0.0043156118944405,1978.8791678292407,1962.5836547851563,0.0115535498151164,64.77535885154737,1,0.19330743859361826,0
2020-11-24,1983.9107666015625,0.0131257793000938,1975.2007533482144,1963.592236328125,0.0117939630095832,67.82041495067176,1,0.1773559971331956,0
2020-11-25,1964.139404296875,-0.0099658526167262,1968.3891078404015,1963.334159342448,0.011826399131492,56.64156931684511,1,0.19685559132626623,0
2020-11-26,1981.01416015625,0.0085914247341398,1965.3150111607144,1963.8091349283852,0.0119198165703477,61.44462732474567,1,0.19074384868975497,0
2020-11-27,1966.3001708984373,-0.0074275033231726,1966.1163678850448,1963.8545450846357,0.0120018613137095,51.17721904129671,1,0.19579432592452373,0
2020-12-01,1961.5643310546875,-0.0024085029914765,1966.4185442243304,1962.912158203125,0.0117704367627851,49.263659186789866,1,0.19997440474892392,0
2020-12-02,1967.311767578125,0.0029300270363028,1968.9211948939733,1962.3045043945312,0.0117810319356997,51.6849399878373,1,0.19810052138344314,0
2020-12-03,1956.6905517578125,-0.0053988472977964,1968.704450334821,1961.6458536783853,0.0117923916628993,33.28141844891293,1,0.19307623067988583,0
2020-12-04,2008.6021728515625,0.0265303172477193,1972.231794084821,1962.224190266927,0.012701662434675,49.76255566086709,1,0.13725479707251959,0
2020-12-07,2074.767822265625,0.0329411420082896,1988.035853794643,1966.089249674479,0.0136223610405786,60.978326544011786,1,0.13334109447308817,0
2020-12-08,2078.30859375,0.0017065868510088,2001.93505859375,1969.3748901367187,0.013523500234061,63.48611902275904,1,0.20152369152362926,0
2020-12-09,2107.919189453125,0.0142474490035655,2022.1663469587052,1973.344502766927,0.0137081178895442,77.39560742084753,1,0.14624373293472237,0
2020-12-10,2161.48681640625,0.0254125619336587,2050.7267020089284,1979.04912109375,0.0143530788747493,81.46668730106282,1,0.10009465730960854,0
2020-12-11,2183.8330078125,0.0103383426799721,2081.658307756697,1986.793729654948,0.0137716264932136,85.0648091790691,1,0.13823759389190515,0
2020-12-14,2180.154541015625,-0.0016844084615057,2113.5817347935267,1995.9729288736976,0.0127875075579008,83.73168974209985,1,0.1451954299634275,0
2020-12-15,2133.530517578125,-0.0213856506776717,2131.428641183036,2003.576534016927,0.0136242554402422,71.37977553490212,1,0.15974943481507203,0
2020-12-16,2155.509033203125,0.0103014770325144,2142.9630998883927,2012.41240234375,0.0134878888795037,77.17417681848752,1,0.15603705996771583,0
2020-12-17,2129.16259765625,-0.0122228369916519,2150.227957589286,2020.2367146809893,0.0138240841581378,70.48578523847013,1,0.1787974542038045,0
2020-12-18,2145.853515625,0.0078391936750734,2155.647147042411,2027.320751953125,0.0134905960648016,74.69341009231026,1,0.17075312143255733,0
2020-12-21,2120.564208984375,-0.0117851971052457,2149.8010602678573,2033.8131713867188,0.0137160731158149,70.69670744058618,1,0.17668910903417123,0
2020-12-22,2125.208251953125,0.0021900034665651,2141.426095145089,2039.2832845052085,0.0134195493340426,70.61229029768025,1,0.18644805249193253,0
2020-12-23,2179.787109375,0.0256816513730904,2141.373604910714,2046.4485595703125,0.0140538805446659,76.12536927173167,1,0.12029762115012888,0
2020-12-24,2209.1220703125,0.0134577183300763,2152.1723981584823,2054.7587320963544,0.0141175689328562,74.79249520422964,1,0.15925015148817423,0
2020-12-28,2196.845458984375,-0.0055572353801111,2158.0776018415177,2060.791341145833,0.0134339611317357,67.41442022514798,1,0.1984505855552462,0
2020-12-29,2192.615478515625,-0.0019254793055427,2167.1422991071427,2066.8898681640626,0.0134177263060482,66.27391986519301,1,0.20114289408140973,0
2020-12-30,2213.122314453125,0.0093526822821587,2176.752127511161,2073.599914550781,0.0134619223095441,65.37640271422168,1,0.19004534930884082,0
2020-12-31,2202.82275390625,-0.0046538596080353,2188.503348214286,2080.2762451171875,0.0134626736507533,56.91641897864845,1,0.20940457116730904,0
2021-01-01,2195.60400390625,-0.0032770453215988,2198.559884207589,2088.106689453125,0.0127369453756979,52.07456988840161,1,0.21022403511460247,0
2021-01-04,2231.42236328125,0.0163136700931838,2205.936349051339,2097.1724650065103,0.0129056235529594,58.11617964100554,1,0.17736929569024962,0
2021-01-05,2253.539306640625,0.0099115899003774,2212.281668526786,2107.297334798177,0.0128190033008621,70.59670423233956,1,0.1823165752764459,0
2021-01-06,2222.962158203125,-0.0135685001576838,2216.012625558036,2116.122481282552,0.0132562946382751,61.24485961833378,1,0.19794932955216155,0
2021-01-07,2178.407470703125,-0.0200429356548357,2213.98291015625,2122.605704752604,0.0138657522729699,57.7395711267611,1,0.1914201134139658,0
2021-01-08,2198.960205078125,0.0094347520614985,2211.959751674108,2130.433064778646,0.0136810064545405,58.24641161203937,1,0.19900066106747888,0
2021-01-11,2233.813720703125,0.0158499983512714,2216.387032645089,2138.859716796875,0.0138309062125479,67.07812930294341,1,0.18573979891653902,0
2021-01-12,2184.890625,-0.0219011528354861,2214.856549944197,2146.146065266927,0.0144840177984902,57.93982132568211,1,0.1795178558185928,0
2021-01-13,2181.6259765625,-0.0014941930731658,2207.7427804129466,2153.481453450521,0.0144718501499728,50.28331425011999,1,0.20972309782992515,0
2021-01-14,2205.719482421875,0.0110438297481854,2200.911376953125,2161.4283772786457,0.0145335903810105,49.46715736463687,1,0.1998414128738759,0
2021-01-15,2162.13037109375,-0.0197618562448677,2192.221121651786,2168.27637125651,0.0150776134117114,45.04917297620632,1,0.1937758824532314,0
2021-01-18,2145.07177734375,-0.0078897156147761,2187.4588797433034,2172.8253580729165,0.0145609530966827,43.45898391709252,1,0.21481490410092635,0
2021-01-19,2173.16552734375,0.0130968810912186,2183.77392578125,2176.1052815755206,0.0135354162492616,44.61519732837613,1,0.20000408989326868,0
2021-01-20,2166.54443359375,-0.0030467507728658,2174.164027622768,2179.0464762369797,0.0135623349549595,45.0619696292988,1,0.22390077202777986,0
2021-01-21,2177.303466796875,0.0049659877897259,2173.080147879464,2181.3592854817707,0.0133653778632089,47.532797185718735,1,0.21539641691248695,0
2021-01-22,2215.6513671875,0.0176125657150769,2177.94091796875,2183.1647705078126,0.0129467599851757,47.88822271767344,1,0.1910173107124159,0
2021-01-25,2206.685302734375,-0.0040466946135602,2178.078892299108,2183.926513671875,0.0128514250563275,43.49710355894942,1,0.22711156171951646,0
2021-01-27,2199.052734375,-0.0034588386254792,2183.353515625,2184.5564534505206,0.0128655530689895,46.45587110231951,1,0.21942779961806275,0
2021-01-28,2115.46044921875,-0.0380128606511148,2179.1233258928573,2183.9541178385416,0.0141309129313461,41.63712333468049,1,0.13256524926228785,0
2021-01-29,2081.894775390625,-0.01586684064007,2166.084647042411,2181.500309244792,0.0142681837105635,34.966974370807534,1,0.2034927329202889,0
2021-02-01,2067.824951171875,-0.0067581822026091,2151.981863839286,2179.4557210286457,0.0141551767353446,27.48249311780151,1,0.18719890125599115,0
2021-02-02,2051.134033203125,-0.0080717267480938,2133.9576590401784,2176.298404947917,0.0141153734872661,30.11615997746918,1,0.1933776243737863,0
2021-02-03,2053.341064453125,0.0010760053776464,2110.770472935268,2174.0576334635416,0.0139839957852179,30.869407872940144,1,0.1903058830078886,0
2021-02-04,2065.065673828125,0.0057100155341813,2090.5390973772323,2172.052880859375,0.0140261994114736,28.221466514046558,1,0.17221008852897535,0
2021-02-05,2087.090576171875,0.0106654730756921,2074.544503348214,2168.962996419271,0.0132952264762167,37.54957074469336,1,0.18198862444487335,0
2021-02-08,2056.835205078125,-0.0144964341457782,2066.1694684709823,2163.886767578125,0.0132000549844107,35.974203683480525,1,0.18164222249383982,0
2021-02-09,2038.0753173828125,-0.009120753888788,2059.909545898437,2158.59442952474,0.0132463920532444,27.869820852292435,1,0.17053548898114906,0
2021-02-10,2055.77783203125,0.0086858981596273,2058.1885288783483,2154.033174641927,0.0134006094752936,32.490183773953945,1,0.1841351658575443,0
2021-02-11,2081.0673828125,0.0123016944667908,2062.4647216796875,2149.63134358724,0.0134976661183994,35.455317635320824,1,0.17398672345968957,0
2021-02-12,2061.341552734375,-0.0094787080135128,2063.607648577009,2144.915303548177,0.0135594741707354,25.28726149515171,1,0.1662614168519448,0
2021-02-15,2037.10986328125,-0.0117553005327921,2059.6139613560267,2139.632165527344,0.0136722864118907,24.108458184724384,1,0.15831410016562425,0
2021-02-16,2019.545166015625,-0.0086223613081588,2049.964617047991,2132.5695922851564,0.0132465078900398,23.3987814849386,1,0.15380516820116907,0
2021-02-17,1989.934326171875,-0.0146621330099635,2040.4073486328125,2123.7827596028646,0.0131650852435183,27.855365913746382,1,0.1632844942745808,0
2021-02-18,1974.2550048828125,-0.0078793159567358,2031.2901611328125,2115.4925211588543,0.0130638885442342,29.731680395940018,1,0.18176005411608426,0
2021-02-19,2005.7515869140625,0.0159536543928475,2024.1435546875,2109.737325032552,0.0131792532229909,39.03156935668468,1,0.16651989748469787,0
2021-02-22,1993.336669921875,-0.0061896583172038,2011.610595703125,2102.8832071940105,0.0129920326397942,39.63044401908007,1,0.19676406746933012,0
2021-02-23,2004.0498046875,0.0053744733277016,2003.426060267857,2095.2244099934896,0.0125975763352909,41.41846871583701,1,0.1933236278049429,0
2021-02-24,2003.6824951171875,-0.0001832836536563,1998.6507219587052,2089.184138997396,0.0121207031363459,38.87326947987147,1,0.2029667295297659,0
2021-02-25,1989.3824462890625,-0.0071368836444761,1994.341761997768,2082.7760213216147,0.0121433360454997,31.77846547782684,1,0.18802462356990252,0
2021-02-26,1960.6446533203125,-0.0144455848710018,1990.1575230189733,2074.6068603515623,0.0120180249994281,31.95936333386601,1,0.1789225172513063,0
2021-03-01,1971.0823974609373,0.0053236286967903,1989.7042933872767,2068.238594563802,0.0117421269101396,37.03054783047631,1,0.18884439118676688,0
2021-03-02,2002.8544921875,0.016119110376862,1989.2904227120537,2063.498018391927,0.0122071702136464,40.28364579103209,1,0.17113141749556776,0
2021-03-03,2017.154541015625,0.0071398341137136,1992.6929757254463,2058.2976521809896,0.0119961953853443,37.77265347529842,1,0.19349222942718508,0
2021-03-04,2020.2808837890625,0.0015498776667173,1995.011701311384,2053.422200520833,0.0120171206955738,41.61180002324175,1,0.20535802119453167,0
2021-03-05,2024.1434326171875,0.0019118870346783,1997.9346923828125,2048.316866048177,0.0119666522188657,47.11065316250206,1,0.2049222775787619,0
2021-03-08,1999.72802734375,-0.0120620924782335,1999.412632533482,2041.1194213867188,0.0114752700291609,45.7149192037038,1,0.1971064111480454,0
2021-03-09,2021.75244140625,0.0110137047445173,2008.1423165457588,2034.954992675781,0.0117693037300954,57.11344550199168,1,0.1860542185052333,0
2021-03-10,2048.743408203125,0.013350282776511,2019.2367466517856,2029.9446818033853,0.0121335950945139,65.85133835588042,1,0.17254200353054983,0
2021-03-12,2027.500244140625,-0.0103688748807893,2022.757568359375,2027.012674967448,0.0102266155996874,54.83935981868665,1,0.1875490586364908,0
2021-03-15,2033.1094970703125,0.0027665855754632,2025.0368477957588,2025.3864990234372,0.0098752309792699,59.126383233083416,1,0.1819963954576299,0
2021-03-16,2063.640625,0.0150169619362274,2031.231096540179,2025.247021484375,0.0102123538538255,62.53391722656194,1,0.17053970336296526,0
2021-03-17,2047.3175048828125,-0.0079098656614144,2034.5416782924108,2025.119803873698,0.0102079935569832,58.60060497628119,1,0.18624507555009673,0
2021-03-18,2037.10986328125,-0.0049858615369708,2039.8819405691963,2024.5787638346355,0.0102456461349246,59.56148300892167,1,0.1910036384817574,0
2021-03-19,2126.173583984375,0.0437206271043559,2054.799246651786,2026.6156941731767,0.0129870052131554,76.70617540904763,1,0.0681675885107147,0
2021-03-22,2164.015625,0.0177981898094652,2071.266706194197,2029.179862467448,0.0132320269596396,78.59864022880231,1,0.13012100718864728,0
2021-03-23,2149.393798828125,-0.0067568024939168,2088.680071149553,2032.2651489257807,0.0129867801039258,72.88520812394863,1,0.17853873346347449,0
2021-03-24,2132.197265625,-0.0080006433499997,2102.835466657366,2035.4025472005208,0.0129566220120721,67.80526825699832,1,0.1844060093810121,0
2021-03-25,2057.203369140625,-0.0351721192468523,2101.915858677455,2035.4500651041667,0.0145092209108532,54.674612106523455,1,0.11626781758140681,0
