Date,close,daily_return,ma_7,ma_30,volatility_30,rsi_14,anomaly,anomaly_score,is_anomaly
2021-01-19,568.2218627929688,0.0091149073843637,555.5447823660714,507.15778503417977,0.0175423516600256,77.86312888177063,1,0.14457250640744362,0
2021-01-20,571.9154052734375,0.0065001766428238,562.2602190290179,510.1173746744792,0.0172895328624007,82.24541693047058,1,0.1236756794064387,0
2021-01-21,557.7169799804688,-0.0248260934432783,564.398193359375,512.6212717692058,0.0181372243521773,73.08224021920547,1,0.12398804570921107,0
2021-01-22,553.3999633789062,-0.0077405149144171,564.206316266741,514.9141133626302,0.0182856024821375,70.46932090924385,1,0.16705063045649726,0
2021-01-25,557.1414184570312,0.006760851690847,564.2337297712054,517.3556549072266,0.0182530030170682,72.74274997268722,1,0.1640923042335975,0
2021-01-27,547.5958862304688,-0.0171330508024304,559.8686959402902,519.5221822102865,0.0186457109082648,65.64646991709301,1,0.16573650682610852,0
2021-01-28,547.6918334960938,0.0001752154609586,557.6690499441964,521.655132039388,0.0186578960159631,60.21503087832062,1,0.19084945360440614,0
2021-01-29,531.0950927734375,-0.0303030640729365,552.3652256556919,522.8511189778646,0.0193130974052947,54.84219941459956,1,0.1539369957843268,0
2021-02-01,555.6064453125,0.0461524741474479,550.0353742327009,524.8993265787761,0.0208623307264858,60.22362230076322,1,0.11477354562730285,0
2021-02-02,574.9852294921875,0.0348786165876602,552.5022670200893,527.7357971191407,0.0214489805881771,60.62617026644953,1,0.13872995979904468,0
2021-02-03,584.09912109375,0.015850653432631,556.8878609793527,531.507635498047,0.0198182049062426,59.86458598679085,1,0.17556251561926112,0
2021-02-04,576.1845092773438,-0.0135501176608274,559.6083025251116,534.7150563557943,0.0200471781992985,56.22478648010176,1,0.18047362110785686,0
2021-02-05,557.4771728515625,-0.0324676143224401,561.0199148995536,537.0782501220704,0.0211973103568397,43.19975715856245,1,0.12570534995126303,0
2021-02-08,573.0185546875,0.0278780595740655,564.6380179268973,539.636508178711,0.0214421102556561,53.25572012494537,1,0.15298697666942546,0
2021-02-09,574.6015625,0.002762576882634,570.8532278878348,542.1100280761718,0.021436715609965,52.141715265486624,1,0.17461984738150088,0
2021-02-10,566.2072143554688,-0.0146089894152198,572.3676234654018,544.3469065348307,0.0216911973763471,48.1423466621114,1,0.1665170448751403,0
2021-02-11,573.7861328125,0.013385414853215,572.1963239397321,546.9675262451171,0.0216220524167583,55.46494264111183,1,0.1710682587937195,0
2021-02-12,562.4177856445312,-0.0198128649645906,569.0989903041294,549.4154612223307,0.0218678069457274,52.92650268786322,1,0.16017757233465113,0
2021-02-15,569.5650024414062,0.0127080205841718,568.1533464704241,551.9273549397786,0.021889286161623,53.94456050323436,1,0.168323540294826,0
2021-02-16,569.8048095703125,0.0004210355760594,569.9144374302456,554.3848846435546,0.0219041884819734,57.49432062760411,1,0.174209691658557,0
2021-02-17,569.7089233398438,-0.0001682790823424,569.441632952009,556.9383514404296,0.0218303271892277,57.42959017055219,1,0.17383116685898903,0
2021-02-18,565.10400390625,-0.0080829336612774,568.0848388671875,558.9769653320312,0.0217161488395587,62.48676703254346,1,0.1649802227771578,0
2021-02-19,557.7169799804688,-0.0130719723709598,566.8719482421875,560.1313781738281,0.0209527341957231,50.88636602489997,1,0.16416308290700743,0
2021-02-22,547.1162109375,-0.0190074346370806,563.0619594029018,561.0923238118489,0.0212145851650478,37.36413720274565,1,0.13938466949032707,0
2021-02-23,542.5593872070312,-0.008328804081057,560.2250453404018,561.6807250976562,0.0211956817745037,30.353964470190636,1,0.1281693478081059,0
2021-02-24,549.6585083007812,0.0130845051456847,557.3812604631696,561.9109700520834,0.0204135117467993,37.35712099755522,1,0.15110870581947905,0
2021-02-25,555.6064453125,0.0108211497173149,555.3529227120536,561.9397481282552,0.0201060457471288,48.98490573036447,1,0.17162186296499027,0
2021-02-26,533.6854248046875,-0.0394542228456026,550.2067086356027,561.1642781575521,0.0213530758249679,30.03904014035122,1,0.06577697012334094,0
2021-03-01,510.5650329589844,-0.0433221346716832,542.4154270717075,558.9114084879558,0.0213621879797353,23.332009051883105,1,0.04022033408990566,0
2021-03-02,519.19921875,0.0169110401881149,536.9128897530692,557.4484039306641,0.021266841071707,30.462564319032552,1,0.11650535312850346,0
2021-03-03,524.0919189453125,0.0094235507655269,533.6237051827567,555.9774058024088,0.0212727187474037,28.874408867979252,1,0.1258199836185785,0
2021-03-04,517.6641845703125,-0.012264517239524,530.0672476632254,554.1690317789713,0.0212756771423748,30.140498007666,1,0.13292723130149287,0
2021-03-05,511.140625,-0.0126019140685333,524.564692905971,552.6164866129558,0.0209598988337044,23.929764720365085,1,0.11311243975116086,0
2021-03-08,504.329345703125,-0.0133256465319597,517.2393929617746,550.9807993570963,0.0210309877617259,22.40195006495928,1,0.10819921870939347,0
2021-03-09,500.5398254394531,-0.0075139792993577,512.5043073381696,549.0940795898438,0.0209668133742255,21.725473249930204,1,0.11296612317012716,0
2021-03-10,504.4732055664063,0.0078582760592522,511.6340462820871,547.6566569010416,0.0208967522512432,25.07888706643476,1,0.12119451823793548,0
2021-03-12,502.8902587890625,-0.003137821315141,509.304194859096,546.163271077474,0.0208907757177418,26.33543121639461,1,0.13544181590727106,0
2021-03-15,501.59515380859375,-0.0025753232595662,506.09037126813615,545.1799397786458,0.0202270419643938,28.63577432237878,1,0.14396777112150005,0
2021-03-16,507.7828674316406,0.0123360713835924,504.6787545340402,543.5858205159506,0.0183204600071804,33.92455654732265,1,0.16126655507881205,0
2021-03-17,501.6431274414063,-0.0120912704701697,503.3219691685268,541.1410837809245,0.0169416788886012,27.606273445288156,1,0.14273924241998254,0
2021-03-18,505.7683410644531,0.0082234030476748,503.5275399344308,538.5300577799479,0.0166825780671954,26.35415619944058,1,0.143771792431457,0
2021-03-19,508.4065246582031,0.0052161896654061,504.65135410853793,536.2707916259766,0.0166892752868572,35.32031676708446,1,0.16506323064664358,0
2021-03-22,506.5357971191406,-0.0036795899508177,504.9460100446428,534.5727457682292,0.0158016211124706,46.89351409600625,1,0.18870603005682024,0
2021-03-23,507.7350158691406,0.0023674906232105,505.6381181989397,532.3966278076172,0.0147289011875576,40.01672122591141,1,0.18061270604021462,0
2021-03-24,502.3626098632813,-0.0105811217228396,505.7477547781808,529.9886627197266,0.0147216906885891,31.23442408652936,1,0.15156816542976242,0
2021-03-25,487.1090087890625,-0.0303637268672724,502.79434640066967,527.3520558675131,0.0153666893418473,27.102827248502763,1,0.1025621158360493,0
2021-03-26,501.2593994140625,0.0290497411661045,502.7395281110491,524.9344980875651,0.0162497527812662,43.35487435362573,1,0.14460470015658922,0
2021-03-30,500.300048828125,-0.0019138804919347,501.9583435058594,522.8639068603516,0.0159895304573228,47.05879994261595,1,0.18593426834701227,0
2021-03-31,496.2708129882813,-0.0080536387099732,500.22467041015625,520.420767211914,0.0156984441533515,46.89468611216312,1,0.18222276354502842,0
2021-04-01,499.6284790039063,0.0067657938523664,499.23791067940857,518.0815561930339,0.0158088324128856,46.446141420074895,1,0.18053371919274852,0
2021-04-05,506.7756042480469,0.0143048796145279,499.1008518763952,515.9837788899739,0.0161547245716752,52.635001529486814,1,0.1779724641783078,0
2021-04-06,510.5650329589844,0.0074775278825038,500.2726266043528,514.1658131917318,0.0162608240934294,55.88420296951808,1,0.18906844826365699,0
2021-04-07,519.5828857421875,0.0176624958645132,504.9117518833705,512.8946767171224,0.0165854986640607,57.46362894088172,1,0.18157377235203642,0
2021-04-08,520.9259643554688,0.0025849169596161,507.7212611607143,512.0216684977214,0.0162980589321432,62.98446697228023,1,0.18601576762536187,0
2021-04-09,523.0845947265625,0.0041438333252683,510.9761962890625,511.3725087483724,0.016277030572424,61.97745004954203,1,0.18902580841107092,0
2021-04-12,501.2114562988281,-0.0418156807679804,511.68200247628346,509.757607014974,0.0176563922256087,46.06920734594469,1,0.10453113884199644,0
2021-04-13,514.3544921875,0.0262225368624371,513.7857186453683,508.3825419108073,0.0182824634531128,53.80308334117593,1,0.16976976204221395,0
2021-04-15,517.4244384765625,0.0059685418047119,515.3069806780134,507.8405090332032,0.0169399474159842,54.62878379454051,1,0.18971398779893173,0
2021-04-16,518.7675170898438,0.002595699996768,516.478764125279,508.1139251708984,0.0149289680648801,58.1506514080129,1,0.1911309968272802,0
2021-04-19,505.04876708984375,-0.0264448901445463,514.4024614606585,507.6422434488932,0.0153909035814467,59.05127655564631,1,0.15711338856377954,0
2021-04-20,508.6463928222656,0.0071233234627061,512.6482369559152,507.127392578125,0.0153438455868229,54.17118294808376,1,0.18653692113378395,0
2021-04-22,509.2698974609375,0.0012258115804426,510.6747087751116,506.8475830078125,0.0151957244963987,55.08425086852465,1,0.1923928924542193,0
2021-04-23,501.3552856445313,-0.0155410949201317,510.6952558244978,506.5214050292969,0.0152860979052621,52.760375764203,1,0.17449391077748655,0
2021-04-26,506.1040954589844,0.0094719452460705,509.5166277204241,506.5805633544922,0.0151944656468853,53.46331813797255,1,0.18097512737649807,0
2021-04-27,512.5797119140625,0.0127950287562985,508.8245239257813,506.9818929036458,0.0152896881403805,53.126636770651714,1,0.18028845682473393,0
2021-04-28,522.1731567382812,0.0187160057279582,509.311043875558,507.5718912760416,0.0155855632002159,55.885211644820544,1,0.1735833974144907,0
2021-04-29,518.8634033203125,-0.0063384212215022,511.2845633370536,508.1043294270833,0.0156276626585643,49.61281939607971,1,0.18378459058904922,0
2021-04-30,514.9300537109375,-0.0075807034842015,512.1822291782925,508.5488260904948,0.0156955089627539,46.860888104370986,1,0.18280767983243051,0
2021-05-03,536.1317138671875,0.041173864301484,516.0196315220425,509.4937876383464,0.0172228066729562,55.6951277410087,1,0.12872640040553707,0
2021-05-04,529.991943359375,-0.011451981572822,520.1105826241629,510.4387481689453,0.0172052130700085,64.56311384250859,1,0.17383866442634455,0
2021-05-05,537.1869506835938,0.0135756918843197,524.5509905133929,511.48603515625,0.0172997044491461,62.293369893769245,1,0.1836481731327289,0
2021-05-06,536.0357666015625,-0.0021429859391899,527.90185546875,512.4070098876953,0.0173069878688252,60.23205745801182,1,0.18948284337371923,0
2021-05-07,545.3894653320312,0.0174497660664896,531.2184709821429,513.7021321614583,0.0175005001628224,63.45129981471752,1,0.17608835574686466,0
2021-05-10,549.2747802734375,0.0071239273736996,535.5629534040179,515.0867909749348,0.0175197167147268,74.81168636834622,1,0.16266731188738687,0
2021-05-11,545.2935180664062,-0.0072482159203619,539.9005911690848,516.5178212483723,0.0174425092420031,70.47165581587237,1,0.16649772606748675,0
2021-05-12,538.913818359375,-0.0116995700401014,540.2980346679688,518.2446482340495,0.0165244126248191,65.55895981014768,1,0.17299602228635097,0
2021-05-14,537.61865234375,-0.0024032896754584,541.3875645228794,519.4566233317057,0.0158311491502245,70.45455640866214,1,0.16638166282188405,0
2021-05-17,527.3057250976562,-0.0191826068554997,539.9759608677456,520.3568125406902,0.0163025318326421,61.25258057734314,1,0.1715901075982738,0
2021-05-18,514.54638671875,-0.024197230888292,536.9060494559152,520.9659983317057,0.0168974042942469,50.97852718630463,1,0.16110805217275753,0
2021-05-19,506.7276916503906,-0.0151953162439231,531.3829389299665,521.2026387532552,0.0171285650860899,42.17688336636522,1,0.17239216295809573,0
2021-05-20,499.4845886230469,-0.0142938764679571,524.2700544084821,520.9596048990885,0.0171360661028121,40.56074949734529,1,0.1682260800718378,0
2021-05-21,509.3659057617188,0.0197830270717906,519.1375383649554,520.919633992513,0.0174736190462569,47.43819382309172,1,0.17577311825778752,0
2021-05-24,505.384521484375,-0.0078163540832006,514.347638811384,520.4463551839193,0.0172061738026294,33.17579910963275,1,0.16395383481812847,0
2021-05-25,504.7129821777344,-0.0013287690423684,509.6468287876674,519.9059224446614,0.0171946146858984,35.28747068918298,1,0.16669736310745653,0
2021-05-26,504.3772888183594,-0.0006651173463511,506.371337890625,519.2823455810546,0.0171682671178632,29.24761062432033,1,0.1550044751893277,0
2021-05-27,498.6691589355469,-0.0113171826118209,504.10316249302457,519.197602335612,0.0154936739196564,27.65349353912173,1,0.14462128620597736,0
2021-05-28,502.3146667480469,0.0073104737824205,503.4727303641183,518.7962748209635,0.0147547979605962,22.35217701815057,1,0.11692853601551928,0
2021-05-31,513.1553344726562,0.0215814278225063,505.42569405691967,518.6539713541666,0.0152641121491797,28.71681813767981,1,0.1262692802063452,0
2021-06-01,511.2365417480469,-0.0037392044780771,505.6929277692522,518.4029388427734,0.0152684351347988,29.432196295735224,1,0.1579080743997926,0
2021-06-02,507.9748229980469,-0.0063800579255296,506.06297084263394,518.5004740397136,0.0145075944241496,30.58400303053868,1,0.1534259361057721,0
2021-06-03,510.4211730957031,0.0048158884789171,506.878426688058,518.5596333821615,0.0144762196519733,33.17511673681386,1,0.15630957845997417,0
2021-06-04,511.0447387695313,0.0012216689014803,507.83091953822543,518.6187947591146,0.0144762097137992,38.57046269848972,1,0.17262321680402126,0
2021-06-07,514.642333984375,0.0070396874127025,510.112801688058,519.0616963704427,0.0142132937603686,50.07740921406011,1,0.18410130006290842,0
2021-06-08,524.571533203125,0.0192933976920979,513.2923540387835,519.6772776285808,0.0145255744162046,63.92210571530477,1,0.1678272370952506,0
2021-06-09,518.0479736328125,-0.0124359770925397,513.9913024902344,519.8595530192057,0.0145672381277595,64.64797516790318,1,0.16904307496211857,0
2021-06-10,522.9885864257812,0.0095369792846069,515.670166015625,519.8867340087891,0.0142637095583291,61.65839970581592,1,0.18063386167736895,0
2021-06-11,518.8634033203125,-0.0078877115343207,517.2256774902344,519.8867340087891,0.0142907891059899,61.50701348506638,1,0.1816361723038729,0
2021-06-14,517.4244384765625,-0.0027733018643091,518.2261439732143,519.9698801676433,0.0142285344366976,60.71150286451677,1,0.18765995019632048,0
2021-06-15,520.4462890625,0.0058401775432845,519.5692225864956,519.4470326741537,0.0120151316802472,62.95433756477181,1,0.17793286392404606,0
2021-06-16,514.9300537109375,-0.0105990482927625,519.6103254045759,518.9449696858724,0.0119903332037755,63.149722191922265,1,0.17344326808975352,0
2021-06-17,507.159423828125,-0.0150906512968354,517.1228812081473,517.9440521240234,0.0119398210746495,53.67277882631543,1,0.16936428877525683,0
2021-06-18,516.8488159179688,0.0191052194529022,516.9515729631696,517.304487101237,0.0125369312952073,52.8497480086989,1,0.16547733760645983,0
2021-06-21,517.6641845703125,0.0015775767056669,516.1909441266741,516.3803110758464,0.0120509321093917,55.04522765697215,1,0.18669022028085613,0
2021-06-22,514.5943603515625,-0.0059301460488291,515.5810808454241,515.2242970784505,0.0119578649376328,55.21155037310654,1,0.1850075372610424,0
2021-06-23,512.3399047851562,-0.0043810343449276,514.854718889509,514.1258433024088,0.0119267381115351,51.51519241085565,1,0.17787159714040585,0
2021-06-24,507.25537109375,-0.0099241414613964,512.9703020368304,513.0705617268881,0.0118813032345143,47.20454944550251,1,0.17427646126937707,0
2021-06-25,513.3472290039062,0.0120094497905876,512.7441842215402,512.2615142822266,0.0121505926923372,49.07850131717117,1,0.17490517633538266,0
2021-06-28,509.605712890625,-0.0072884704579807,513.0936540876116,511.6715138753255,0.011739722435425,38.32327573070008,1,0.1653844915945003,0
2021-06-29,503.60980224609375,-0.0117657838067017,511.2023664202009,511.3069610595703,0.0110970868191115,38.64143811575261,1,0.1575617929824092,0
2021-06-30,504.28131103515625,0.0013333910223105,509.29052734375,511.2254150390625,0.010755420469762,34.22318352993014,1,0.15077573107796877,0
2021-07-01,501.40325927734375,-0.005707234622486,507.4060843331473,511.2893707275391,0.0104754338578884,34.95855105901701,1,0.1503410831901868,0
2021-07-02,503.65771484375,0.0044962922053108,506.165771484375,511.0990976969401,0.0098416558032883,38.30465938669902,1,0.1439478871153781,0
2021-07-05,502.6504211425781,-0.0019999568585669,505.5079214913504,511.0079610188802,0.0097458936760834,34.34593225371222,1,0.13459327167369955,0
2021-07-06,504.7129821777344,0.0041033707491338,504.2744576590402,511.0079610188802,0.0097733747074709,40.43118857526336,1,0.15038713433092182,0
2021-07-07,508.0707702636719,0.0066528664894833,504.055180140904,511.1310770670573,0.0098460680968305,50.93042920693396,1,0.1581804824972901,0
2021-07-08,503.9455871582031,-0.0081193080706609,504.1031494140625,511.3069580078125,0.0097327317991799,35.138059247688346,1,0.13767729207658214,0
2021-07-09,514.450439453125,0.0208452113930786,505.5558820452009,511.7114837646485,0.0103578983403896,46.97386282783536,1,0.14117014379317128,0
2021-07-12,508.1187438964844,-0.0123076881096095,506.5152369907924,511.54359741210936,0.0098544390271508,44.25530048585192,1,0.14981579246901605,0
2021-07-13,508.5025024414063,0.0007552536676349,507.2073495047433,511.4524627685547,0.0098342100708987,46.47886377383011,1,0.15863611873671962,0
2021-07-14,508.5025024414063,0.0,508.0433611188616,511.4700520833333,0.0097631662434622,51.262114333364266,1,0.16036301369956374,0
2021-07-15,504.0894470214844,-0.0086785323547752,507.9542846679688,511.258994547526,0.0098479661486013,40.30144398215023,1,0.150156456593731,0
2021-07-16,519.1512451171875,0.0298792172395174,509.5372096470424,511.5292114257812,0.0112916753928638,58.08287016986047,1,0.1426035685689122,0
2021-07-19,516.5609741210938,-0.0049894342360847,511.3394077845982,511.5931660970052,0.0112681537882515,61.63788895433846,1,0.17465984026872533,0
2021-07-20,504.3772888183594,-0.0235861513221442,509.900386265346,510.920024617513,0.0114783388254393,50.071460479514585,1,0.14411809856657914,0
2021-07-22,524.4756469726562,0.0398478650800926,512.2370867047991,511.1342803955078,0.013509906922973,63.67256560348842,1,0.1299216022596048,0
2021-07-23,526.010498046875,0.0029264486980056,514.7382289341518,511.2350107828776,0.0134109500265289,63.36007576210814,1,0.18334219364952092,0
2021-07-26,521.9334106445312,-0.007750962038747,516.6569301060268,511.3373443603516,0.0134081017284751,61.11732586671207,1,0.18323273612187307,0
2021-07-27,518.5756225585938,-0.0064333649033714,518.7263837541852,511.37571716308594,0.0134534424368203,57.87469511085222,1,0.18789268996861652,0
2021-07-28,544.8137817382812,0.0505965919690389,522.3924604143415,512.1879669189453,0.0162879387324793,66.5657490983049,1,0.09570401510051874,0
2021-07-29,544.09423828125,-0.0013207144920884,526.3257838657925,513.1601064046224,0.016134649308221,68.67467656221208,1,0.1758277100732359,0
2021-07-30,538.81787109375,-0.0096975244659227,531.245867047991,514.2153879801432,0.0159672770344411,61.91370149080918,1,0.17980637926640808,0
2021-08-02,542.1755981445312,0.0062316549448617,533.774431501116,515.059614054362,0.0156658031701899,67.14977033238412,1,0.177380519157936,0
2021-08-03,556.61376953125,0.0266300649386102,538.1463274274554,516.3579335530599,0.0163127310584421,71.22302545669935,1,0.14436450378927007,0
2021-08-04,551.0496215820312,-0.0099964252661313,542.3057861328125,517.5731089274088,0.0164022492906418,67.89031935523275,1,0.17037644774574712,0
2021-08-05,574.3617553710938,0.0423049628854379,550.2752336774554,519.6405039469402,0.0178833645859473,75.49606810457861,1,0.09616710866581707,0
2021-08-06,583.187744140625,0.0153666024713445,555.7572283063616,522.1715830485026,0.0178018124246165,74.33473287028468,1,0.15203551595069226,0
2021-08-09,574.8892822265625,-0.0142294861259317,560.1565202985491,524.2229848225911,0.018078390357184,71.24390237396165,1,0.15500847068255325,0
2021-08-10,596.9063720703125,0.0382979654073165,568.4548775809152,527.1330067952474,0.0189949593082603,81.44768812284873,1,0.07384428696696332,0
2021-08-11,595.6112670898438,-0.0021696953510091,576.0885445731027,530.1997222900391,0.0187744640106175,77.71965024540093,1,0.14343681509595235,0
2021-08-12,597.8178100585938,0.0037046696237483,581.974836077009,533.3176055908203,0.0187601011578409,77.8356762169122,1,0.13927995355268447,0
2021-08-13,611.1526489257812,0.0223058574750065,590.5609828404018,536.9759185791015,0.0188616408331444,82.26920764093639,1,0.08997128916256525,0
2021-08-16,608.274658203125,-0.0047091192809437,595.4056832449777,540.4631500244141,0.0189747620662825,82.5557342019417,1,0.10257255340039168,0
2021-08-17,600.8876953125,-0.012144124025233,597.9342476981027,543.7377258300781,0.0192199296686526,73.57808769868583,1,0.137749604014491,0
2021-08-18,597.6259155273438,-0.0054282685609994,601.1823381696429,546.8348236083984,0.0193332726676042,72.03796589863465,1,0.14784225986888389,0
2021-08-20,588.751953125,-0.0148486907474776,600.0174211774554,549.5241963704427,0.0196967023744633,69.96550232961772,1,0.13433902737521475,0
2021-08-23,597.3380126953125,0.014583492292024,600.2640991210938,552.6372772216797,0.0196068428044256,71.17083900407357,1,0.14439139948705104,0
2021-08-24,594.8917846679688,-0.0040952157327236,599.8460954938616,555.3186553955078,0.0194781438772395,66.18010452941895,1,0.16197075398731048,0
2021-08-25,587.552734375,-0.012336782053672,596.4746791294643,557.966455078125,0.019479037823716,65.20175141159648,1,0.15526752768115654,0
2021-08-26,563.0414428710938,-0.04171760264205,590.0127912248884,559.7844197591146,0.0212625758853451,45.33226693296476,1,0.08626600511827581,0
2021-08-27,570.9560546875,0.014056890334835,585.7368425641741,561.8662048339844,0.0213348571362517,44.91828336749815,1,0.15324593792720542,0
2021-08-30,595.2276000976562,0.0425103564641953,585.3942260742188,564.9041432698567,0.0223036979417626,57.459602949070906,1,0.10222729482636167,0
2021-08-31,637.0551147460938,0.0702714636242927,592.294677734375,568.834272257487,0.0248784200586562,62.85718529950655,1,0.049954825831735494,0
2021-09-01,639.3096313476562,0.0035389663301912,598.2906232561384,572.925894165039,0.0247835931452172,63.908447010463085,1,0.14964264698033802,0
2021-09-02,639.4055786132812,0.0001500794934417,604.6497366768973,577.4268371582032,0.0241297388349112,63.41694135623791,1,0.14692135789951466,0
2021-09-03,631.6828002929688,-0.0120780590264185,610.9540318080357,581.0004089355468,0.0236397998449887,56.87223621961016,1,0.14863293862608418,0
2021-09-06,627.9891967773438,-0.0058472440818586,620.2322823660714,584.3996988932291,0.0237393907120393,56.56338073960282,1,0.14992232671442035,0
2021-09-07,643.2908325195312,0.024366081169407,630.5658220563616,588.4449462890625,0.0238130203973219,63.4101822980104,1,0.12417786613908904,0
2021-09-08,640.7006225585938,-0.0040264991042894,637.0619681222098,592.5157796223958,0.0237693020092285,63.68068123487002,1,0.14527769196374785,0
2021-09-09,658.2567749023438,0.0274014910015862,640.0907767159598,596.2972127278646,0.0226654205447632,70.92117954191798,1,0.10982018439644647,0
2021-09-13,665.1160278320312,0.0104203301678211,643.7774047851562,600.3312723795573,0.0226258194096831,70.61571552531066,1,0.1254076570202433,0
2021-09-14,665.9794921875,0.0012982161297228,647.5736781529018,604.5699930826823,0.0224349204482515,71.83262282550301,1,0.1253378179936817,0
2021-09-15,696.007080078125,0.045087856672576,656.7628609793527,609.6977091471355,0.0234673615647623,79.23453556515645,1,0.03498173314746689,0
2021-09-16,689.3875732421875,-0.0095106889360874,665.5340576171875,614.1235026041667,0.0234386799676478,87.69313577070946,1,0.06245559145843749,0
2021-09-17,698.54931640625,0.0132896842352043,673.4281267438616,619.0401590983073,0.0232267229684961,87.78403709707038,1,0.054795673337726614,0
2021-09-20,695.4794311523438,-0.0043946578742637,681.2536708286831,623.0774149576823,0.0224123889954171,83.95057288230323,1,0.07039549674707257,0
2021-09-21,697.1102905273438,0.0023449426423693,686.8041730608259,626.874833170573,0.0223635381116217,77.94638079451765,1,0.10626866927892942,0
2021-09-22,697.206298828125,0.0001377232585515,691.3884974888393,630.9520670572916,0.022062705064971,77.49426248181936,1,0.10271982537449625,0
2021-09-23,697.2542114257812,6.872083304010346e-05,695.8563145228794,634.2969950358073,0.0212631902774084,77.48399025206146,1,0.10528023112041546,0
2021-09-24,709.3419799804688,0.0173362431615433,697.7613002232143,638.0880187988281,0.0213216468734857,85.42665073299706,1,0.05803913352761614,0
2021-09-27,706.1913452148438,-0.0044416302073532,700.1618390764509,641.7004699707031,0.0214043630927121,85.8519476943637,1,0.06282361169983008,0
2021-09-28,680.3890991210938,-0.0365371882119288,697.5675223214286,644.0083516438802,0.0225061097348184,65.51407813677304,1,0.07555161560753332,0
2021-09-29,678.385498046875,-0.0029447871472469,695.1255318777902,646.3453796386718,0.0224853360112028,65.8370923499715,1,0.1352084025908178,0
2021-09-30,672.716796875,-0.0083561650244523,691.6407470703125,648.7396830240885,0.0224027127132815,56.751393093039866,1,0.14725577260900413,0
2021-10-01,660.5975952148438,-0.018015310033069,686.4109322684152,650.8387390136719,0.0227014476438063,47.98911083006288,1,0.1364901588930944,0
2021-10-04,665.9730834960938,0.0081373113075013,681.9421997070312,653.4127766927083,0.0224440902759026,49.99725798878439,1,0.14756941898436265,0
2021-10-05,683.4188842773438,0.0261959547819357,678.2389003208706,656.282139078776,0.0227249305309815,43.96419576555754,1,0.12084365419710102,0
2021-10-06,675.7466430664062,-0.011226264575715,673.8896571568081,658.9773010253906,0.022857481677378,43.52479862507033,1,0.14102789281384842,0
2021-10-07,676.8217163085938,0.0015909412991073,673.3800310407366,661.9529337565104,0.0226440388195192,38.82847152615158,1,0.13993415961798034,0
2021-10-08,679.7537841796875,0.0043321125791964,673.5755004882812,665.8433451334636,0.020860612236023,41.90297867205192,1,0.15665080352719074,0
2021-10-11,675.2091064453125,-0.0066857704070885,673.9315447126116,669.318446858724,0.020945267006053,39.051753439052064,1,0.15092794821186417,0
2021-10-12,670.8109741210938,-0.0065137337192814,675.3905988420759,671.8378926595052,0.0198682223843682,37.34929679149234,1,0.15231938649743837,0
2021-10-13,674.2806396484375,0.0051723446115199,676.577392578125,673.0787434895833,0.015468810322333,39.33894484730348,1,0.18434002878050887,0
2021-10-14,670.2734375,-0.0059429292683337,674.6994716099331,674.1108703613281,0.0155332207623798,30.400016657409157,1,0.15180191589662279,0
2021-10-18,665.1911010742188,-0.0075824822250714,673.1915370396206,674.9703877766927,0.015623609678878,29.822006589144493,1,0.14902204329629226,0
2021-10-19,665.6798095703125,0.0007346888665595,671.599836077009,676.1036214192708,0.0154151861795705,40.35872394322698,1,0.18804220057000082,0
2021-10-20,692.41064453125,0.0401556943392829,673.407958984375,678.2510030110677,0.0168436557036141,56.94244539109943,1,0.1325041145149472,0
2021-10-21,680.2913208007812,-0.0175030869704109,674.1339896065848,679.4843526204427,0.0167807163704016,53.52432102699194,1,0.17737288770365223,0
2021-10-22,678.7764282226562,-0.002226829200675,675.2719116210938,680.7535461425781,0.0167616325860099,59.38442090723022,1,0.19482435176474894,0
2021-10-25,675.453369140625,-0.0048956606974884,675.4394444056919,681.3267659505208,0.0161021376565875,54.99993883866864,1,0.19475982834094857,0
2021-10-26,680.4379272460938,0.0073795739768247,676.8915143694196,681.8374959309896,0.01605017804212,48.18990974750649,1,0.19477055344804184,0
2021-10-27,686.4486694335938,0.0088336377894557,679.9283098493304,682.5198018391927,0.0161157326479487,56.6322863916749,1,0.19658608608890982,0
2021-10-28,674.1339721679688,-0.0179397204976538,681.1360473632812,681.7906982421875,0.0141801692580689,48.53801247251055,1,0.17848580079597737,0
2021-10-29,669.8335571289062,-0.0063791697446022,677.9107491629464,681.1388977050781,0.0141265320543488,44.683081106296505,1,0.18973962490571977,0
2021-11-01,696.368896484375,0.0396148253145254,680.2075456891741,681.0662170410156,0.0157592215639763,59.17757072682087,1,0.13509605464176844,0
2021-11-02,697.7860717773438,0.0020350927505856,682.9232090541294,681.1431050618489,0.015740894234918,62.01039618328328,1,0.195879289205581,0
2021-11-03,683.2722778320312,-0.0207997759375507,684.0401960100446,680.6818379720052,0.0161942806726687,53.644970712862346,1,0.17612709524551295,0
2021-11-04,685.2269287109375,0.0028607203048076,684.7243390764509,680.2825256347656,0.0162058497494837,56.16432772551056,1,0.19875829422748598,0
2021-11-08,692.9481811523438,0.0112681684240454,685.6528407505581,680.1389912923177,0.0163466275481812,61.19874314194813,1,0.19267867481054557,0
2021-11-09,697.0531005859375,0.0059238476198428,688.927001953125,679.7293619791667,0.0160576302494836,62.29884749448249,1,0.19449157457943056,0
2021-11-10,718.79931640625,0.0311973589989524,695.9221104213169,680.1496276855469,0.0170409939340388,60.76552259915142,1,0.1553982184664836,0
