Date,close,daily_return,ma_7,ma_30,volatility_30,rsi_14,anomaly,anomaly_score,is_anomaly
2020-10-19,125.98169708251952,0.0039139619030421,129.39874267578125,135.21216532389323,0.0311161707335963,43.0930978208518,1,0.1746664761790132,0
2020-10-20,127.35693359375,0.010916161181173,128.16383361816406,134.5654759724935,0.0311176907543649,46.94485020915853,1,0.17646251343287855,0
2020-10-21,127.9463119506836,0.0046277681183313,127.37096405029295,134.1709129333496,0.0300552619322257,45.31487603601583,1,0.17461027472328278,0
2020-10-22,131.13882446289062,0.0249519698030653,127.28676387241909,133.9548032124837,0.0303588445074574,50.0,1,0.17163151745483185,0
2020-10-23,134.57693481445312,0.0262173339256628,128.17084503173828,133.74851710001627,0.0304569970628954,54.005160179915926,1,0.17176228530272108,0
2020-10-26,131.33531188964844,-0.0240875074861383,129.11807795933314,133.40143305460612,0.03070179830097,32.26325710353356,1,0.15500616471177758,0
2020-10-27,133.2508087158203,0.0145847814925914,130.2266889299665,132.9790382385254,0.0302924464409675,40.885861568913874,1,0.15836838879645565,0
2020-10-28,132.4158477783203,-0.0062660853284627,131.14585331508093,132.5337231953939,0.0302982526701742,39.80100579043062,1,0.16669047819677496,0
2020-10-29,129.56712341308594,-0.0215134699738015,131.46159471784318,131.89358240763346,0.0301554531566125,39.27983428195457,1,0.16362062101385194,0
2020-10-30,130.30386352539062,0.00568616554028,131.7983877999442,131.40242538452148,0.0299414953085373,44.34779742775697,1,0.17520373417164564,0
2020-11-02,130.50033569335938,0.0015078000195325,131.7071751185826,130.9096316019694,0.0299404844511618,47.69797801048499,1,0.1774129337539352,0
2020-11-03,131.7282257080078,0.0094090946825888,131.3002166748047,130.7999397277832,0.0271531864796699,56.799983596605735,1,0.17167355646274035,0
2020-11-04,133.49639892578125,0.0134228879822067,131.60894339425224,130.89162216186523,0.0266100180854079,69.41433585284065,1,0.1594341947753683,0
2020-11-05,135.21542358398438,0.0128769365468714,131.8896026611328,131.09627049763998,0.0265631474507559,70.62498847120585,1,0.15237233419131824,0
2020-11-06,136.54156494140625,0.0098076189999005,132.47899082728796,131.62671966552733,0.0233430223778702,71.62977948955646,1,0.1404338531534275,0
2020-11-09,138.5061798095703,0.0143884015757922,133.75599888392858,132.07694625854492,0.0226457671800013,72.29861492159075,1,0.1365950403779322,0
2020-11-10,143.41775512695312,0.0354610554138137,135.62941196986608,132.50752690633138,0.022169540492909,76.38191752350389,1,0.12036829260495191,0
2020-11-11,148.28021240234375,0.0339041513450435,138.16939435686385,133.13784459431966,0.0227272435855766,77.65453263564625,1,0.12181087350147513,0
2020-11-12,148.52578735351562,0.0016561545683893,140.5690460205078,133.72395807902018,0.0226910013765228,75.08834348958705,1,0.1424826536996731,0
2020-11-13,143.76158142089844,-0.0320766246556067,142.0355006626674,134.14471664428712,0.0236495038795975,71.1892904535165,1,0.12857953942450834,0
2020-11-14,146.2173614501953,0.0170823108999265,143.6072060721261,134.63423639933268,0.0237820344598008,71.71054715803007,1,0.14237534043295463,0
2020-11-17,155.2055206298828,0.0614712171697138,146.2734854561942,135.06809158325194,0.0217753010186901,79.97415896211987,1,0.08126396211342801,0
2020-11-18,170.43138122558594,0.0981012823120648,150.834228515625,136.1322649637858,0.0271707845087669,90.54583541002152,1,0.028911539889407534,0
2020-11-19,164.97952270507812,-0.0319885838001373,153.91448102678572,137.0163469950358,0.0280762364536433,81.46166847198872,1,0.11728037963461668,0
2020-11-20,166.1092071533203,0.0068474222116743,156.46148027692522,138.01994400024415,0.0277089516373948,81.77037457153492,1,0.14072514520611556,0
2020-11-23,167.68089294433594,0.0094617620416725,159.1979239327567,139.15942713419597,0.027289686006482,81.8815263120008,1,0.14134805028200165,0
2020-11-24,169.0070343017578,0.0079087207500863,162.8044172014509,140.40205408732098,0.0269940617348743,81.73836315705493,1,0.14484356119237535,0
2020-11-25,168.41763305664062,-0.0034874361741938,165.97588457380022,141.7363629659017,0.026330327437404,80.28672408311931,1,0.14846750413575466,0
2020-11-26,170.67694091796875,0.0134149127993521,168.18608747209822,143.26877161661784,0.0253324303707627,80.61671488672165,1,0.14406818102389357,0
2020-11-27,177.1602325439453,0.0379857501025435,169.14735194614954,144.99109497070313,0.0257939690596491,82.07007625725214,1,0.12931254801130682,0
2020-12-01,176.57083129882812,-0.0033269387641551,170.80325317382812,146.6773994445801,0.0259046517897777,79.6312217219254,1,0.14748506966978842,0
2020-12-02,180.35275268554688,0.0214187210815031,172.83804539271765,148.44392674763998,0.0259655472870409,79.23004994640455,1,0.14002522400301926,0
2020-12-03,181.58062744140625,0.0068081841700537,174.82372174944197,150.2317372639974,0.0259472985158123,79.59539104275335,1,0.14825000809594757,0
2020-12-04,180.8930053710937,-0.0037868691170506,176.52171761648995,151.8902099609375,0.0259851859842903,85.86330459193309,1,0.1252823694233009,0
2020-12-07,180.3036346435547,-0.0032581178378343,178.21971784319197,153.41443328857423,0.025950955528998,84.15350038986652,1,0.13886796554467745,0
2020-12-08,178.58457946777344,-0.0095342236399154,179.34938049316406,154.98940887451172,0.0254201701404618,77.41930634704408,1,0.15403177033084986,0
2020-12-09,179.46865844726562,0.0049504777071287,179.67915562220983,156.5300038655599,0.0254289340138312,65.97217240659546,1,0.1765517882729734,0
2020-12-10,174.4588623046875,-0.0279146018358976,179.377445765904,157.93143768310546,0.0262097806397078,67.01939851667427,1,0.15518482543685974,0
2020-12-11,175.686767578125,0.0070383657053374,178.71087646484375,159.46875915527343,0.0255528326606324,67.13531073831916,1,0.1772989171143048,0
2020-12-14,174.50796508789062,-0.0067096828434172,177.70049612862724,160.94222920735675,0.0257330752937522,62.38854520796311,1,0.18105772651371838,0
2020-12-15,175.73587036132812,0.0070363852608048,176.96376255580358,162.45008036295573,0.0256892193057233,62.25397215310733,1,0.18359672205411737,0
2020-12-16,179.32131958007812,0.0204024893231984,176.82343183244978,164.03651682535806,0.025754707909032,67.9031992976858,1,0.17619927792444717,0
2020-12-17,178.48634338378906,-0.0046563130264953,176.8093981061663,165.536181640625,0.0258985935528783,63.45175396865865,1,0.18704409169179337,0
2020-12-18,177.356689453125,-0.006329077671982,176.50768824986048,166.94089050292968,0.0260629782810093,50.41492452079844,1,0.19075597949455808,0
2020-12-21,161.63967895507812,-0.0886180867860687,174.67637634277344,167.77749430338542,0.0316140788636424,30.759529511697323,1,0.05490738791768346,0
2020-12-22,162.0325927734375,0.0024308005367208,172.7257799421038,168.56170806884765,0.0315816227109746,24.13313926131985,1,0.15376277573155617,0
2020-12-23,166.20742797851562,0.0257654039450914,171.5399889264788,169.3213638305664,0.0313152946681958,29.96161373472505,1,0.15886960577048936,0
2020-12-24,172.83804321289062,0.0398936155562921,171.12601361955916,170.13995819091798,0.0315217005829726,40.909106564717256,1,0.15100143056191234,0
2020-12-28,183.0541229248047,0.0591078186376512,171.65927124023438,171.29090270996093,0.0329850898497922,52.55009767150232,1,0.1246176489056906,0
2020-12-29,180.20538330078125,-0.0155622805895153,171.90484837123327,172.50569610595704,0.0324347907020816,51.471885478355496,1,0.18580774617962725,0
2020-12-30,180.8930053710937,0.00381576875073,172.41003635951452,173.66155090332032,0.03239802792336,51.298110726428,1,0.18438984866406488,0
2020-12-31,180.59832763671875,-0.0016290167426343,175.11841474260603,174.5079778035482,0.0307899273110489,56.121445476359575,1,0.18367931545540106,0
2021-01-01,183.20144653320312,0.0144138593670737,178.14253670828683,174.93364664713542,0.0254388033056351,57.29263288329111,1,0.18272975807140868,0
2021-01-04,187.91656494140625,0.0257373426762139,181.24384198869976,175.69821472167968,0.0248996145458345,62.1766369354449,1,0.17134458571879213,0
2021-01-05,189.782943725586,0.0099319545605873,183.664542061942,176.48733927408855,0.0249153469045959,62.61021743912823,1,0.17855113472308298,0
2021-01-06,191.9440460205078,0.0113872313944431,184.93453107561385,177.29611104329427,0.0249303598818874,61.62895278794994,1,0.17748274818921272,0
2021-01-07,193.27017211914065,0.0069089202094403,186.8009294782366,178.1048823038737,0.0249267581515682,63.49776386989964,1,0.17723118864934673,0
2021-01-08,194.64540100097656,0.0071155774673195,188.76555742536272,178.97914123535156,0.024880504401094,65.71427699649416,1,0.17295611367615182,0
2021-01-11,216.74745178222656,0.1135503364969774,193.92971801757807,180.5148249308268,0.0317869955178592,94.87997808903916,-1,-0.005101630184959238,1
2021-01-12,233.5941467285156,0.0777249965698119,201.12867518833704,182.39595540364584,0.0338218909258637,95.96212919493084,1,0.04003403308826059,0
2021-01-13,238.3092498779297,0.0201850226790742,208.32763017926897,184.4539026896159,0.0337795167368294,95.98995888679596,1,0.09704562160820196,0
2021-01-14,240.7650146484375,0.0103049494376141,215.61078316824776,186.4676447550456,0.033717520293272,95.76437657442644,1,0.09250346808106191,0
2021-01-15,255.69618225097656,0.0620155200885037,224.71823120117188,188.93816324869792,0.0350069604895461,96.01740605070796,1,0.05212312716094447,0
2021-01-18,241.5999755859375,-0.0551287334091012,231.6224888392857,190.96172892252605,0.0370061452819276,84.04140039981064,1,0.06031772692246706,0
2021-01-19,254.0753631591797,0.0516365431866721,240.11248343331476,193.42078653971356,0.037661647195076,85.88632602354784,1,0.07805062548275454,0
2021-01-20,270.0379638671875,0.0628262437944726,247.7254137311663,196.46923268636067,0.03853042277173,88.01669551988589,1,0.04973702245722955,0
2021-01-21,285.46026611328125,0.0571116076615023,255.1348593575614,200.00228627522787,0.0392507069512248,89.19427103096271,1,0.05621548977938973,0
2021-01-22,284.2323913574219,-0.0043013858726387,261.695308140346,203.66140391031905,0.0385636838057264,87.93037182394968,1,0.0932190011146391,0
2021-01-25,274.2127685546875,-0.0352515163908068,266.4735586983817,206.9456039428711,0.0397008420858993,81.24317408735338,1,0.09285623497826723,0
2021-01-27,262.76885986328125,-0.0417336827592838,267.4839412144252,209.88763376871745,0.0408801297423255,74.52382077014384,1,0.10537186203077298,0
2021-01-28,262.0812072753906,-0.0026169485541338,270.40983145577565,212.76581166585285,0.0409790721740932,73.93234749496845,1,0.13316670379435092,0
2021-01-29,258.0537109375,-0.0153673602917228,270.97816685267856,215.39022471110027,0.0413118508577498,71.65379744850046,1,0.11997837762241736,0
2021-02-01,274.6548156738281,0.0643319744405801,271.6377171107701,218.5958404541016,0.0422043078014877,70.54722065840255,1,0.07635256689546266,0
2021-02-02,316.3049011230469,0.151645203624178,276.0440935407366,223.2274475097656,0.0487563668495096,74.95553103012399,-1,-0.015340569346008137,1
2021-02-03,325.145751953125,0.0279504073401597,281.8888593401228,228.67764994303383,0.0441836589357675,75.56390318834272,1,0.10101368406203565,0
2021-02-04,320.38153076171875,-0.0146525709248481,288.4843967982701,233.95594787597656,0.0445857991420085,73.12410488373837,1,0.11249149896430427,0
2021-02-05,310.31280517578125,-0.0314272972040514,295.2763889857701,238.75946044921875,0.0457119742103948,66.32412659990446,1,0.10818304652871907,0
2021-02-08,330.0081787109375,0.0634694192655038,304.98024204799106,243.99846496582032,0.0462299635123883,75.56817379466946,1,0.0677329890412176,0
2021-02-09,319.30096435546875,-0.0324452999840573,313.7298496791295,248.54002634684244,0.0467681037312149,69.05854648156394,1,0.09877491492384977,0
2021-02-10,323.0828857421875,0.011844378216498,320.6481454031808,253.302609761556,0.0463204450471248,66.68726282101008,1,0.12648597263656258,0
2021-02-11,319.2518615722656,-0.0118577131101241,321.0691397530692,257.9145716349284,0.0466043299695012,61.4666664181304,1,0.11686977345931082,0
2021-02-12,319.644775390625,0.0012307330532839,320.28328595842635,262.54945322672523,0.0465612094030524,62.08513846023743,1,0.12594541516777996,0
2021-02-15,327.4541931152344,0.0244315512902277,321.29366629464283,267.35787811279295,0.0465540699470577,68.44792782466266,1,0.1128885140402272,0
2021-02-16,323.3775939941406,-0.0124493721772533,323.1600646972656,271.87324574788414,0.0469279528876512,72.13054033219429,1,0.10805604198014468,0
2021-02-17,324.310791015625,0.0028857813244207,322.34615216936385,276.3575073242188,0.0469939342516131,72.68170208619615,1,0.11827350086876787,0
2021-02-18,318.1221923828125,-0.0190823087120599,322.1777561732701,280.56344553629555,0.047491748064851,71.55445085277185,1,0.10354372098719056,0
2021-02-19,306.3344421386719,-0.0370541588307546,319.78512137276783,284.3322545369466,0.0485139677708053,61.77437100319631,1,0.09412567096952718,0
2021-02-22,299.1144104003906,-0.0235691151405459,316.90834263392856,287.81455485026044,0.049040623111696,41.41315595154399,1,0.11057424083877437,0
2021-02-23,318.26953125,0.0640394450537122,316.71187918526783,291.1986241658529,0.0463900188755556,46.88611116024837,1,0.06907223131219054,0
2021-02-24,315.96112060546875,-0.0072530054493906,315.0700116838728,293.9441899617513,0.0449292056159991,47.952685390183845,1,0.13234691813367389,0
2021-02-25,327.2577209472656,0.0357531341835648,315.6243155343192,296.9091389973958,0.0451277354698775,57.75978569753535,1,0.10699489962840142,0
2021-02-26,317.2381591796875,-0.030616731481769,314.6139395577567,299.45824381510414,0.0457812157791627,43.58344399498266,1,0.11302205796433401,0
2021-03-01,322.4934997558594,0.0165659156192341,315.2384120396205,301.68482106526693,0.0447481836255348,51.69713725603439,1,0.13250772478458578,0
2021-03-02,339.6348571777344,0.0531525672140731,319.995614188058,304.95265045166013,0.043778953499756,57.70461715918922,1,0.1058096346975449,0
2021-03-03,342.3362121582031,0.0079537035830663,326.170157296317,307.8946787516276,0.043147620981973,60.85951829396448,1,0.14444426161939333,0
2021-03-04,333.2007141113281,-0.0266857484613787,328.30318341936385,310.00010375976564,0.0425198543675266,55.89240873220641,1,0.1289266607813332,0
2021-03-05,319.399169921875,-0.041421112275413,328.7943333217076,311.1314005533854,0.0423901463461424,46.672054649783206,1,0.11715610946969768,0
2021-03-08,315.5682067871094,-0.0119942801845811,327.1244027273996,312.175927734375,0.0424689343258843,46.766977480602975,1,0.14469141285533138,0
2021-03-09,309.6252136230469,-0.0188326740027768,326.0368390764509,313.35634256998696,0.0420449939285275,44.162434824043416,1,0.14788017859174513,0
2021-03-10,315.7646789550781,0.0198286995435252,325.0755789620536,315.12286987304685,0.041185368698734,49.062514486845885,1,0.15417734812091832,0
2021-03-12,311.9336242675781,-0.012132625790122,321.1182599748884,316.7846171061198,0.0412978808327741,52.37698062285458,1,0.15215887397491212,0
2021-03-15,312.9159545898437,0.0031491645845236,316.91536603655135,318.6133585611979,0.0410959979323972,56.18672528963786,1,0.16389870807625612,0
2021-03-16,314.29119873046875,0.0043949313560174,314.21400669642856,319.9345713297526,0.0396556892533654,47.87848784526935,1,0.15953497647476927,0
2021-03-17,300.39141845703125,-0.0442258018346792,311.4986136300223,319.4041219075521,0.0295560378520617,42.61070444729608,1,0.14807970208383514,0
2021-03-18,301.5702209472656,0.0039242215915797,309.4989013671875,318.61827087402344,0.0290573784397447,36.51366533468774,1,0.1807989443723751,0
2021-03-19,303.4857482910156,0.0063518451448325,308.621834891183,318.055078125,0.0289975463517829,42.10822183469189,1,0.18145662327910206,0
2021-03-22,297.6900329589844,-0.0190971581521306,306.0397426060268,317.6343190511068,0.0286425143409694,35.85433705649912,1,0.1661469186843535,0
2021-03-23,301.963134765625,0.014354198439789,304.6153869628906,316.69948425292966,0.0261239066589661,24.819503605848183,1,0.16640257016823778,0
2021-03-24,289.2421875,-0.0421274844543477,301.2334202357701,315.69752502441406,0.0265611192888322,18.70303751170634,1,0.10013253043153153,0
2021-03-25,280.4996032714844,-0.0302258266820625,296.4060494559152,314.2780822753906,0.0268619007187728,18.7900762089551,1,0.1192877997821345,0
2021-03-26,291.15771484375,0.037996886441048,295.08694893973217,313.34161071777345,0.0279035878829647,32.62847274365521,1,0.14327383830969326,0
2021-03-30,291.7961730957031,0.0021928261536732,293.69065638950894,312.4133239746094,0.0279088039370046,34.779881734498176,1,0.17019931618592288,0
2021-03-31,296.4621887207031,0.0159906676482342,292.6872907366072,311.3802571614584,0.0276677724156391,41.43223430999577,1,0.17539013892778021,0
2021-04-01,302.3069763183594,0.0197151199040854,293.3468540736607,310.6779032389323,0.0279087652052695,41.2066976990518,1,0.1737951223354487,0
2021-04-05,299.6546936035156,-0.0087734750522284,293.017076764788,309.8560333251953,0.0279214473706051,41.85138740034883,1,0.17969922438800445,0
2021-04-06,302.3069763183594,0.0088511302224187,294.8834751674107,309.3288594563802,0.0278065569297375,43.112273303473714,1,0.18310674093106322,0
2021-04-07,302.3560791015625,0.0001624268940172,298.0058288574219,309.1962473551432,0.0269754135527921,42.115527908237,1,0.1836239190057275,0
2021-04-08,308.3973083496094,0.0199805119381033,300.4686279296875,309.50567728678385,0.0268395609980841,55.90152878203596,1,0.17850425337008113,0
2021-04-09,312.5721435546875,0.0135371972843076,303.4366237095424,309.3157643636068,0.024229955609796,57.766978786992205,1,0.1898719418524732,0
2021-04-12,281.4819030761719,-0.0994658069172311,301.2965829031808,308.1664571126302,0.0302429482870803,38.99804381727238,1,0.05406904629971854,0
2021-04-13,297.4936218261719,0.0568836524658107,300.6089608328683,307.1743204752604,0.0314096119891284,49.910896933946326,1,0.12427130560903499,0
2021-04-15,298.13214111328125,0.0021463293336838,300.3914533342634,306.53745320638023,0.0309715471664581,48.202780283182285,1,0.17825050705897194,0
2021-04-16,304.51715087890625,0.0214167105290363,300.70719255719865,305.93824157714846,0.0310820942506072,57.61880204600902,1,0.1674751215470503,0
2021-04-19,296.0692443847656,-0.0277419727255362,299.809073311942,304.4860544840495,0.0296596778902872,57.78867591318701,1,0.16019170040931574,0
2021-04-20,292.77850341796875,-0.0111147680119056,297.5778154645647,302.834130859375,0.029596048844632,50.8753152849068,1,0.1769945091581766,0
2021-04-22,289.34039306640625,-0.0117430423047633,294.25899396623885,301.3721201578776,0.0293390409095873,48.71267120844229,1,0.17839503666739354,0
2021-04-23,288.8001403808594,-0.0018671872247816,295.30445643833707,300.35215250651044,0.028488234720456,45.80194026706261,1,0.18314775954384316,0
2021-04-26,290.1753845214844,0.0047619233799933,294.25899396623885,299.50572509765624,0.0284690293354573,43.01074739473081,1,0.177452692162349,0
2021-04-27,296.16748046875,0.0206499112843321,293.9783281598772,299.057133992513,0.0285950450839744,48.065395519777766,1,0.17170125962541577,0
2021-04-28,300.4896545410156,0.0145936821470906,293.40297154017856,298.5479665120443,0.0284788239707177,49.01014291840785,1,0.1808164567461819,0
2021-04-29,296.5604248046875,-0.0130760898984354,293.473140171596,298.0355265299479,0.0284917753511717,46.97124925920704,1,0.1779582039183995,0
2021-04-30,288.6528015136719,-0.0266644590094026,292.88375418526783,297.2267547607422,0.0288496524720244,39.87914821832161,1,0.15692166903440669,0
2021-05-03,287.8178405761719,-0.0028926133164879,292.66624668666293,296.3443094889323,0.0288222311703046,36.86130712945245,1,0.17143905546461397,0
2021-05-04,284.33062744140625,-0.0121160423126819,292.02774483816967,295.80894978841144,0.0277979478547981,52.13865628042844,1,0.17774056772830343,0
2021-05-05,286.3443603515625,0.007082363684409,291.480455671038,295.301421101888,0.0278249553095079,39.4024095994115,1,0.17207126785598903,0
2021-05-06,295.9219055175781,0.033447647281255,291.44537353515625,295.0492930094401,0.0285145025394087,48.20428215171752,1,0.1626207895138883,0
2021-05-07,297.3953857421875,0.0049792874306895,291.00333513532365,295.0394714355469,0.0283093097329198,43.71205532041934,1,0.17414326935736685,0
2021-05-10,309.2813720703125,0.0399669493810808,292.8206133161272,295.2834126790365,0.0291203631533234,60.99757102627062,1,0.14957510956390735,0
2021-05-11,309.968994140625,0.0022232896398175,295.86578369140625,295.97430623372395,0.0279460472072419,64.95728674439279,1,0.18514940016656256,0
2021-05-12,320.23419189453125,0.0331168534529269,300.49669102260043,297.2987925211589,0.0277651672155524,74.02602704093354,1,0.15022155128737325,0
2021-05-14,306.7273864746094,-0.0421778990557333,303.6962280273437,297.8177815755208,0.028313598723804,61.60205718077753,1,0.14477951107498416,0
2021-05-17,315.4208068847656,0.0283424982362177,307.8500061035156,298.6052693684896,0.0287150963841135,64.92450446016521,1,0.16947855929591166,0
2021-05-18,326.57012939453125,0.0353474541514278,312.2283238002232,299.60886739095054,0.0292297555664202,66.94036962142066,1,0.15543349967063436,0
2021-05-19,308.88848876953125,-0.0541434719022899,313.8701956612723,299.8282511393229,0.0308933053241139,54.0733952069415,1,0.1177780550775786,0
2021-05-20,302.25787353515625,-0.0214660483489957,312.86683872767856,299.91502380371094,0.0311205441284557,52.692679138868826,1,0.16918329418424038,0
2021-05-21,307.5623474121094,0.0175494977679586,312.52303205217635,300.0902028401693,0.0312387528528047,59.162310477684365,1,0.17284343296856186,0
2021-05-24,306.3344421386719,-0.0039923784031736,310.537353515625,300.2228149414062,0.0312520640395374,58.93788123049656,1,0.18054648102810494,0
2021-05-25,309.67431640625,0.0109027056972792,310.9583435058594,300.2653818766276,0.0311047375859878,62.25071132610541,1,0.17753236358693947,0
2021-05-26,309.9198913574219,0.0007930103924076,310.17249843052457,300.1769734700521,0.0310090652691925,61.59420442112499,1,0.17820255681374358,0
2021-05-27,312.965087890625,0.0098257537451547,308.22892107282365,301.2264129638672,0.0246691269247683,58.95716791881064,1,0.1946015571674981,0
2021-05-28,313.1124267578125,0.0004707837164219,308.8323407854353,301.7470397949219,0.022544534492376,58.37697356992425,1,0.19578713792410052,0
2021-05-31,313.1124267578125,0.0,310.3829912458147,302.2463826497396,0.0225473086502758,52.33814785373018,1,0.19563332927425547,0
2021-06-01,312.473876953125,-0.0020393627020796,311.0846383231027,302.5116068522136,0.0222513135787408,51.52968232255275,1,0.19761482752156023,0
2021-06-02,317.2872619628906,0.0154041197193828,312.64932686941967,303.2188741048177,0.021710597095338,48.07198918644792,1,0.19429810406971249,0
2021-06-03,319.890380859375,0.0082042968897655,314.1087646484375,304.1226033528646,0.0215777562238497,60.044956317568975,1,0.1914389563197792,0
2021-06-04,329.02587890625,0.0285582142930738,316.8381914411272,305.44545288085936,0.0218690302519081,60.31273320474735,1,0.1753980078824232,0
2021-06-07,339.3892822265625,0.0314972285911447,320.61307634626115,307.1317576090495,0.0223752000921951,59.83417193190448,1,0.17335559150916607,0
2021-06-08,346.51104736328125,0.0209840602213375,325.3843078613281,309.0096130371094,0.0225486371466072,84.4423584104421,1,0.13984922226550517,0
2021-06-09,337.2772827148437,-0.0266478218189589,328.83643014090404,310.37993977864585,0.0231475162655959,80.60075307469938,1,0.13668039975495344,0
2021-06-10,338.65252685546875,0.0040774882006737,332.5762372698103,311.6520355224609,0.0230704933926765,79.17040568036109,1,0.165937867766143,0
2021-06-11,344.5464172363281,0.0174039462678357,336.4704023088728,313.25156860351564,0.0229519220051117,82.96602324653176,1,0.14735066833278854,0
2021-06-14,349.65447998046875,0.0148254704986148,340.72241646902904,315.2849578857422,0.0221991155009547,83.47032439442381,1,0.14866459303675167,0
2021-06-15,346.46197509765625,-0.0091304561091017,343.2132873535156,317.23976236979166,0.022320469027177,79.1535658617655,1,0.16024313731882578,0
2021-06-16,343.17120361328125,-0.0094982183353524,343.7535618373326,319.2011149088541,0.0222504187060302,74.00461954702824,1,0.17501633025055313,0
2021-06-17,339.53662109375,-0.010591164064066,342.7572152273996,320.9741902669271,0.0224681988055558,69.89637600967669,1,0.1826163820179591,0
2021-06-18,331.4325256347656,-0.0238681042206246,341.9222499302455,322.1578776041667,0.0224854411987548,62.29394318818069,1,0.18349719605577336,0
2021-06-21,328.3873596191406,-0.00918789129037,340.45579746791293,323.1909434000651,0.0226132362072315,60.34481595677439,1,0.19528884631558552,0
2021-06-22,331.9237060546875,0.0107688263021095,338.65255301339283,323.94568786621096,0.0215977192873157,59.67529724475924,1,0.19743780234141128,0
2021-06-23,329.3205871582031,-0.0078425217873877,335.7477111816406,324.5907409667969,0.0216815587441483,56.2337579024197,1,0.2002192958146033,0
2021-06-24,328.731201171875,-0.0017897028285237,333.2147434779576,324.873974609375,0.0208901231495411,49.7803931272328,1,0.20458126866583692,0
2021-06-25,333.64276123046875,0.0149409610073056,331.8535374232701,325.7711537679036,0.0193577586331809,45.33866249997526,1,0.1948424163830555,0
2021-06-28,336.7370300292969,0.0092741973103702,331.45359584263394,326.481694539388,0.0188016714913781,41.51748942582986,1,0.19463444665176755,0
2021-06-29,335.5091247558594,-0.0036464812715449,332.0359671456473,326.7796610514323,0.0177612174033734,48.21783073590656,1,0.20309093595635208,0
2021-06-30,333.5936584472656,-0.0057091332761444,332.7797241210937,327.6031667073568,0.0144664804845078,44.95597366391983,1,0.19858437372321297,0
2021-07-01,338.161376953125,0.0136924620423546,333.6708199637277,328.7999501546224,0.0138550399240424,43.46075829887515,1,0.18565960031137257,0
2021-07-02,338.7998962402344,0.0018882087980078,335.02500697544644,329.84120178222656,0.013613654658211,37.76297781542372,1,0.18662616942763444,0
2021-07-05,339.9786682128906,0.0034792571831852,336.6317879813058,330.9626759847005,0.0135434492797518,42.343336545759776,1,0.18510365584014138,0
2021-07-06,311.29510498046875,-0.0843687146114137,333.4392656598772,331.01670227050784,0.0209233737175191,26.468420179941177,1,0.06354501105838228,0
2021-07-07,311.4916076660156,0.0006312424525891,329.83277675083707,331.0690928141276,0.020923287729763,28.189476312375604,1,0.18343325901339358,0
2021-07-08,300.9317321777344,-0.0339009951741738,324.89314923967635,330.66798095703126,0.0217498065488411,27.152336956223564,1,0.14727510812120376,0
2021-07-09,300.8825988769531,-0.0001632705877365,320.2201407296317,330.26032002766925,0.0217485650483962,28.42836148834627,1,0.18283385009036907,0
2021-07-12,302.01226806640625,0.0037545181863942,315.0559823172433,329.89031473795575,0.0217658600321968,25.620495401379387,1,0.1785058547191573,0
2021-07-13,305.45037841796875,0.011384008913196,310.29176548549106,329.6561981201172,0.0218807181019696,30.80569650787793,1,0.17900673691058433,0
2021-07-14,304.0751037597656,-0.0045024486966627,305.16268484933033,329.2157928466797,0.0216821188582443,30.421207775383,1,0.18155293864074828,0
2021-07-15,304.76275634765625,0.0022614563947791,304.2294921875,328.71153869628904,0.0216204586349303,25.418105723393552,1,0.17658659898858037,0
2021-07-16,305.7450561523437,0.0032231622277587,303.40855625697543,327.9355112711589,0.0208932729525507,22.636658409078706,1,0.16094823478211923,0
2021-07-19,303.38751220703125,-0.0077108162433794,303.75938197544644,326.73545227050784,0.0199144486132426,22.19394372961553,1,0.1570749529167611,0
2021-07-20,296.8059997558594,-0.0216934190972258,303.177010672433,325.0786173502604,0.0196249631901153,20.535056072116404,1,0.14094897935011536,0
2021-07-22,297.19891357421875,0.0013238068593039,302.4893886021205,323.7426717122396,0.019219057690988,14.83989773572641,1,0.13180583472111201,0
2021-07-23,290.3226928710937,-0.0231367625824374,300.3282906668527,322.1316772460938,0.0194642487882059,12.41438838298913,1,0.10251543630498167,0
2021-07-26,287.9651794433594,-0.0081203208899039,298.02687290736606,320.2456359863281,0.0190068305355546,10.396495588348673,1,0.10296822941977629,0
2021-07-27,286.2461242675781,-0.0059696633429924,295.3816397530692,318.1320241292317,0.0186043624564347,17.639716486533487,1,0.14190552707256648,0
2021-07-28,279.4190673828125,-0.0238503033088539,291.6207842145647,315.897260538737,0.0188690727280243,14.626263632624372,1,0.11649990072962318,0
2021-07-29,287.7196044921875,0.0297064090404504,289.3825116838728,314.0488739013672,0.0200105997096912,34.66362963304081,1,0.1545202726412953,0
2021-07-30,288.75103759765625,0.0035848551484323,288.2318028041295,312.35602111816405,0.0200573992315056,36.231906143650825,1,0.18009693233667,0
2021-08-02,291.5997314453125,0.0098655709477504,287.4319196428572,311.0282613118489,0.0199189751680743,38.62659685249554,1,0.1788440717825911,0
2021-08-03,298.32861328125,0.0230757477127494,288.5756225585937,310.02630310058595,0.0204952358445465,42.74275506992723,1,0.17318527954263152,0
2021-08-04,292.8767395019531,-0.0182747263808621,289.2772739955357,308.7247375488281,0.0205091037302732,39.46397028590852,1,0.17869115297025795,0
2021-08-05,294.3993225097656,0.0051987160550943,290.4420166015625,307.5606953938802,0.020561963633997,40.40033809091703,1,0.1829998870719296,0
