Date,close,daily_return,ma_7,ma_30,volatility_30,rsi_14,anomaly,anomaly_score,is_anomaly
2021-01-20,1154.16943359375,0.0173165184996453,1162.3369140625,1083.9186442057292,0.0179420418662769,63.66599671721684,1,0.15428162382035115,0
2021-01-21,1154.3848876953125,0.0001866745863228,1158.3917061941963,1088.6434916178384,0.0177708498857761,63.13602942557756,1,0.17976196343801276,0
2021-01-22,1155.3759765625,0.0008585428289573,1152.692347935268,1093.6153564453125,0.0176673698256146,59.56360721558511,1,0.18425299088892755,0
2021-01-25,1141.804443359375,-0.0117464214925978,1147.1037772042412,1098.2655253092448,0.0178572183781222,55.48731663411465,1,0.18156489016292143,0
2021-01-27,1121.0380859375,-0.018187315299612,1141.6936907087054,1102.184706624349,0.0183254287882927,53.17541884548832,1,0.16050993128932306,0
2021-01-28,1099.66845703125,-0.0190623576257705,1137.2806745256696,1105.6773559570313,0.0186683514910574,52.32265066256728,1,0.16418935138760998,0
2021-01-29,1067.657470703125,-0.029109670395152,1127.7283935546875,1107.784157307943,0.0195496754657489,37.3899905996191,1,0.11836371059037526,0
2021-02-01,1086.48486328125,0.0176343004144632,1118.0591692243304,1110.7052266438802,0.0196893268952075,26.69772933675836,1,0.12225351529091716,0
2021-02-02,1095.4033203125,0.0082085423669093,1109.6332310267858,1113.0446716308593,0.0192181776697627,30.16198464325403,1,0.14279679350124852,0
2021-02-03,1106.9500732421875,0.0105410972521002,1102.7152448381696,1116.1280395507813,0.0191151967548325,29.60615956673776,1,0.13723753139623163,0
2021-02-04,1102.3828125,-0.0041259862143648,1097.0835832868304,1117.8183553059896,0.0180644995255285,31.00653864887603,1,0.16425446648168257,0
2021-02-05,1096.1357421875,-0.0056668792742993,1093.5261056082588,1118.3655151367188,0.0174801998562843,33.56651357089808,1,0.16851160621997474,0
2021-02-08,1123.235595703125,0.0247230817065988,1096.8928397042412,1120.304288736979,0.0178013246148921,48.07001448824085,1,0.14057509677589597,0
2021-02-09,1124.9586181640625,0.0015339813548722,1105.0787179129463,1122.1784261067708,0.0177991400609428,47.44939313427608,1,0.18517977977617767,0
2021-02-10,1117.1605224609375,-0.006931895606837,1109.4609549386162,1123.5053955078124,0.0178295273770278,39.46533198883352,1,0.17518044372907982,0
2021-02-11,1113.84326171875,-0.0029693680321607,1112.0952322823662,1124.8223225911458,0.0178309220254849,38.65998706601319,1,0.17821199302500895,0
2021-02-12,1128.620849609375,0.0132672058973737,1115.191057477679,1126.3733317057292,0.0179333920269856,43.05210556280424,1,0.16334817014749847,0
2021-02-15,1128.49169921875,-0.0001144320439142,1118.9208984375,1127.7864786783855,0.0179311946653282,46.28340937500426,1,0.18716516585960552,0
2021-02-16,1111.904541015625,-0.0146985203476536,1121.173583984375,1127.848234049479,0.0177278991320533,47.38921742820017,1,0.1741302119623631,0
2021-02-17,1104.063232421875,-0.0070521418921337,1118.4346749441963,1127.4892008463542,0.0177585581754464,51.36152748846926,1,0.18767465553482282,0
2021-02-18,1113.6707763671875,0.0087019870449243,1116.822126116071,1127.786482747396,0.0177484305647324,66.5529879526326,1,0.17902227786466074,0
2021-02-19,1112.679931640625,-0.0008897106286605,1116.1820417131696,1128.6237426757812,0.01749325355108,60.81088433729113,1,0.19578945021554395,0
2021-02-22,1090.190185546875,-0.0202122330548276,1112.8030308314733,1127.2766560872396,0.0163011948453722,48.06523456754328,1,0.15753236681878663,0
2021-02-23,1091.1812744140625,0.0009090972202161,1107.4545200892858,1124.1215006510415,0.0133128223473355,43.650164769912,1,0.18286316830361887,0
2021-02-24,1098.0313720703125,0.006277689891561,1103.1030447823662,1121.3225016276042,0.0134121457895975,48.27938066005906,1,0.17945258944247444,0
2021-02-25,1098.246826171875,0.0001962185298551,1101.1519426618304,1118.0883463541666,0.013175768610601,50.87656340917984,1,0.18949421545765266,0
2021-02-26,1079.9364013671875,-0.0166724131300352,1097.7052525111608,1114.722078450521,0.0133158740494865,30.605721609294207,1,0.13119532635749243,0
2021-03-01,1091.740966796875,0.0109307968642811,1094.5724225725446,1112.483154296875,0.0132036296893878,36.3538073779576,1,0.15486701016633642,0
2021-03-02,1124.05419921875,0.0295978930942573,1096.1973179408485,1112.26630859375,0.0136984716253327,52.35720803186298,1,0.13935541473269497,0
2021-03-03,1157.702392578125,0.0299346716401767,1105.8419189453125,1113.0389404296875,0.0147480895246434,62.42071421163619,1,0.141409266590996,0
2021-03-04,1146.3280029296875,-0.0098249685941371,1113.7200230189733,1112.7775594075522,0.0145295106164849,55.1131464795544,1,0.18978993863169197,0
2021-03-05,1134.5662841796875,-0.010260343217596,1118.9392961774554,1112.1169392903646,0.0146464953912721,51.64368313443632,1,0.19195321061498027,0
2021-03-08,1150.9813232421875,0.0144681181623234,1126.472795758929,1111.9704508463542,0.0148977928430605,60.58339477173018,1,0.17597983607353318,0
2021-03-09,1159.42578125,0.0073367463374864,1137.8284214564733,1112.5578287760416,0.0147868260691755,64.94533696786917,1,0.18901613249895266,0
2021-03-10,1178.899658203125,0.0167961393200433,1150.2796630859375,1114.4865478515626,0.0146314335580327,66.71822721808925,1,0.17306857661677277,0
2021-03-12,1184.6727294921875,0.004896999714006,1158.939453125,1117.3200236002604,0.0140986144162196,68.0103243333372,1,0.18669761103639526,0
2021-03-15,1183.5958251953125,-0.0009090310514167,1162.6385149274554,1121.1846354166669,0.0127924236223312,76.17100684528106,1,0.16926379415778103,0
2021-03-16,1192.55712890625,0.0075712532269693,1169.24267578125,1124.7203776041667,0.0125390129342059,77.18977851261316,1,0.16715846485548774,0
2021-03-17,1195.14208984375,0.0021675782860572,1177.8963623046875,1128.0450032552085,0.0125040224131819,76.6556876095253,1,0.17016002141947079,0
2021-03-18,1152.14453125,-0.0359769427912721,1178.062534877232,1129.5514851888022,0.0142911707634016,61.980478709029,1,0.13900428112449248,0
2021-03-19,1158.477783203125,0.0054969248920999,1177.927106584821,1131.421317545573,0.0142700631992803,68.44018849138679,1,0.1954473573023055,0
2021-03-22,1181.1829833984375,0.0195991675667133,1178.2532958984375,1134.2562255859375,0.0145596220357156,69.9769396914859,1,0.1718263237995814,0
2021-03-23,1181.829345703125,0.0005472160653956,1177.8470982142858,1136.2093505859375,0.0139489517775561,65.03024505993119,1,0.2004301079703349,0
2021-03-24,1166.491455078125,-0.0129780925484421,1175.4036167689733,1137.5937784830728,0.0142073955084685,52.5272486545911,1,0.2005581280595175,0
2021-03-25,1149.301025390625,-0.0147368672206421,1169.2241734095985,1138.665128580729,0.0144331346889914,50.82720894166844,1,0.1912907232592188,0
2021-03-26,1151.369140625,0.0017994547892028,1162.9708949497767,1139.9159912109376,0.0144136260099693,54.9417717556216,1,0.20721799769333638,0
2021-03-30,1193.67724609375,0.0367459088279749,1168.9041399274554,1142.0845377604169,0.0156734783358625,60.89729409748726,1,0.14714510418878923,0
2021-03-31,1178.813232421875,-0.0124522886906965,1171.8092041015625,1143.7619222005208,0.0158909148993528,54.79125915432113,1,0.20480630886070117,0
2021-04-01,1193.5911865234375,0.0125362981133161,1173.5818045479912,1146.4848103841146,0.015705921017651,53.71701941696599,1,0.1985200785751433,0
2021-04-05,1214.8743896484375,0.0178312334786849,1178.302525111607,1150.178515625,0.0158413700793287,57.08509258856223,1,0.1858746577029437,0
2021-04-06,1215.865234375,0.0008155943816128,1185.355922154018,1153.5849975585938,0.0158142930735416,57.57322957269786,1,0.2100518710787755,0
2021-04-07,1232.36669921875,0.0135717877090484,1197.222446986607,1157.5745564778647,0.0159101345186068,59.02345678192519,1,0.19060532011267467,0
2021-04-08,1240.681396484375,0.0067469343912782,1209.9813406808037,1162.5909301757813,0.0152712049284665,60.06086280195426,1,0.2037400523614477,0
2021-04-09,1241.7156982421875,0.0008336562156434,1216.8439767020088,1167.6087443033855,0.0152718112618284,74.2930111246998,1,0.17945535522458805,0
2021-04-12,1228.5318603515625,-0.0106174367524615,1223.946637834821,1171.958760579427,0.015510953463143,68.31896565483225,1,0.1880309174909225,0
2021-04-13,1203.8880615234375,-0.0200595520746794,1225.417619977679,1175.480135091146,0.0161056911469644,55.87772808745048,1,0.18463560094049197,0
2021-04-15,1172.5233154296875,-0.0260528757582827,1219.367466517857,1178.5663655598958,0.0165884518861012,47.9214936127541,1,0.1609958396108997,0
2021-04-16,1166.491455078125,-0.0051443415002387,1212.3140694754463,1181.0580485026042,0.0165790054393651,50.0,1,0.2118143329603413,0
2021-04-19,1174.0743408203125,0.006500592618297,1203.9865897042412,1182.7253865559896,0.015787051267906,56.04375118005371,1,0.20972892223651174,0
2021-04-20,1164.42333984375,-0.0082200936014149,1193.0925816127233,1182.9494181315104,0.014937428414329,53.07110348360891,1,0.20765446361974815,0
2021-04-22,1164.2080078125,-0.000184925897551,1182.020054408482,1183.5454182942708,0.0148152766623675,41.35494942144783,1,0.20310245068370225,0
2021-04-23,1149.301025390625,-0.0128043977724261,1170.7013636997767,1184.0365763346354,0.0148868245061067,41.34452626242664,1,0.19728413806881445,0
2021-04-26,1157.702392578125,0.0073099797197557,1164.1034109933037,1184.2606119791667,0.0147121871266311,39.06538357685708,1,0.19266011619713175,0
2021-04-27,1161.967529296875,0.0036841391588142,1162.5954415457588,1184.3453369140625,0.0146669800431586,32.01526706153881,1,0.1804648480151656,0
2021-04-28,1168.430419921875,0.0055620234318516,1162.8724365234375,1183.9963623046874,0.0143684132131663,34.45374923786221,1,0.18428597235894267,0
2021-04-29,1168.731689453125,0.0002578412253853,1162.1092006138392,1183.4649943033853,0.014336624403614,26.66655924201163,1,0.17388021524706143,0
2021-04-30,1167.008544921875,-0.0014743713606809,1162.478515625,1182.9120849609376,0.0143377533798655,21.61375044211826,1,0.15258939953371364,0
2021-05-03,1165.026611328125,-0.0016983025551733,1162.595458984375,1181.9944010416666,0.0142603688998437,20.66580315961401,1,0.1504922296327147,0
2021-05-04,1145.5096435546875,-0.0167523793737108,1162.0538330078125,1180.3399861653645,0.0145456159996501,19.71082418580788,1,0.12701696470988771,0
2021-05-05,1155.93603515625,0.0091019675480057,1161.8014962332588,1180.4663696289062,0.0130972371748465,30.48063134106312,1,0.16800038296991793,0
2021-05-06,1173.2554931640625,0.014983059166826,1163.4140625,1180.9589599609376,0.0133419504848213,50.33652011939226,1,0.18656494229843584,0
2021-05-07,1165.4573974609375,-0.0066465452312478,1162.9893450055804,1180.4347737630208,0.0129001394713037,49.53232433315776,1,0.20558469410408964,0
2021-05-10,1154.255615234375,-0.0096114900904714,1160.9213344029015,1179.5156494140624,0.0130082062790077,41.32065284215141,1,0.20016379617093838,0
2021-05-11,1146.5867919921875,-0.0066439557589939,1158.003941127232,1178.8521606445313,0.0128526073826233,42.05071067409312,1,0.200449981057641,0
2021-05-12,1143.441650390625,-0.0027430471234521,1154.920375279018,1178.6568481445313,0.012577894334669,40.98051233328173,1,0.2009822891540573,0
2021-05-14,1134.3079833984375,-0.0079878732675753,1153.3201381138392,1178.0881429036458,0.0126537860564439,43.144224532605165,1,0.19892303389849436,0
2021-05-17,1145.5096435546875,0.0098753251499554,1151.8306535993304,1176.4825561523437,0.0107383120724785,44.563912385177794,1,0.17948672974822394,0
2021-05-18,1154.643310546875,0.0079734527278569,1149.1717703683037,1175.6768920898437,0.010655100292426,46.87039034578014,1,0.18236736055708952,0
2021-05-19,1152.058349609375,-0.0022387527939478,1147.2576206752233,1174.2924641927084,0.0103627454570764,42.764490978811374,1,0.18050673082555158,0
2021-05-20,1154.0404052734375,0.0017204472887459,1147.2268763950892,1172.2646647135416,0.0097454238507651,43.60234619445092,1,0.17772635206930437,0
2021-05-21,1167.1375732421875,0.0113489682933993,1150.1627022879463,1170.6404093424478,0.0100236485580499,50.05112390364136,1,0.1674826325314664,0
2021-05-24,1161.580078125,-0.004761645280384,1152.75390625,1168.2808553059897,0.0096362107266253,48.672033593777925,1,0.17721114155622036,0
2021-05-25,1173.2554931640625,0.0100513216944189,1158.317836216518,1166.0333251953125,0.0097568801847149,61.378171755358345,1,0.16604603480114033,0
2021-05-26,1203.9742431640625,0.0261824898148628,1166.669921875,1164.7752766927083,0.0110111411661176,66.88891730919934,1,0.14121255272362848,0
2021-05-27,1208.28271484375,0.0035785414049762,1174.3326939174108,1164.1003051757812,0.0108865643613259,63.55467587496989,1,0.19282459364404597,0
2021-05-28,1210.6954345703125,0.0019968172158073,1182.7094203404015,1164.327217610677,0.0102457524458931,68.26739935406783,1,0.17592816034485131,0
2021-05-31,1213.91796875,0.0026617215921287,1191.2633579799108,1165.7070393880208,0.0089662697523795,75.75148949084388,1,0.1515912616690916,0
2021-06-01,1208.2130126953125,-0.0046996223810428,1197.1312779017858,1167.0977579752605,0.0089557874701715,77.05784365640685,1,0.1495622912026316,0
2021-06-02,1200.76611328125,-0.0061635649805241,1202.729282924107,1167.9874837239583,0.0089962229214307,74.25294432382294,1,0.15093302298351885,0
2021-06-03,1210.3466796875,0.0079787115078304,1208.0280238560267,1169.51826171875,0.0089227028415599,82.04940342356156,1,0.13282528366697838,0
2021-06-04,1206.8631591796875,-0.0028781179527107,1208.4407261439733,1170.9401000976563,0.008951955521353,77.65934965792323,1,0.14619135646730813,0
2021-06-07,1210.3466796875,0.0028864254255471,1208.7355782645088,1172.9749552408855,0.0085526474501213,76.46013717090233,1,0.13989142922829456,0
2021-06-08,1230.640625,0.0167670516663371,1211.5848911830358,1175.406229654948,0.0089301502495356,81.95232261945651,1,0.12155502666579404,0
2021-06-09,1232.687255859375,0.0016630613501606,1214.2662179129463,1177.763553873698,0.008925230214413,81.96179516868526,1,0.13989285546125085,0
2021-06-10,1240.5262451171875,0.0063592685172586,1218.8823939732142,1180.166748046875,0.008937350782965,81.15645807248696,1,0.14235029456906234,0
2021-06-11,1260.2100830078125,0.0158673288599109,1227.3743896484375,1183.2160278320312,0.0092781273952229,87.387960178838,1,0.09926081754772309,0
2021-06-14,1273.1876220703125,0.0102979171786388,1236.3516671316963,1186.7553304036458,0.0093504321021244,87.51124910419557,1,0.1136739530989781,0
2021-06-15,1283.7264404296875,0.0082775061402482,1247.3321358816963,1190.711991373698,0.0093568453834676,85.28141754258633,1,0.14315237239615664,0
2021-06-16,1289.5618896484375,0.0045457108578341,1258.6485944475446,1195.5137329101562,0.0085582962310613,85.47761971796464,1,0.12155053238266794,0
2021-06-17,1302.3653564453125,0.0099285399945912,1268.894984654018,1200.3947102864583,0.0085766272753642,86.6853799752617,1,0.10949957681690858,0
2021-06-18,1309.3330078125,0.0053499974739845,1279.844377790179,1204.9306274414062,0.0083287302560803,87.07287273499944,1,0.09879938432357438,0
2021-06-21,1306.7200927734375,-0.0019956077051993,1289.300641741071,1209.639383951823,0.0081713385520711,89.2165534025877,1,0.08593168340895063,0
2021-06-22,1316.77978515625,0.0076984294023223,1297.3820277622767,1215.0568562825522,0.0077900534314362,95.24483274745111,1,0.06742966135739581,0
2021-06-23,1309.202392578125,-0.0057544873209196,1302.526994977679,1220.4773763020833,0.0077480323253285,89.1652431958741,1,0.08315801885477514,0
2021-06-24,1358.020263671875,0.0372882538028487,1313.1403982979912,1227.6299967447917,0.0096728525012611,94.05943623744606,1,0.040697879405497184,0
2021-06-25,1371.0848388671875,0.009620309464299,1324.7865339006696,1235.52255859375,0.0093361120635747,94.3736878464675,1,0.09334252117042874,0
2021-06-28,1368.99462890625,-0.0015244935263557,1334.3050013950892,1242.9720581054687,0.0094205903060768,92.462011089465,1,0.0976427248763847,0
2021-06-29,1361.37353515625,-0.0055669274291374,1341.7393624441963,1249.8630655924478,0.0096445258359689,88.18821879260955,1,0.11016093162357432,0
2021-06-30,1376.8333740234375,0.0113560595001673,1351.7555454799108,1257.35556640625,0.0095851673432543,88.69935176918769,1,0.1015137399192747,0
2021-07-01,1359.0654296875,-0.0129049343741685,1357.796351841518,1264.1897338867188,0.0101648784670106,78.37499763490005,1,0.1495279728929833,0
2021-07-02,1365.5107421875,0.0047424593100584,1365.8404017857142,1270.8021728515623,0.0101055240209502,77.53247386764656,1,0.17000309201337171,0
2021-07-05,1375.22216796875,0.0071119365679193,1368.297816685268,1277.9235758463542,0.0099290478985156,77.4210495122963,1,0.16368999175813198,0
2021-07-06,1360.63330078125,-0.0106083711616198,1366.8047398158485,1284.169502766927,0.0103247485752267,70.23808778944104,1,0.17455424261165875,0
2021-07-07,1362.7235107421875,0.0015362037366992,1365.9088657924108,1289.4611450195312,0.0095313767425766,68.3042166177028,1,0.19107495808887276,0
2021-07-08,1359.3704833984375,-0.0024605338627523,1365.6227155412946,1294.497403971354,0.0096079939487471,65.51449799211987,1,0.19056041840994076,0
2021-07-09,1361.2427978515625,0.001377339346404,1363.3954903738838,1299.5156494140624,0.0096130657723622,66.98317386298478,1,0.19453404271625652,0
2021-07-12,1348.134765625,-0.0096294593787755,1361.8339669363838,1303.9895426432292,0.0099270395530202,59.584685995746106,1,0.1926700364327853,0
2021-07-13,1345.60888671875,-0.0018736100949662,1358.9908447265625,1308.569405110677,0.0098592451134285,61.48349566599516,1,0.2006999474690916,0
2021-07-14,1373.4366455078125,0.020680421379291,1358.7357700892858,1314.325089518229,0.0101523182957351,55.60487725642344,1,0.17192612756273806,0
2021-07-15,1376.8333740234375,0.0024731599573484,1361.0500662667412,1319.8746459960937,0.0101377253958756,52.24800413970353,1,0.20670355172547605,0
2021-07-16,1354.7540283203125,-0.0160363237263808,1359.9115687779015,1324.8043416341145,0.0107288377244612,45.184032946682095,1,0.19156216631657014,0
2021-07-19,1342.7784423828125,-0.0088396754592772,1357.5412772042412,1329.2187337239584,0.0109783311643476,43.8913221493358,1,0.20685877856543644,0
2021-07-20,1350.0509033203125,0.0054159798131661,1355.9424351283485,1333.1990763346355,0.0106982358388615,40.70149266382431,1,0.20961980818344333,0
2021-07-22,1385.0205078125,0.025902434053548,1361.2118268694196,1338.2768513997396,0.0114698428406281,58.0497559601601,1,0.1742247257447409,0
2021-07-23,1385.2381591796875,0.0001571466746952,1366.8731515066963,1343.1005818684896,0.0114808930465905,56.36413900000709,1,0.22099783894998426,0
2021-07-26,1396.9527587890625,0.0084567404758126,1370.2325962611608,1347.658671061198,0.0112892628140335,56.92092009899859,1,0.21281939264923255,0
2021-07-27,1395.7769775390625,-0.0008416757421483,1372.938825334821,1351.7449829101563,0.0112410803550453,62.23844774566209,1,0.22071389871175817,0
2021-07-28,1398.4334716796875,0.0019032368231983,1379.178745814732,1355.5685506184896,0.0112005866005292,62.38679649537024,1,0.2155860231324337,0
2021-07-29,1408.3626708984375,0.007100229950034,1388.5479213169642,1359.5285766601562,0.0112230835965392,66.2525613301909,1,0.2052238738508429,0
2021-07-30,1402.701171875,-0.0040199155660848,1396.0693882533485,1362.8731038411458,0.0112151654843579,63.416027322909486,1,0.2126477685248802,0
2021-08-02,1421.0352783203125,0.0130705718458943,1401.21435546875,1366.5965128580729,0.01136945729415,72.81896248021685,1,0.1913514714702878,0
2021-08-03,1441.633544921875,0.0144952535069431,1409.2708391462054,1371.0936279296875,0.011527433365571,77.00218040219359,1,0.17647039451264745,0
2021-08-04,1436.4515380859375,-0.0035945381918941,1414.9135219029015,1375.0826863606771,0.011564668897398,70.30598742189824,1,0.2014978095511254,0
2021-08-05,1440.196533203125,0.0026071155328899,1421.2591727120537,1379.4491577148438,0.011447371870064,70.37248685389,1,0.2058859139365598,0
2021-08-06,1437.27880859375,-0.0020259211448633,1426.8085065569196,1382.0911092122396,0.0095007496012645,80.2621177300558,1,0.15833354719099785,0
2021-08-09,1448.6884765625,0.0079383818230183,1432.5693359375,1384.6778971354167,0.0094587101815421,88.99943632494653,1,0.11171439661485205,0
2021-08-10,1460.838623046875,0.0083869973986439,1440.8746861049108,1387.739363606771,0.009508663437578,89.380899608696,1,0.11618763967163032,0
2021-08-11,1461.10009765625,0.0001789893868151,1446.5982317243304,1391.063582356771,0.009403898437703,85.90231021277184,1,0.1414668489146219,0
2021-08-12,1471.59521484375,0.0071830240818786,1450.8784702845985,1394.2223103841145,0.0092971393595149,87.14886600536671,1,0.12073955431419559,0
2021-08-13,1491.2791748046875,0.0133759336551169,1458.7109898158485,1398.6294352213542,0.0090536491465289,87.97346306943831,1,0.09884073947240157,0
2021-08-16,1484.4857177734375,-0.0045554562459035,1465.0380161830358,1402.5952677408854,0.009155432117845,84.16654912691472,1,0.15027537605998303,0
2021-08-17,1516.9293212890625,0.0218551132740345,1476.4166608537946,1407.3188395182292,0.0097684300710256,87.12154470487638,1,0.0824785399236424,0
2021-08-18,1509.7872314453125,-0.0047082548563837,1485.145054408482,1412.2906372070313,0.0095349340828336,82.33827941219971,1,0.1497667319176258,0
2021-08-20,1509.3515625,-0.0002885631407117,1492.075474330357,1417.1782389322916,0.0095538071535258,85.17672106963515,1,0.1411511664390312,0
2021-08-23,1514.4033203125,0.003346972261474,1499.690220424107,1422.3460001627604,0.0094884001335138,83.75319385544137,1,0.14077717645656035,0
2021-08-24,1498.8131103515625,-0.0102946221471044,1503.5784912109375,1426.9316772460938,0.0098183540666027,71.44739649581643,1,0.1691559910848326,0
2021-08-25,1511.6163330078125,0.0085422409023676,1506.4837995256696,1432.3810628255208,0.0095526404632685,76.66872826872203,1,0.152948669490172,0
2021-08-26,1504.779052734375,-0.0045231585053283,1509.382847377232,1437.6867350260416,0.0096195528587898,72.4220910106512,1,0.1732181129424949,0
2021-08-27,1488.31787109375,-0.010939268200679,1505.2954973493304,1441.5161092122396,0.0094342028200987,66.19682627242737,1,0.16929790149764912,0
2021-08-30,1478.9549560546875,-0.006290937722989,1500.8908865792412,1444.9201619466146,0.0095768550481671,59.73123069496175,1,0.18951394525144777,0
2021-08-31,1486.27099609375,0.004946763259497,1497.5936628069196,1449.304060872396,0.0089256311940171,58.43931319540424,1,0.18055368233925095,0
2021-09-01,1461.2740478515625,-0.0168185669422904,1490.003766741071,1453.2539143880208,0.0094008654380486,50.04958291202356,1,0.16869089987305674,0
2021-09-02,1471.15966796875,0.0067650692433236,1486.0532749720985,1457.2908732096355,0.0094167003722825,49.87541847242377,1,0.18398817375986376,0
2021-09-03,1481.219482421875,0.0068380167511081,1481.7108677455358,1460.4975056966146,0.0083999789889214,46.95492675255496,1,0.15138191029853526,0
2021-09-06,1507.130859375,0.017493273117606,1482.046840122768,1464.560595703125,0.0088343487479443,56.14363010981164,1,0.15090883609876732,0
2021-09-07,1486.4453125,-0.0137251166654355,1481.779331752232,1467.543680826823,0.0092668233153134,41.166087113400245,1,0.17020341410571016,0
2021-09-08,1474.7744140625,-0.0078515491551257,1481.1821114676338,1470.1769287109375,0.0094308295455848,40.113198832163086,1,0.17815186363394642,0
2021-09-09,1473.3370361328125,-0.0009746425731159,1479.3344029017858,1472.6737141927083,0.0094452077549188,39.88754763492879,1,0.1804589766173072,0
2021-09-13,1473.5985107421875,0.0001774710083046,1481.0950404575892,1474.8482421875,0.0093952751418164,38.225752707450255,1,0.1742990908079971,0
2021-09-14,1468.5902099609375,-0.0033986874611644,1480.7279750279015,1477.0445434570313,0.0093832454928385,40.71196303782501,1,0.18265300345449603,0
2021-09-15,1490.625732421875,0.0150045413019086,1482.0717250279015,1479.3642252604166,0.0094711872104056,43.89560745015986,1,0.1618194328459327,0
2021-09-16,1482.61279296875,-0.0053755542245377,1478.5691441127233,1480.7302001953126,0.0092328598899303,43.59748787801004,1,0.17521889744113694,0
2021-09-17,1473.0758056640625,-0.0064325543054237,1476.659214564732,1481.9510091145833,0.009295628926057,45.41403786357917,1,0.18021218126377025,0
2021-09-20,1470.0709228515625,-0.0020398697751643,1475.9872872488838,1482.9468221028646,0.0093045913220709,47.220677687515845,1,0.18709006297484237,0
2021-09-21,1496.72265625,0.018129556189534,1479.328090122768,1484.9282836914062,0.0098128046234637,52.91686028368698,1,0.16966323305347009,0
2021-09-22,1495.3726806640625,-0.0009019544003695,1482.438685825893,1486.484423828125,0.0097421131906973,60.96331276227317,1,0.19403365195748068,0
2021-09-23,1517.7130126953125,0.0149396416827203,1489.4562290736608,1488.3802368164063,0.009981556211136,63.85787075023238,1,0.16760026040880832,0
2021-09-24,1536.2650146484375,0.0122236561180815,1495.9761265345985,1490.8857340494792,0.0101743728553991,65.59722736250092,1,0.17707609508230254,0
2021-09-27,1499.0743408203125,-0.0242085014457195,1498.327776227679,1491.8017049153646,0.0111600079248996,47.85432603684764,1,0.1759135566687533,0
2021-09-28,1469.4178466796875,-0.019783204430273,1497.805210658482,1491.0729939778646,0.011495930047028,45.671927990095845,1,0.1920221979896074,0
2021-09-29,1473.9033203125,0.0030525514869361,1498.3526960100446,1490.7202473958334,0.0114856565795163,49.77018927180658,1,0.21393094964675496,0
2021-09-30,1459.0531005859375,-0.0100754367819824,1492.971330915179,1488.7910400390624,0.0108348373610648,46.48069727993455,1,0.20196570182741314,0
2021-10-01,1450.2999267578125,-0.0059992153984045,1486.532366071429,1486.8081298828124,0.0108516415856373,44.49020336900644,1,0.20379165252697584,0
2021-10-04,1462.14501953125,0.0081673401169628,1478.5940813337054,1485.2345784505208,0.0109873065633117,48.52354349561053,1,0.2002054887955788,0
2021-10-05,1474.38232421875,0.0083694192600833,1469.753696986607,1483.900545247396,0.0110935787594971,46.104086981573566,1,0.19965361939719828,0
2021-10-06,1457.6160888671875,-0.0113717012718845,1463.831089564732,1482.5273111979166,0.0111269491792349,44.2462394722926,1,0.2018477015841605,0
2021-10-07,1472.8143310546875,0.0104267799344281,1464.3163016183037,1481.2339111328124,0.0111870684897059,49.94134232422414,1,0.20387905610021761,0
2021-10-08,1501.4259033203125,0.0194264624279805,1468.2480991908485,1481.122139485677,0.0117528774004265,56.30914051654093,1,0.18265203022086796,0
2021-10-11,1472.7708740234375,-0.0190852104213109,1470.2077811104912,1480.60390625,0.0121030298662394,45.21904904852709,1,0.19452165930661036,0
2021-10-12,1467.7193603515625,-0.0034299386014301,1472.6962716238838,1480.229386393229,0.0120652382024269,44.56057381268874,1,0.21162122159415891,0
2021-10-13,1488.6661376953125,0.0142716502279649,1476.485002790179,1480.3092244466145,0.0123194076780878,44.25496490475805,1,0.20023353871870153,0
2021-10-14,1494.3712158203125,0.0038323422428565,1479.3405587332588,1481.4124633789063,0.0119100409962477,41.270411366163806,1,0.20528210401333685,0
2021-10-18,1560.913330078125,0.0445285037301024,1494.097307477679,1484.4042521158854,0.0143136269311705,61.48124711883783,1,0.1224629071714109,0
2021-10-19,1587.04248046875,0.0167396548463822,1510.4156145368304,1487.9316853841146,0.0145396363503828,72.1284467296974,1,0.1891449597206789,0
2021-10-20,1569.7972412109375,-0.0108662745137855,1520.1829485212054,1490.0205647786458,0.0144463971253843,67.21387272090607,1,0.20706037907841157,0
2021-10-21,1527.380859375,-0.0270202932725359,1527.984375,1491.3850830078125,0.015116643188441,61.16091314586287,1,0.17922455926065523,0
2021-10-22,1497.8984375,-0.0193026000647043,1532.2956717354912,1492.1558837890625,0.0154882730966483,57.2817974392407,1,0.19949435599250742,0
2021-10-25,1487.229248046875,-0.0071227722694817,1532.0904017857142,1492.6189575195312,0.0155508431030714,53.85133534449669,1,0.217281786373048,0
2021-10-26,1497.0264892578125,0.0065875797048799,1532.4697265625,1493.3998901367188,0.0155912504455671,53.50294415676185,1,0.21546836486294513,0
2021-10-27,1519.21337890625,0.0148206393191059,1526.5125906808037,1495.0873291015623,0.0157820675340042,59.37163494593441,1,0.20838660660847907,0
2021-10-28,1497.2022705078125,-0.0144884903622191,1513.6782749720985,1495.3065470377603,0.0158142933531209,53.63511115704344,1,0.20562616064301759,0
2021-10-29,1465.4376220703125,-0.0212160033839157,1498.7697579520088,1494.734041341146,0.0162671487283235,44.685767064647706,1,0.19750288341830224,0
2021-11-01,1493.8193359375,0.0193673981340065,1493.9752546037946,1495.4254923502604,0.0166080357533694,53.11064567514374,1,0.19363360110247502,0
